node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,1182.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M005,,end
U08,1217.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M005,,end
U08,1217.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,start
U08,1421.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,end
U08,1421.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M005,,start
U08,1494.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U08,1494.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U02,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U02,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U02,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U02,514.7101582845053,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M006,,end
U02,514.7101582845053,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M006,,start
U02,892.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M006,,end
U02,892.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M006,,start
U02,953.91968119359,314816.04690611176,2547919.1562834387,348.5,descent,M006,,end
U02,953.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_start,M006,,start
U02,1163.91968119359,314816.04690611176,2547919.1562834387,348.5,climb,M006,,start
U02,1163.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_end,M006,,end
U02,1216.7818638107774,314816.04690611176,2547919.1562834387,507.0865478515625,climb,M006,,end
U02,1216.7818638107774,314816.04690611176,2547919.1562834387,507.0865478515625,cruise,M006,,start
U02,1607.4519486149077,318488.4830992104,2550833.078209432,507.0865478515625,cruise,M006,,end
U02,1607.4519486149077,318488.4830992104,2550833.078209432,507.0865478515625,descent,M006,,start
U02,1732.2865677555326,318488.4830992104,2550833.078209432,195.0,descent,M006,,end
U02,1732.2865677555326,318488.4830992104,2550833.078209432,195.0,handover_start,M006,,start
U02,1912.2865677555326,318488.4830992104,2550833.078209432,195.0,climb,M006,,start
U02,1912.2865677555326,318488.4830992104,2550833.078209432,195.0,handover_end,M006,,end
