box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-WAT-01,M019,S007,2394.8429279338,3600.0,3600.0,3600.0,True,0.6652341466482778,P0009
S010-MED-01,M011,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,P0009
S010-FOD-01,M011,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,P0009
S004-MED-01,M010,S004,4769.841317054563,7200.0,7200.0,7200.0,True,0.6624779607020226,P0009
S004-HYG-01,M010,S004,4769.841317054563,14400.0,,,True,0.3312389803510113,P0009
S004-FOD-01,M010,S004,4769.841317054563,10800.0,,,True,0.4416519738013484,P0009
S004-WAT-02,M010,S004,4769.841317054563,7200.0,,,True,0.6624779607020226,P0009
S004-WAT-03,M010,S004,4769.841317054563,7200.0,,,True,0.6624779607020226,P0009
S004-WAT-01,M010,S004,4769.841317054563,7200.0,7200.0,7200.0,True,0.6624779607020226,P0009
S006-MED-01,M013,S006,2662.941289305467,3600.0,3600.0,3600.0,True,0.7397059136959631,P0009
S006-WAT-03,M013,S006,2662.941289305467,3600.0,,,True,0.7397059136959631,P0009
S010-WAT-01,M006,S010,3048.703890041374,3600.0,3600.0,3600.0,True,0.8468621916781595,P0009
S009-MED-01,M012,S009,6425.858267127261,10800.0,10800.0,10800.0,True,0.5949868765858575,P0009
S009-FOD-01,M012,S009,6425.858267127261,14400.0,,,True,0.4462401574393931,P0009
S009-WAT-01,M012,S009,6425.858267127261,10800.0,10800.0,10800.0,True,0.5949868765858575,P0009
S001-HYG-01,M001,S001,2874.4405878184916,10800.0,,,True,0.26615190627949,P0009
S001-WAT-02,M001,S001,2874.4405878184916,3600.0,,,True,0.7984557188384699,P0009
S001-WAT-03,M001,S001,2874.4405878184916,3600.0,,,True,0.7984557188384699,P0009
S001-WAT-04,M001,S001,2874.4405878184916,3600.0,,,True,0.7984557188384699,P0009
S001-WAT-05,M001,S001,2874.4405878184916,3600.0,,,True,0.7984557188384699,P0009
S001-WAT-01,M001,S001,2874.4405878184916,3600.0,3600.0,3600.0,True,0.7984557188384699,P0009
S005-MED-01,M014,S005,5917.155742073556,10800.0,10800.0,10800.0,True,0.5478847909327367,P0009
S005-HYG-01,M014,S005,5917.155742073556,18000.0,,,True,0.328730874559642,P0009
S005-FOD-01,M014,S005,5917.155742073556,14400.0,,,True,0.4109135931995525,P0009
S005-WAT-02,M014,S005,5917.155742073556,10800.0,,,True,0.5478847909327367,P0009
S005-WAT-03,M014,S005,5917.155742073556,10800.0,,,True,0.5478847909327367,P0009
S005-WAT-01,M014,S005,5917.155742073556,10800.0,10800.0,10800.0,True,0.5478847909327367,P0009
S003-MED-01,M023,S003,3753.3275908072496,7200.0,7200.0,7200.0,True,0.5212954987232291,P0009
S003-HYG-01,M023,S003,3753.3275908072496,14400.0,,,True,0.26064774936161456,P0009
S003-FOD-02,M023,S003,3753.3275908072496,10800.0,,,True,0.34753033248215276,P0009
S003-WAT-03,M023,S003,3753.3275908072496,7200.0,,,True,0.5212954987232291,P0009
S003-WAT-04,M023,S003,3753.3275908072496,7200.0,,,True,0.5212954987232291,P0009
S003-WAT-01,M023,S003,3753.3275908072496,7200.0,7200.0,7200.0,True,0.5212954987232291,P0009
S006-FOD-01,M002,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0009
S006-WAT-01,M002,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0009
S015-MED-01,M005,S015,6256.45570661814,7200.0,7200.0,7200.0,True,0.8689521814747416,P0009
S015-FOD-01,M005,S015,6256.45570661814,14400.0,,,True,0.4344760907373708,P0009
S015-WAT-01,M005,S015,6256.45570661814,10800.0,10800.0,10800.0,True,0.5793014543164944,P0009
S001-MED-01,M016,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0009
S001-MED-02,M016,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0009
S001-HYG-02,M016,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0009
S001-FOD-01,M016,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0009
S001-FOD-02,M016,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0009
S001-FOD-03,M016,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0009
S001-WAT-06,M016,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0009
S001-WAT-07,M016,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0009
S001-WAT-08,M016,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0009
