site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_be79b94db4a0a5b6faaed631,13.11389912953588,13.435452033242427,13.11389912953588,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.22093576388888891,0.4651807403311726,2.094819259668828,0.8546310186465086,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,P01_GAMMA04_M003_00,P01_GAMMA04_M003_00,P01,M003,752.875,1475.9375,723.0625,9.11389912953588,4.0
E52_be79b94db4a0a5b6faaed631,9.119495464376385,13.435452033242427,9.119495464376385,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.201609375,0.44585435144228375,2.1141456485577166,0.8606705151742864,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,P01_GAMMA04_M006_00,P01_GAMMA04_M006_00,P01,M006,667.25,1327.0625,659.8125,5.119495464376385,4.0
E52_3875f0f2b8e39572338b498b,7.224642538904277,12.654831201135607,7.224642538904277,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.20738628472222223,0.4563920439616367,2.103607956038364,0.8573774862619885,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M012_00,P01_GAMMA04_M012_00,P01,M012,5880.5,6559.21875,678.71875,3.224642538904277,4.0
E52_3875f0f2b8e39572338b498b,4.569185612572468,12.654831201135607,4.569185612572468,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.24320312500000002,0.49220888423941445,2.067791115760586,0.8461847236751829,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,19.630523323014017,0,P01_GAMMA04_M013_00,P01_GAMMA04_M013_00,P01,M013,620.8125,1416.75,795.9375,0.5691856125724684,4.0
E52_3875f0f2b8e39572338b498b,13.60671768811281,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.002301215277777778,0.2513069745171922,2.308693025482808,0.9214665704633774,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,8.654831201135607,4.0
E52_3875f0f2b8e39572338b498b,14.737500860109876,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.007743923611111111,0.2567496828505255,2.303250317149475,0.9197657241092108,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,8.654831201135607,4.0
E52_3875f0f2b8e39572338b498b,13.353921106597483,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.12568836805555555,0.37469412729497,2.1853058727050305,0.8829080852203219,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M014_02,P01_GAMMA04_M014_02,P01,M014,5869.96875,6281.3125,411.34375,8.654831201135607,4.0
E52_3875f0f2b8e39572338b498b,14.73765372437262,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.007734375000000001,0.25674013423941444,2.303259865760586,0.919768708050183,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M014_03,P01_GAMMA04_M014_03,P01,M014,6288.84375,6314.15625,25.3125,8.654831201135607,4.0
E52_3875f0f2b8e39572338b498b,13.60502922513949,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.002310763888888889,0.2513165231283033,2.308683476871697,0.9214635865224052,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M014_04,P01_GAMMA04_M014_04,P01,M014,6327.15625,6334.71875,7.5625,8.654831201135607,4.0
E52_3875f0f2b8e39572338b498b,9.124634192469756,12.654831201135607,9.124634192469756,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.09970659722222223,0.3487123564616367,2.211287643538364,0.8910273886057385,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M015_00,P01_GAMMA04_M015_00,P01,M015,2275.71875,2602.03125,326.3125,5.124634192469756,4.0
E52_3875f0f2b8e39572338b498b,5.9683220902966525,12.654831201135607,5.9683220902966525,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.16957378472222223,0.41857954396163666,2.1414204560383636,0.8691938925119885,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M016_00,P01_GAMMA04_M016_00,P01,M016,2197.90625,2752.875,554.96875,1.9683220902966525,4.0
E52_2e64690809088e2a96fb2160,6.76335636971038,9.500767968691491,6.76335636971038,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2921875,0.6129065148938212,1.9470934851061794,0.8084667140956809,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,P01_GAMMA04_M009_00,P01_GAMMA04_M009_00,P01,M009,834.46875,1790.71875,956.25,2.7633563697103796,4.0
E52_2e64690809088e2a96fb2160,14.804533775893177,9.500767968691491,9.500767968691491,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.19254774305555555,0.5132667579493768,2.0467332420506237,0.8396041381408197,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,P01_GAMMA04_M011_00,P01_GAMMA04_M011_00,P01,M011,4021.25,4651.40625,630.15625,5.500767968691491,4.0
E52_246111a1ef063bec9e89ec9e,6.759696504692187,13.03223549741864,6.759696504692187,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.26891753472222224,0.5080652191053271,2.0519347808946735,0.8412296190295853,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA04_M010_00,P01_GAMMA04_M010_00,P01,M010,3852.34375,4732.4375,880.09375,2.7596965046921866,4.0
E52_cdef0b479e00ae29ebd83132,4.1996425727715945,10.01648148125875,4.1996425727715945,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.34728298611111114,0.6593296488525454,1.900670351147455,0.7939594847335796,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M017_00,P01_GAMMA04_M017_00,P01,M017,2916.28125,4052.84375,1136.5625,0.19964257277159447,4.0
E52_cdef0b479e00ae29ebd83132,4.254186748554119,10.01648148125875,4.254186748554119,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.15857378472222222,0.4706204474636565,2.089379552536344,0.8529311101676074,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M018_00,P01_GAMMA04_M018_00,P01,M018,3662.0625,4181.03125,518.96875,0.25418674855411894,4.0
E52_cdef0b479e00ae29ebd83132,4.640389078516122,10.01648148125875,4.640389078516122,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.23603211805555557,0.5480787807969898,2.0119212192030105,0.8287253810009407,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M021_00,P01_GAMMA04_M021_00,P01,M021,5312.65625,6085.125,772.46875,0.6403890785161224,4.0
E52_cdef0b479e00ae29ebd83132,5.657665555114349,10.01648148125875,5.657665555114349,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.25806076388888893,0.5701074266303232,1.9898925733696773,0.821841429178024,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M024_00,P01_GAMMA04_M024_00,P01,M024,7587.0,8431.5625,844.5625,1.6576655551143489,4.0
E52_cdef0b479e00ae29ebd83132,4.254160450823605,10.01648148125875,4.254160450823605,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.09903819444444445,0.4110848571858787,2.148915142814122,0.8715359821294129,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M026_00,P01_GAMMA04_M026_00,P01,M026,8638.375,8962.5,324.125,0.25416045082360483,4.0
E52_cdef0b479e00ae29ebd83132,4.259216992462498,10.01648148125875,4.259216992462498,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.20130381944444445,0.5133504821858788,2.0466495178141217,0.839577974316913,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M027_00,P01_GAMMA04_M027_00,P01,M027,9303.75,9962.5625,658.8125,0.2592169924624983,4.0
E52_27bf01e9e990859ae5993708,10.242823238504869,15.932490639468014,10.242823238504869,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.1391328125,0.32089578220930165,2.239104217790699,0.8997200680595933,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M020_00,P01_GAMMA04_M020_00,P01,M020,2484.75,2940.09375,455.34375,6.242823238504869,4.0
E52_27bf01e9e990859ae5993708,8.816681621554025,15.932490639468014,8.816681621554025,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.002301215277777778,0.1840641849870794,2.3759358150129213,0.9424799421915377,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M022_00,P01_GAMMA04_M022_00,P01,M022,7332.625,7340.15625,7.53125,4.816681621554025,4.0
E52_27bf01e9e990859ae5993708,7.51668318025591,15.932490639468014,7.51668318025591,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.007743923611111111,0.18950689332041276,2.3704931066795876,0.940779095837371,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M022_01,P01_GAMMA04_M022_01,P01,M022,7353.15625,7378.5,25.34375,3.51668318025591,4.0
E52_27bf01e9e990859ae5993708,5.457169743955134,15.932490639468014,5.457169743955134,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.16721527777777778,0.3489782474870794,2.211021752512921,0.8909442976602877,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M022_02,P01_GAMMA04_M022_02,P01,M022,7386.0,7933.25,547.25,1.4571697439551343,4.0
E52_27bf01e9e990859ae5993708,7.516793395363706,15.932490639468014,7.516793395363706,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.007743923611111111,0.18950689332041276,2.3704931066795876,0.940779095837371,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M022_03,P01_GAMMA04_M022_03,P01,M022,7940.75,7966.09375,25.34375,3.516793395363706,4.0
E52_27bf01e9e990859ae5993708,8.815775749075854,15.932490639468014,8.815775749075854,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.002310763888888889,0.18407373359819054,2.37592626640181,0.9424769582505654,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M022_04,P01_GAMMA04_M022_04,P01,M022,7979.0625,7986.625,7.5625,4.815775749075854,4.0
E52_27bf01e9e990859ae5993708,15.217266656215855,15.932490639468014,15.217266656215855,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.0873220486111111,0.26908501832041276,2.2909149816795877,0.915910931774871,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M028_00,P01_GAMMA04_M028_00,P01,M028,9734.15625,10019.9375,285.78125,11.217266656215855,4.0
E52_aaa387ee3ee3170bd804334d,7.017439111244244,18.409477866986336,7.017439111244244,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.1689626736111111,0.31614867378157935,2.243851326218421,0.9012035394432565,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,P01_GAMMA04_M023_00,P01_GAMMA04_M023_00,P01,M023,7256.28125,7809.25,552.96875,3.0174391112442436,4.0
E52_246111a1ef063bec9e89ec9e,6.759696504692187,13.03223549741864,6.759696504692187,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.31643142361111115,0.5555791079942161,2.0044208920057844,0.8263815287518075,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA04_M019_00,P01_GAMMA04_M019_00,P01,M019,5169.25,6204.84375,1035.59375,2.7596965046921866,4.0
E52_246111a1ef063bec9e89ec9e,19.408232207924755,13.03223549741864,13.03223549741864,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.12996614583333332,0.3691138302164382,2.190886169783562,0.884651928057363,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA04_M025_00,P01_GAMMA04_M025_00,P01,M025,3155.71875,3581.0625,425.34375,9.03223549741864,4.0
