node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,1990.4045344521558,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U03,1990.404544452156,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U03,2320.404544452156,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
U03,2320.404544452156,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U03,2320.404544452156,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
U03,2448.4956028017655,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M019,,end
U03,2448.4956028017655,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M019,,start
U03,2826.372935769444,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M019,,end
U03,2826.372935769444,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M019,,start
U03,2891.7622057889753,314816.04690611176,2547919.1562834387,348.5,descent,M019,,end
U03,2891.7622057889753,314816.04690611176,2547919.1562834387,348.5,handover_start,M019,,start
U03,3071.7622057889753,314816.04690611176,2547919.1562834387,348.5,climb,M019,,start
U03,3071.7622057889753,314816.04690611176,2547919.1562834387,348.5,handover_end,M019,,end
U03,3126.2532641385847,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M019,,end
U03,3126.2532641385847,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M019,,start
U03,3504.1305971062634,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M019,,end
U03,3504.1305971062634,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M019,,start
U03,3657.8398671257946,318686.2012849663,2545556.1393078705,127.7,descent,M019,,end
U03,3657.8398671257946,318686.2012849663,2545556.1393078705,127.7,return,M019,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M020,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M020,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M020,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M020,,instant
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M020,,end
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M020,,start
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M020,,end
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M020,,start
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M020,,end
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M020,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M020,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M020,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M020,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M020,,start
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M020,,end
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M020,,start
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M020,,end
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M020,,instant
U07,1560.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M021,,start
U07,2010.1704018789649,318686.2012849663,2545556.1393078705,127.7,climb,M021,,start
U07,2010.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M021,,end
U07,2010.1704018789649,318686.2012849663,2545556.1393078705,127.7,takeoff,M021,,instant
U07,2082.672103539121,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M021,,end
U07,2082.672103539121,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M021,,start
U07,2576.7592841231235,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M021,,end
U07,2576.7592841231235,321607.1664922811,2552367.559439648,308.9542541503906,descent,M021,,start
U07,2621.486411198319,321607.1664922811,2552367.559439648,219.5,descent,M021,,end
U07,2621.486411198319,321607.1664922811,2552367.559439648,219.5,handover_start,M021,,start
U07,2981.486411198319,321607.1664922811,2552367.559439648,219.5,climb,M021,,start
U07,2981.486411198319,321607.1664922811,2552367.559439648,219.5,handover_end,M021,,end
U07,3017.268112858475,321607.1664922811,2552367.559439648,308.9542541503906,climb,M021,,end
U07,3017.268112858475,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M021,,start
U07,3511.3552934424774,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M021,,end
U07,3511.3552934424774,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M021,,start
U07,3601.982420517673,318686.2012849663,2545556.1393078705,127.7,descent,M021,,end
U07,3601.982420517673,318686.2012849663,2545556.1393078705,127.7,return,M021,,instant
U03,5644.95320383451,318686.2012849663,2545556.1393078705,127.7,prep,M022,,start
U03,5974.95320383451,318686.2012849663,2545556.1393078705,127.7,climb,M022,,start
U03,5974.95320383451,318686.2012849663,2545556.1393078705,127.7,prep,M022,,end
U03,5974.95320383451,318686.2012849663,2545556.1393078705,127.7,takeoff,M022,,instant
U03,6030.840455624874,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M022,,end
U03,6030.840455624874,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M022,,start
U03,6264.848627854455,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M022,,end
U03,6264.848627854455,317639.7049014466,2548161.952054749,295.36175537109375,descent,M022,,start
U03,6298.153330002892,317639.7049014466,2548161.952054749,212.1,descent,M022,,end
U03,6298.153330002892,317639.7049014466,2548161.952054749,212.1,handover_start,M022,,start
U03,6478.153330002892,317639.7049014466,2548161.952054749,212.1,climb,M022,,start
U03,6478.153330002892,317639.7049014466,2548161.952054749,212.1,handover_end,M022,,end
U03,6505.907248459924,317639.7049014466,2548161.952054749,295.36175537109375,climb,M022,,end
U03,6505.907248459924,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M022,,start
U03,6739.915420689505,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M022,,end
U03,6739.915420689505,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M022,,start
U03,6806.980122837942,318686.2012849663,2545556.1393078705,127.7,descent,M022,,end
U03,6806.980122837942,318686.2012849663,2545556.1393078705,127.7,return,M022,,instant
U06,2843.561322308424,318686.2012849663,2545556.1393078705,127.7,prep,M023,,start
U06,3233.561322308424,318686.2012849663,2545556.1393078705,127.7,climb,M023,,start
U06,3233.561322308424,318686.2012849663,2545556.1393078705,127.7,prep,M023,,end
U06,3233.561322308424,318686.2012849663,2545556.1393078705,127.7,takeoff,M023,,instant
U06,3315.297766400221,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M023,,end
U06,3315.297766400221,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M023,,start
U06,3853.9054096484565,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M023,,end
U06,3853.9054096484565,316926.3521472279,2553441.253417357,372.9093322753906,descent,M023,,start
U06,3894.7091425586127,316926.3521472279,2553441.253417357,270.9,descent,M023,,end
U06,3894.7091425586127,316926.3521472279,2553441.253417357,270.9,handover_start,M023,,start
U06,4134.709142558613,316926.3521472279,2553441.253417357,270.9,climb,M023,,start
U06,4134.709142558613,316926.3521472279,2553441.253417357,270.9,handover_end,M023,,end
U06,4168.712253317077,316926.3521472279,2553441.253417357,372.9093322753906,climb,M023,,end
U06,4168.712253317077,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M023,,start
U06,4707.319896565313,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M023,,end
U06,4707.319896565313,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M023,,start
U06,4805.403629475469,318686.2012849663,2545556.1393078705,127.7,descent,M023,,end
U06,4805.403629475469,318686.2012849663,2545556.1393078705,127.7,return,M023,,instant
U06,4805.403639475468,318686.2012849663,2545556.1393078705,127.7,prep,M024,,start
U06,5165.403639475468,318686.2012849663,2545556.1393078705,127.7,climb,M024,,start
U06,5165.403639475468,318686.2012849663,2545556.1393078705,127.7,prep,M024,,end
U06,5165.403639475468,318686.2012849663,2545556.1393078705,127.7,takeoff,M024,,instant
U06,5247.140083567265,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M024,,end
U06,5247.140083567265,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M024,,start
U06,5785.747726815501,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M024,,end
U06,5785.747726815501,316926.3521472279,2553441.253417357,372.9093322753906,descent,M024,,start
U06,5826.551459725657,316926.3521472279,2553441.253417357,270.9,descent,M024,,end
U06,5826.551459725657,316926.3521472279,2553441.253417357,270.9,handover_start,M024,,start
U06,6036.551459725657,316926.3521472279,2553441.253417357,270.9,climb,M024,,start
U06,6036.551459725657,316926.3521472279,2553441.253417357,270.9,handover_end,M024,,end
U06,6070.554570484121,316926.3521472279,2553441.253417357,372.9093322753906,climb,M024,,end
U06,6070.554570484121,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M024,,start
U06,6609.162213732357,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M024,,end
U06,6609.162213732357,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M024,,start
U06,6707.2459466425125,318686.2012849663,2545556.1393078705,127.7,descent,M024,,end
U06,6707.2459466425125,318686.2012849663,2545556.1393078705,127.7,return,M024,,instant
U04,5091.868415893909,318686.2012849663,2545556.1393078705,127.7,prep,M025,,start
U04,5421.868415893909,318686.2012849663,2545556.1393078705,127.7,climb,M025,,start
U04,5421.868415893909,318686.2012849663,2545556.1393078705,127.7,prep,M025,,end
U04,5421.868415893909,318686.2012849663,2545556.1393078705,127.7,takeoff,M025,,instant
U04,5549.959474243518,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M025,,end
U04,5549.959474243518,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M025,,start
U04,5927.836807211197,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M025,,end
U04,5927.836807211197,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M025,,start
U04,5993.226077230728,314816.04690611176,2547919.1562834387,348.5,descent,M025,,end
U04,5993.226077230728,314816.04690611176,2547919.1562834387,348.5,handover_start,M025,,start
U04,6173.226077230728,314816.04690611176,2547919.1562834387,348.5,climb,M025,,start
U04,6173.226077230728,314816.04690611176,2547919.1562834387,348.5,handover_end,M025,,end
U04,6227.7171355803375,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M025,,end
U04,6227.7171355803375,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M025,,start
U04,6605.594468548016,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M025,,end
U04,6605.594468548016,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M025,,start
U04,6759.303738567548,318686.2012849663,2545556.1393078705,127.7,descent,M025,,end
U04,6759.303738567548,318686.2012849663,2545556.1393078705,127.7,return,M025,,instant
U07,3601.982430517673,318686.2012849663,2545556.1393078705,127.7,prep,M026,,start
U07,4051.982430517673,318686.2012849663,2545556.1393078705,127.7,climb,M026,,start
U07,4051.982430517673,318686.2012849663,2545556.1393078705,127.7,prep,M026,,end
U07,4051.982430517673,318686.2012849663,2545556.1393078705,127.7,takeoff,M026,,instant
U07,4225.624085791111,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M026,,end
U07,4225.624085791111,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M026,,start
U07,4709.845933594416,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M026,,end
U07,4709.845933594416,312375.1586337376,2549151.507186076,561.8041381835938,descent,M026,,start
U07,4821.498002686213,312375.1586337376,2549151.507186076,338.5,descent,M026,,end
U07,4821.498002686213,312375.1586337376,2549151.507186076,338.5,handover_start,M026,,start
U07,5181.498002686213,312375.1586337376,2549151.507186076,338.5,climb,M026,,start
U07,5181.498002686213,312375.1586337376,2549151.507186076,338.5,handover_end,M026,,end
U07,5270.819657959651,312375.1586337376,2549151.507186076,561.8041381835938,climb,M026,,end
U07,5270.819657959651,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M026,,start
U07,5755.041505762956,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M026,,end
U07,5755.041505762956,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M026,,start
U07,5972.093574854753,318686.2012849663,2545556.1393078705,127.7,descent,M026,,end
U07,5972.093574854753,318686.2012849663,2545556.1393078705,127.7,return,M026,,instant
U03,3657.8398771257935,318686.2012849663,2545556.1393078705,127.7,prep,M027,,start
U03,3987.8398771257935,318686.2012849663,2545556.1393078705,127.7,climb,M027,,start
U03,3987.8398771257935,318686.2012849663,2545556.1393078705,127.7,prep,M027,,end
U03,3987.8398771257935,318686.2012849663,2545556.1393078705,127.7,takeoff,M027,,instant
U03,4048.2579618425902,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M027,,end
U03,4048.2579618425902,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M027,,start
U03,4665.866937572593,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M027,,end
U03,4665.866937572593,321607.1664922811,2552367.559439648,308.9542541503906,descent,M027,,start
U03,4701.64863923275,321607.1664922811,2552367.559439648,219.5,descent,M027,,end
U03,4701.64863923275,321607.1664922811,2552367.559439648,219.5,handover_start,M027,,start
U03,4881.64863923275,321607.1664922811,2552367.559439648,219.5,climb,M027,,start
U03,4881.64863923275,321607.1664922811,2552367.559439648,219.5,handover_end,M027,,end
U03,4911.466723949547,321607.1664922811,2552367.559439648,308.9542541503906,climb,M027,,end
U03,4911.466723949547,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M027,,start
U03,5529.07569967955,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M027,,end
U03,5529.07569967955,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M027,,start
U03,5601.577401339706,318686.2012849663,2545556.1393078705,127.7,descent,M027,,end
U03,5601.577401339706,318686.2012849663,2545556.1393078705,127.7,return,M027,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M028,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M028,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M028,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M028,,instant
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M028,,end
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M028,,start
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M028,,end
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M028,,start
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,descent,M028,,end
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_start,M028,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,climb,M028,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_end,M028,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M028,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M028,,start
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M028,,end
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M028,,start
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,descent,M028,,end
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,return,M028,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M029,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M029,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M029,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M029,,instant
U02,450.4939412434896,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M029,,end
U02,450.4939412434896,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M029,,start
U02,854.5961946736502,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M029,,end
U02,854.5961946736502,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M029,,start
U02,873.5889241658377,322870.60295955674,2548006.8097309223,351.7,descent,M029,,end
U02,873.5889241658377,322870.60295955674,2548006.8097309223,351.7,handover_start,M029,,start
U02,1083.5889241658379,322870.60295955674,2548006.8097309223,351.7,climb,M029,,start
U02,1083.5889241658379,322870.60295955674,2548006.8097309223,351.7,handover_end,M029,,end
U02,1099.4161987426608,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M029,,end
U02,1099.4161987426608,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M029,,start
U02,1503.5184521728213,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M029,,end
U02,1503.5184521728213,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M029,,start
U02,1612.1111816650089,318686.2012849663,2545556.1393078705,127.7,descent,M029,,end
U02,1612.1111816650089,318686.2012849663,2545556.1393078705,127.7,return,M029,,instant
