site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_27bf01e9e990859ae5993708,9.753037579494787,15.932490639468014,9.753037579494787,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.004497395833333333,0.18626036554263498,2.3737396344573654,0.9417936357679266,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,3.7530375794947872,6.0
E52_27bf1882d0e1a812c8450c72,11.19379197713468,16.18675851321828,11.19379197713468,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.004497395833333333,0.18974453508726682,2.370255464912734,0.9407048327852291,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,5.19379197713468,6.0
E52_27fdcb9bc2da20af468e67a1,8.830690301158853,15.630401191469062,8.830690301158853,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.004497395833333333,0.1936194074394086,2.366380592560592,0.9394939351751849,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,2.830690301158853,6.0
E52_2d7a36258a59c18fc6a856bf,10.246355533600934,16.662039037059316,10.246355533600934,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.004497395833333333,0.18121967897288382,2.378780321027117,0.9433688503209738,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,4.2463555336009335,6.0
E52_347c51b45a583dd4c5a4aad0,7.564333290577025,10.359339260709504,7.564333290577025,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.004497395833333333,0.32087791681060784,2.2391220831893928,0.8997256509966851,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,1.564333290577025,6.0
E52_3a94b6482baa2cfaba8a857d,10.713253398735688,16.425448776817632,10.713253398735688,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.004497395833333333,0.18532809976355466,2.374671900236446,0.9420849688238891,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,4.713253398735688,6.0
E52_47db2d0d55c92154c779a4c9,12.150449846217299,16.45726286038159,12.150449846217299,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.004497395833333333,0.18051753534684847,2.379482464653152,0.9435882702041098,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,6.150449846217299,6.0
E52_6dc095df8eb6475486134b5c,14.043376956693507,12.905188948092743,12.905188948092743,424.06014837873875,466.2734748964797,594.8403376510322,0.23505698741925235,0.009166666666666667,0.004497395833333333,0.24872104991925234,2.311278950080748,0.9222746719002336,506.55991821289064,0.0,0.0,506.55991821289064,634.2599182128906,4461.302532382741,440.2059631347656,30.0,634.0601483787387,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,6.905188948092743,6.0
E52_8ca7795ffa642a3b129c0a3d,9.417900809184559,15.730152054416479,9.417900809184559,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.004497395833333333,0.19199074511553563,2.368009254884465,0.9400028921513951,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,3.417900809184559,6.0
E52_8d375985c45fff9288668cb3,17.591975423766655,16.222123863058812,16.222123863058812,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.004497395833333333,0.196303343892285,2.3636966561077157,0.938655205033661,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,10.222123863058812,6.0
E52_b60e4d2a4cdcd5801a5d757f,9.70421999033357,16.480566458341656,9.70421999033357,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.004497395833333333,0.17885661000221456,2.381143389997786,0.944107309374308,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,3.70421999033357,6.0
E52_c0294c7ff44d44fc4ede8d97,9.981214523186011,16.7256600789149,9.981214523186011,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.004497395833333333,0.18010433552831576,2.3798956644716847,0.9437173951474014,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,3.9812145231860114,6.0
E52_d22cbe82615c6d2ee0ebf49f,9.471860459741961,15.758568264926964,9.471860459741961,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.004497395833333333,0.1873708086230003,2.3726291913770003,0.9414466223053124,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,3.4718604597419613,6.0
E52_d6d1511afdebb88632549a71,17.3053937906529,16.177909036830457,16.177909036830457,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.004497395833333333,0.1927950604165653,2.367204939583435,0.9397515436198234,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,10.177909036830457,6.0
E52_dbec4f1422e98765afb262aa,11.43990872481676,16.38523852602286,11.43990872481676,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.004497395833333333,0.18441621216283208,2.3755837878371686,0.9423699336991149,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,5.43990872481676,6.0
E52_de2c36302e014a6d0284c896,9.79882746678416,15.994052628622484,9.79882746678416,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.004497395833333333,0.1881610263873427,2.371838973612658,0.9411996792539554,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,P01_GAMMA06_M002_02_A00,P01_GAMMA06_M002_02,P01,M002,1131.59375,1146.3125,14.71875,3.798827466784161,6.0
E52_231de36c6439da832299e30f,11.482987695838744,16.451156269229884,11.482987695838744,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.01921180555555556,0.20336660575881182,2.3566333942411886,0.9364479357003713,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,5.4829876958387445,6.0
E52_246111a1ef063bec9e89ec9e,19.311306286613544,13.03223549741864,13.03223549741864,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.01921180555555556,0.2583594899386604,2.30164051006134,0.9192626593941686,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,7.03223549741864,6.0
E52_27bf1882d0e1a812c8450c72,11.14955832233025,16.18675851321828,11.14955832233025,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.01921180555555556,0.20445894480948906,2.3555410551905114,0.9361065797470347,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,5.14955832233025,6.0
E52_2d7a36258a59c18fc6a856bf,10.031666191419745,16.662039037059316,10.031666191419745,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.01921180555555556,0.19593408869510603,2.3640659113048943,0.9387705972827793,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,4.031666191419745,6.0
E52_347c51b45a583dd4c5a4aad0,9.093293272209536,10.359339260709504,9.093293272209536,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.01921180555555556,0.3355923265328301,2.2244076734671703,0.8951273979584906,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,3.093293272209536,6.0
E52_3a94b6482baa2cfaba8a857d,10.573106015305186,16.425448776817632,10.573106015305186,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.01921180555555556,0.2000425094857769,2.3599574905142235,0.9374867157856948,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,4.573106015305186,6.0
E52_6dc095df8eb6475486134b5c,17.906485666344906,12.905188948092743,12.905188948092743,424.06014837873875,466.2734748964797,594.8403376510322,0.23505698741925235,0.009166666666666667,0.01921180555555556,0.2634354596414746,2.296564540358526,0.9176764188620392,506.55991821289064,0.0,0.0,506.55991821289064,634.2599182128906,4461.302532382741,440.2059631347656,30.0,634.0601483787387,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,6.905188948092743,6.0
E52_8d375985c45fff9288668cb3,11.382235714729788,16.222123863058812,11.382235714729788,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.01921180555555556,0.2110177536145072,2.3489822463854932,0.9340569519954665,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,5.382235714729788,6.0
E52_c0294c7ff44d44fc4ede8d97,9.79073181674022,16.7256600789149,9.79073181674022,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.01921180555555556,0.194818745250538,2.3651812547494626,0.9391191421092069,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,3.7907318167402195,6.0
E52_d6d1511afdebb88632549a71,12.400033603292243,16.177909036830457,12.400033603292243,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.01921180555555556,0.2075094701387875,2.352490529861213,0.9351532905816289,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,P01_GAMMA06_M002_03_A00,P01_GAMMA06_M002_03,P01,M002,1169.03125,1231.90625,62.875,6.400033603292243,6.0
E52_06eb0baa948af7ff52881bcf,11.34921240453653,16.258674653736037,11.34921240453653,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.06335503472222223,0.23526191385603173,2.324738086143969,0.9264806519199901,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,306.9635314941406,30.0,506.7597053393259,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,5.34921240453653,6.0
E52_0c9d91fc306062a18ada9948,10.190425106668542,15.697900697510477,10.190425106668542,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.06335503472222223,0.2512513473724901,2.3087486526275103,0.9214839539460968,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.190425106668542,6.0
E52_214ce9a3b3bd3fa9c582335a,9.466834534918547,15.138353346483314,9.466834534918547,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.06335503472222223,0.2555291398448305,2.30447086015517,0.9201471437984905,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,3.466834534918547,6.0
E52_231de36c6439da832299e30f,11.086036405358143,16.451156269229884,11.086036405358143,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.06335503472222223,0.24750983492547848,2.312490165074522,0.9226531765857879,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,5.0860364053581435,6.0
E52_246111a1ef063bec9e89ec9e,26.52136297184333,13.03223549741864,13.03223549741864,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.06335503472222223,0.3025027191053271,2.2574972808946736,0.9054679002795852,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,7.03223549741864,6.0
E52_27bf01e9e990859ae5993708,10.242823238504869,15.932490639468014,10.242823238504869,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.06335503472222223,0.24511800443152387,2.3148819955684767,0.9234006236151489,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.242823238504869,6.0
E52_27bf1882d0e1a812c8450c72,10.928491222917913,16.18675851321828,10.928491222917913,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.06335503472222223,0.24860217397615572,2.311397826023845,0.9223118206324513,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.928491222917913,6.0
E52_27fdcb9bc2da20af468e67a1,9.646877129001766,15.630401191469062,9.646877129001766,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.06335503472222223,0.2524770463282975,2.307522953671703,0.921100923022407,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,3.6468771290017656,6.0
E52_2d7a36258a59c18fc6a856bf,9.861556805186666,16.662039037059316,9.861556805186666,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.06335503472222223,0.24007731786177272,2.3199226821382277,0.9249758381681961,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,3.861556805186666,6.0
E52_347c51b45a583dd4c5a4aad0,12.322633706463392,10.359339260709504,10.359339260709504,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.06335503472222223,0.3797355556994968,2.1802644443005037,0.8813326388439072,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.359339260709504,6.0
E52_3a94b6482baa2cfaba8a857d,10.380551441773832,16.425448776817632,10.380551441773832,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.06335503472222223,0.24418573865244356,2.315814261347557,0.9236919566711114,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.380551441773832,6.0
E52_47db2d0d55c92154c779a4c9,11.176286595238821,16.45726286038159,11.176286595238821,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.06335503472222223,0.23937517423573737,2.320624825764263,0.9251952580513321,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,5.176286595238821,6.0
E52_6dc095df8eb6475486134b5c,26.392826420650565,12.905188948092743,12.905188948092743,424.06014837873875,466.2734748964797,594.8403376510322,0.23505698741925235,0.009166666666666667,0.06335503472222223,0.3075786888081412,2.2524213111918594,0.9038816597474559,506.55991821289064,0.0,0.0,506.55991821289064,634.2599182128906,4461.302532382741,440.2059631347656,30.0,634.0601483787387,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,6.905188948092743,6.0
E52_82c821a5773d0bfbe554f10a,7.209422613556569,11.397135806608844,7.209422613556569,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.06335503472222223,0.3550766876528193,2.204923312347181,0.889038535108494,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,1.209422613556569,6.0
E52_8ca7795ffa642a3b129c0a3d,10.116181077439208,15.730152054416479,10.116181077439208,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.06335503472222223,0.25084838400442455,2.309151615995576,0.9216098799986173,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.116181077439208,6.0
E52_8d375985c45fff9288668cb3,10.94719854612093,16.222123863058812,10.94719854612093,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.06335503472222223,0.2551609827811739,2.3048390172188267,0.9202621928808832,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.94719854612093,6.0
E52_b60e4d2a4cdcd5801a5d757f,9.6910339592972,16.480566458341656,9.6910339592972,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.06335503472222223,0.23771424889110346,2.3222857511088972,0.9257142972215302,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,3.691033959297201,6.0
E52_c0294c7ff44d44fc4ede8d97,9.63131941890856,16.7256600789149,9.63131941890856,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.06335503472222223,0.23896197441720465,2.321038025582796,0.9253243829946236,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,3.6313194189085607,6.0
E52_d22cbe82615c6d2ee0ebf49f,10.18232641347295,15.758568264926964,10.18232641347295,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.06335503472222223,0.2462284475118892,2.3137715524881113,0.9230536101525346,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.18232641347295,6.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.06335503472222223,0.2516526993054542,2.308347300694546,0.9213585314670456,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,5.95681392735753,6.0
E52_dbec4f1422e98765afb262aa,10.873853311460351,16.38523852602286,10.873853311460351,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.06335503472222223,0.24327385105172097,2.3167261489482796,0.9239769215463371,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.873853311460351,6.0
E52_de2c36302e014a6d0284c896,10.188846349369086,15.994052628622484,10.188846349369086,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.06335503472222223,0.2470186652762316,2.312981334723769,0.9228066671011776,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,P01_GAMMA06_M002_04_A00,P01_GAMMA06_M002_04,P01,M002,1245.9375,1453.28125,207.34375,4.188846349369086,6.0
E52_06eb0baa948af7ff52881bcf,11.34921240453653,16.258674653736037,11.34921240453653,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.06335503472222223,0.23526191385603173,2.324738086143969,0.9264806519199901,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,306.9635314941406,30.0,506.7597053393259,0.0,1,P01_GAMMA06_M002_04_A01,P01_GAMMA06_M002_04,P01,M002,1453.28125,1660.625,207.34375,5.34921240453653,6.0
E52_0c9d91fc306062a18ada9948,10.190425106668542,15.697900697510477,10.190425106668542,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.06335503472222223,0.2512513473724901,2.3087486526275103,0.9214839539460968,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,P01_GAMMA06_M002_04_A01,P01_GAMMA06_M002_04,P01,M002,1453.28125,1660.625,207.34375,4.190425106668542,6.0
E52_214ce9a3b3bd3fa9c582335a,9.466834534918547,15.138353346483314,9.466834534918547,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.06335503472222223,0.2555291398448305,2.30447086015517,0.9201471437984905,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA06_M002_04_A01,P01_GAMMA06_M002_04,P01,M002,1453.28125,1660.625,207.34375,3.466834534918547,6.0
E52_231de36c6439da832299e30f,11.086036405358143,16.451156269229884,11.086036405358143,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.06335503472222223,0.24750983492547848,2.312490165074522,0.9226531765857879,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,P01_GAMMA06_M002_04_A01,P01_GAMMA06_M002_04,P01,M002,1453.28125,1660.625,207.34375,5.0860364053581435,6.0
E52_246111a1ef063bec9e89ec9e,19.408002085359584,13.03223549741864,13.03223549741864,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.06335503472222223,0.3025027191053271,2.2574972808946736,0.9054679002795852,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P01_GAMMA06_M002_04_A01,P01_GAMMA06_M002_04,P01,M002,1453.28125,1660.625,207.34375,7.03223549741864,6.0
