box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-HYG-01,M009,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0010
S002-FOD-02,M009,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0010
S002-WAT-02,M009,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0010
S002-WAT-03,M009,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0010
S002-WAT-04,M009,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0010
S013-MED-01,M001,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0010
S013-FOD-01,M001,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0010
S013-WAT-01,M001,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0010
S002-FOD-01,M006,S002,3573.714811559648,7200.0,,,True,0.49634927938328444,P0010
S002-WAT-01,M006,S002,3573.714811559648,3600.0,3600.0,3600.0,True,0.9926985587665689,P0010
S004-MED-01,M010,S004,4769.84131705451,7200.0,7200.0,7200.0,True,0.6624779607020153,P0010
S004-HYG-01,M010,S004,4769.84131705451,14400.0,,,True,0.33123898035100763,P0010
S004-FOD-01,M010,S004,4769.84131705451,10800.0,,,True,0.4416519738013435,P0010
S004-WAT-02,M010,S004,4769.84131705451,7200.0,,,True,0.6624779607020153,P0010
S004-WAT-03,M010,S004,4769.84131705451,7200.0,,,True,0.6624779607020153,P0010
S004-WAT-01,M010,S004,4769.84131705451,7200.0,7200.0,7200.0,True,0.6624779607020153,P0010
S003-MED-01,M019,S003,5691.8568972334,7200.0,7200.0,7200.0,True,0.7905356801713055,P0010
S003-HYG-01,M019,S003,5691.8568972334,14400.0,,,True,0.39526784008565274,P0010
S003-FOD-02,M019,S003,5691.8568972334,10800.0,,,True,0.5270237867808704,P0010
S003-WAT-03,M019,S003,5691.8568972334,7200.0,,,True,0.7905356801713055,P0010
S003-WAT-04,M019,S003,5691.8568972334,7200.0,,,True,0.7905356801713055,P0010
S003-WAT-01,M019,S003,5691.8568972334,7200.0,7200.0,7200.0,True,0.7905356801713055,P0010
S006-MED-01,M008,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0010
S006-WAT-02,M008,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0010
S005-MED-01,M021,S005,3481.0445977364807,10800.0,10800.0,10800.0,True,0.3223189442348593,P0010
S005-HYG-01,M021,S005,3481.0445977364807,18000.0,,,True,0.1933913665409156,P0010
S005-FOD-01,M021,S005,3481.0445977364807,14400.0,,,True,0.2417392081761445,P0010
S005-WAT-02,M021,S005,3481.0445977364807,10800.0,,,True,0.3223189442348593,P0010
S005-WAT-03,M021,S005,3481.0445977364807,10800.0,,,True,0.3223189442348593,P0010
S005-WAT-01,M021,S005,3481.0445977364807,10800.0,10800.0,10800.0,True,0.3223189442348593,P0010
S015-MED-01,M004,S015,6256.45570661814,7200.0,7200.0,7200.0,True,0.8689521814747416,P0010
S015-FOD-01,M004,S015,6256.45570661814,14400.0,,,True,0.4344760907373708,P0010
S015-WAT-01,M004,S015,6256.45570661814,10800.0,10800.0,10800.0,True,0.5793014543164944,P0010
S007-FOD-01,M017,S007,3489.742374257954,7200.0,,,True,0.4846864408691603,P0010
S007-WAT-02,M017,S007,3489.742374257954,3600.0,,,True,0.9693728817383206,P0010
S007-WAT-01,M002,S007,1081.357661336819,3600.0,3600.0,3600.0,True,0.30037712814911643,P0010
S008-HYG-01,M024,S008,6222.79490390763,14400.0,,,True,0.43213853499358545,P0010
S008-WAT-01,M024,S008,6222.79490390763,7200.0,7200.0,7200.0,True,0.8642770699871709,P0010
S010-WAT-01,M016,S010,1044.9663658274644,3600.0,3600.0,3600.0,True,0.29026843495207344,P0010
S001-MED-01,M011,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0010
S001-MED-02,M011,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0010
S001-HYG-01,M011,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0010
S001-HYG-02,M011,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0010
S001-FOD-01,M011,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-FOD-02,M011,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-WAT-02,M011,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S001-WAT-03,M011,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S001-WAT-01,M011,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0010
S009-MED-01,M022,S009,4524.015959960235,10800.0,10800.0,10800.0,True,0.4188903666629847,P0010
S009-FOD-01,M022,S009,4524.015959960235,14400.0,,,True,0.3141677749972385,P0010
S009-WAT-01,M022,S009,4524.015959960235,10800.0,10800.0,10800.0,True,0.4188903666629847,P0010
