box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S003-FOD-02,M022,S003,3753.3275908072496,10800.0,,,True,0.34753033248215276,P0012
S003-WAT-03,M022,S003,3753.3275908072496,7200.0,,,True,0.5212954987232291,P0012
S003-WAT-04,M022,S003,3753.3275908072496,7200.0,,,True,0.5212954987232291,P0012
S003-WAT-01,M022,S003,3753.3275908072496,7200.0,7200.0,7200.0,True,0.5212954987232291,P0012
S001-HYG-01,M010,S001,1182.2701959394824,10800.0,,,True,0.10946946258698911,P0012
S001-WAT-02,M010,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0012
S001-WAT-03,M010,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0012
S001-WAT-04,M010,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0012
S001-WAT-05,M010,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0012
S001-WAT-06,M010,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0012
S004-MED-01,M015,S004,6048.0855522898055,7200.0,7200.0,7200.0,True,0.840011882262473,P0012
S004-HYG-01,M015,S004,6048.0855522898055,14400.0,,,True,0.4200059411312365,P0012
S004-FOD-01,M015,S004,6048.0855522898055,10800.0,,,True,0.5600079215083154,P0012
S004-WAT-02,M015,S004,6048.0855522898055,7200.0,,,True,0.840011882262473,P0012
S004-WAT-03,M015,S004,6048.0855522898055,7200.0,,,True,0.840011882262473,P0012
S004-WAT-01,M015,S004,6048.0855522898055,7200.0,7200.0,7200.0,True,0.840011882262473,P0012
S007-WAT-01,M005,S007,3548.1607983492563,3600.0,3600.0,3600.0,True,0.9856002217636823,P0012
S006-FOD-01,M012,S006,3277.065603251771,7200.0,,,True,0.45514800045163484,P0012
S006-WAT-01,M012,S006,3277.065603251771,3600.0,3600.0,3600.0,True,0.9102960009032697,P0012
S009-MED-01,M011,S009,4524.015959960235,10800.0,10800.0,10800.0,True,0.4188903666629847,P0012
S009-FOD-01,M011,S009,4524.015959960235,14400.0,,,True,0.3141677749972385,P0012
S009-WAT-01,M011,S009,4524.015959960235,10800.0,10800.0,10800.0,True,0.4188903666629847,P0012
S010-MED-01,M014,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,P0012
S010-FOD-01,M014,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,P0012
S008-MED-01,M018,S008,4368.176927691063,7200.0,7200.0,7200.0,True,0.6066912399570921,P0012
S008-FOD-01,M018,S008,4368.176927691063,10800.0,,,True,0.4044608266380614,P0012
S008-WAT-02,M018,S008,4368.176927691063,7200.0,,,True,0.6066912399570921,P0012
S002-FOD-02,M023,S002,1283.8087621069562,7200.0,,,True,0.17830677251485502,P0012
S002-WAT-04,M023,S002,1283.8087621069562,3600.0,,,True,0.35661354502971004,P0012
S006-MED-01,M019,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0012
S006-WAT-03,M019,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0012
S005-MED-01,M017,S005,5917.155742073556,10800.0,10800.0,10800.0,True,0.5478847909327367,P0012
S005-HYG-01,M017,S005,5917.155742073556,18000.0,,,True,0.328730874559642,P0012
S005-FOD-01,M017,S005,5917.155742073556,14400.0,,,True,0.4109135931995525,P0012
S005-WAT-02,M017,S005,5917.155742073556,10800.0,,,True,0.5478847909327367,P0012
S005-WAT-03,M017,S005,5917.155742073556,10800.0,,,True,0.5478847909327367,P0012
S005-WAT-01,M017,S005,5917.155742073556,10800.0,10800.0,10800.0,True,0.5478847909327367,P0012
S015-MED-01,M006,S015,6256.45570661814,7200.0,7200.0,7200.0,True,0.8689521814747416,P0012
S015-FOD-01,M006,S015,6256.45570661814,14400.0,,,True,0.4344760907373708,P0012
S015-WAT-01,M006,S015,6256.45570661814,10800.0,10800.0,10800.0,True,0.5793014543164944,P0012
S008-HYG-01,M020,S008,6222.794903907633,14400.0,,,True,0.4321385349935856,P0012
S008-WAT-01,M020,S008,6222.794903907633,7200.0,7200.0,7200.0,True,0.8642770699871712,P0012
S013-MED-01,M024,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0012
S013-FOD-01,M024,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0012
S013-WAT-01,M024,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0012
S002-MED-01,M007,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0012
S002-HYG-01,M007,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0012
S002-FOD-01,M007,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0012
S002-WAT-02,M007,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0012
S002-WAT-03,M007,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0012
S002-WAT-01,M007,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0012
S006-HYG-01,M004,S006,2752.153984363272,10800.0,,,True,0.2548290726262289,P0012
S006-WAT-02,M004,S006,2752.153984363272,3600.0,,,True,0.7644872178786866,P0012
S007-FOD-01,M001,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,P0012
S007-WAT-02,M001,S007,1141.357661336819,3600.0,,,True,0.3170437948157831,P0012
