box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S011-MED-01,M015,S011,3206.5004036630894,10800.0,10800.0,10800.0,True,0.29689818552436015,P04
S001-WAT-03,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P04
S001-WAT-04,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P04
S001-WAT-05,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P04
S001-WAT-06,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P04
S001-FOD-03,M016,S001,1116.2701959394824,7200.0,,,True,0.155037527213817,P04
S001-WAT-08,M017,S001,2610.440587818447,3600.0,,,True,0.7251223855051242,P04
S001-FOD-01,M017,S001,2610.440587818447,7200.0,,,True,0.3625611927525621,P04
S001-HYG-01,M017,S001,2610.440587818447,10800.0,,,True,0.24170746183504138,P04
S001-FOD-02,M017,S001,2610.440587818447,7200.0,,,True,0.3625611927525621,P04
S001-WAT-07,M017,S001,2610.440587818447,3600.0,,,True,0.7251223855051242,P04
S001-WAT-02,M017,S001,2610.440587818447,3600.0,,,True,0.7251223855051242,P04
S002-WAT-02,M018,S002,3621.0280939115287,3600.0,,,True,1.0058411371976468,P04
S002-WAT-04,M018,S002,3621.0280939115287,3600.0,,,True,1.0058411371976468,P04
S002-HYG-01,M018,S002,3621.0280939115287,10800.0,,,True,0.33528037906588226,P04
S002-FOD-02,M018,S002,3621.0280939115287,7200.0,,,True,0.5029205685988234,P04
S002-WAT-03,M018,S002,3621.0280939115287,3600.0,,,True,1.0058411371976468,P04
S006-WAT-02,M019,S006,3999.765546728103,3600.0,,,True,1.1110459852022507,P04
S006-WAT-03,M019,S006,3999.765546728103,3600.0,,,True,1.1110459852022507,P04
S006-FOD-01,M019,S006,3999.765546728103,7200.0,,,True,0.5555229926011254,P04
S006-HYG-01,M019,S006,3999.765546728103,10800.0,,,True,0.3703486617340836,P04
S003-WAT-02,M020,S003,5811.701159164071,7200.0,,,True,0.8071807165505654,P04
S003-WAT-03,M020,S003,5811.701159164071,7200.0,,,True,0.8071807165505654,P04
S003-WAT-04,M020,S003,5811.701159164071,7200.0,,,True,0.8071807165505654,P04
S003-FOD-01,M020,S003,5811.701159164071,10800.0,,,True,0.538120477700377,P04
S003-FOD-02,M020,S003,5811.701159164071,10800.0,,,True,0.538120477700377,P04
S007-WAT-02,M021,S007,5558.5196034405835,3600.0,,,True,1.54403322317794,P04
S007-FOD-01,M021,S007,5558.5196034405835,7200.0,,,True,0.77201661158897,P04
S007-HYG-01,M021,S007,5558.5196034405835,10800.0,,,True,0.5146777410593133,P04
S004-WAT-02,M022,S004,7560.719430479472,7200.0,,,True,1.0500999208999267,P04
S004-WAT-03,M022,S004,7560.719430479472,7200.0,,,True,1.0500999208999267,P04
S004-FOD-01,M022,S004,7560.719430479472,10800.0,,,True,0.7000666139332844,P04
S004-HYG-01,M022,S004,7560.719430479472,14400.0,,,True,0.5250499604499633,P04
S005-WAT-02,M023,S005,7834.19079419503,10800.0,,,True,0.7253880364995399,P04
S005-WAT-03,M023,S005,7834.19079419503,10800.0,,,True,0.7253880364995399,P04
S005-FOD-01,M023,S005,7834.19079419503,14400.0,,,True,0.5440410273746549,P04
S005-HYG-01,M023,S005,7834.19079419503,18000.0,,,True,0.4352328218997239,P04
S010-FOD-01,M024,S010,6369.120813084982,7200.0,,,True,0.8846001129284697,P04
S012-FOD-01,M025,S012,7989.8793096271775,7200.0,,,True,1.1097054596704412,P04
S013-FOD-01,M026,S013,7983.925565247923,7200.0,,,True,1.1088785507288783,P04
S001-HYG-02,M027,S001,3238.156131192205,10800.0,,,True,0.29982927140668564,P04
S003-HYG-01,M028,S003,9584.457019709242,14400.0,,,True,0.665587293035364,P04
S009-FOD-01,M029,S009,9401.116199615688,14400.0,,,True,0.6528552916399784,P04
S011-FOD-01,M030,S011,9425.54851439328,14400.0,,,True,0.6545519801662,P04
