box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-MED-01,M022,S004,3840.116950821798,7200.0,7200.0,7200.0,True,0.5333495765030275,run01
S004-WAT-01,M022,S004,3840.116950821798,7200.0,7200.0,7200.0,True,0.5333495765030275,run01
S004-HYG-01,M022,S004,3840.116950821798,14400.0,,,True,0.26667478825151375,run01
S004-FOD-01,M022,S004,3840.116950821798,10800.0,,,True,0.3555663843353517,run01
S004-WAT-03,M022,S004,3840.116950821798,7200.0,,,True,0.5333495765030275,run01
S004-WAT-02,M022,S004,3840.116950821798,7200.0,,,True,0.5333495765030275,run01
S005-WAT-02,M023,S005,7519.093453552376,10800.0,,,True,0.6962123568104052,run01
S005-WAT-03,M023,S005,7519.093453552376,10800.0,,,True,0.6962123568104052,run01
S011-MED-01,M024,S011,10800.0,10800.0,10800.0,10800.0,True,1.0,run01
S011-WAT-01,M024,S011,10800.0,10800.0,10800.0,10800.0,True,1.0,run01
S011-FOD-01,M024,S011,10800.0,14400.0,,,True,0.75,run01
