site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_7547086a1218012670f76a62,4.7502446372572535,2.277872015791573,2.277872015791573,370.7957901832663,387.27013608984186,642.7455049270795,0.2228984084752749,0.009166666666666667,0.1215060763888889,0.35357115153083046,2.20642884846917,0.8895090151466155,197.69215087890626,0.0,0.0,197.69215087890626,325.39215087890625,4820.591286953097,275.39215087890625,30.0,580.7957901832663,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,2.277872015791573,0.0
E52_76b4f0bdabd1ccab126282dd,4.239562692964,17.180198899819032,4.239562692964,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.1215060763888889,0.26934241896261973,2.290657581037381,0.9158304940741814,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,4.239562692964,0.0
E52_7e4744117cf2a1b6b8665ab3,6.783735696851437,12.590569849682154,6.783735696851437,474.82609328547096,530.7107225986219,614.3444106920357,0.25587373999544005,0.009166666666666667,0.1215060763888889,0.3865464830509956,2.173453516949005,0.8792042240465638,670.6155517578125,0.0,0.0,670.6155517578125,798.3155517578125,4607.5830801902675,498.3155517578125,30.0,684.826093285471,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,6.783735696851437,0.0
E52_7e5f4a4eaf9aa5b10576997a,5.226764664584721,13.086620585622072,5.226764664584721,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.1215060763888889,0.3500121386967561,2.209987861303244,0.8906212066572637,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.226764664584721,0.0
E52_88c1c7aba1fcf94c58dad20e,1.1921330317019851,9.497510042154289,1.1921330317019851,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.1215060763888889,0.44667062127885204,2.1133293787211485,0.8604154308503588,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,1.1921330317019851,0.0
E52_8ca7795ffa642a3b129c0a3d,0.1974179151247455,15.730152054416479,0.1974179151247455,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.1215060763888889,0.3089994256710912,2.251000574328909,0.903437679477784,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.1974179151247455,0.0
E52_924cec2d58c933358893a332,5.212345615614524,12.302862284422105,5.212345615614524,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.1215060763888889,0.3694203684342135,2.190579631565787,0.8845561348643083,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.212345615614524,0.0
E52_96da4f081c74d8211b4b244f,4.916796458313556,12.47027426673894,4.916796458313556,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.1215060763888889,0.3640686440426364,2.195931355957364,0.8862285487366761,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,4.916796458313556,0.0
E52_a0032802edd73d232f2c84c2,7.837604783519836,12.395809404549922,7.837604783519836,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.1215060763888889,0.3912786245495704,2.16872137545043,0.8777254298282593,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,7.837604783519836,0.0
E52_a3836b1674b2d70f748125c1,3.7666674360043686,18.388582284998307,3.7666674360043686,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.1215060763888889,0.26029835698793397,2.2997016430120665,0.9186567634412707,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,3.7666674360043686,0.0
E52_a77602565c04dca5831f9b7a,8.04678301857929,15.758600383852013,8.04678301857929,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.1215060763888889,0.2964563954710337,2.2635436045289667,0.907357376415302,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,8.04678301857929,0.0
E52_aaa387ee3ee3170bd804334d,5.317989794894615,18.409477866986336,5.317989794894615,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.1215060763888889,0.2686920765593571,2.2913079234406433,0.916033726075201,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.317989794894615,0.0
E52_b4122a9095172602242b40e3,20.34507122983942,12.917805218005896,12.917805218005896,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.1215060763888889,0.3632449677428598,2.1967550322571405,0.8864859475803564,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,12.917805218005896,0.0
E52_b45db00398315637fb020e5f,10.668542112857779,10.742298629097064,10.668542112857779,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.1215060763888889,0.4238815976786132,2.1361184023213875,0.8675370007254334,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,10.668542112857779,0.0
E52_b544b4d7beda1d6ed7fbeefb,7.916047012305,16.252686834440453,7.916047012305,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.1215060763888889,0.2924678614480573,2.2675321385519434,0.9086037932974821,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,7.916047012305,0.0
E52_b60e4d2a4cdcd5801a5d757f,0.3548119472465885,16.480566458341656,0.3548119472465885,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.1215060763888889,0.2958652905577701,2.2641347094422306,0.9075420967006969,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.3548119472465885,0.0
E52_b677873645e212a13901ede2,6.213623296721906,9.230718628911887,6.213623296721906,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.1215060763888889,0.4645775690108234,2.095422430989177,0.8548195096841177,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.4056396484375,30.0,785.9444140089429,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,6.213623296721906,0.0
E52_b6789310c1ab16898a769b78,3.4561011998927995,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.1215060763888889,0.3499132866023441,2.2100867133976565,0.8906520979367675,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,2.625622464396969,0.0
E52_b7c433bb400c5a28313b13f0,7.90648237169664,16.00220965111248,7.90648237169664,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.1215060763888889,0.2860922775406651,2.2739077224593354,0.9105961632685422,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,7.90648237169664,0.0
E52_be69bdf55826f2eb34075d09,0.129100810593485,12.029424972929434,0.129100810593485,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.1215060763888889,0.3867139341929713,2.173286065807029,0.8791518955646964,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.129100810593485,0.0
E52_be79b94db4a0a5b6faaed631,5.8556195066339995,13.435452033242427,5.8556195066339995,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.1215060763888889,0.36575105283117265,2.194248947168828,0.8857027959902586,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.8556195066339995,0.0
E52_beb70ec57fd2d66bf65b827f,7.541541972929281,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.1215060763888889,0.37251574924762215,2.1874842507523784,0.8835888283601181,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,2.43785423226241,0.0
E52_bfffb2993ede6e2e2bd9340b,3.690870292320824,13.053008949478723,3.690870292320824,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.1215060763888889,0.3561819685677207,2.20381803143228,0.8886931348225873,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,3.690870292320824,0.0
E52_c0294c7ff44d44fc4ede8d97,0.3453400539276714,16.7256600789149,0.3453400539276714,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.1215060763888889,0.2971130160838713,2.262886983916129,0.9071521824737903,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.3453400539276714,0.0
E52_c515ea57360fd29f9add62f7,10.376409607554194,10.649906727109496,10.376409607554194,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.1215060763888889,0.4269947269083732,2.1330052730916274,0.8665641478411334,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,10.376409607554194,0.0
E52_c76d93c5902d0dc017f7065c,8.086972830243951,16.05706218628906,8.086972830243951,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.1215060763888889,0.28228772294906795,2.2777122770509326,0.9117850865784163,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,8.086972830243951,0.0
E52_cdef0b479e00ae29ebd83132,5.870295740887627,10.01648148125875,5.870295740887627,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.1215060763888889,0.43355273913032316,2.126447260869677,0.864514769021774,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.870295740887627,0.0
E52_d1d4424e0dfaa7a0ce62d445,10.326438120911263,12.872868339328704,10.326438120911263,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.1215060763888889,0.35840424906769536,2.201595750932305,0.8879986721663452,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,10.326438120911263,0.0
E52_d22cbe82615c6d2ee0ebf49f,0.18869264552814968,15.758568264926964,0.18869264552814968,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.1215060763888889,0.30437948917855584,2.2556205108214447,0.9048814096317013,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.18869264552814968,0.0
E52_d3460088443e86b69235cf2f,0.09751656362870165,10.110906533633653,0.09751656362870165,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.1215060763888889,0.4325972193843121,2.1274027806156885,0.8648133689424025,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.09751656362870165,0.0
E52_d7f1f5d49edaa9f52000c452,4.816859079935227,12.917919470378578,4.816859079935227,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.1215060763888889,0.35644749149207205,2.2035525085079284,0.8886101589087275,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,4.816859079935227,0.0
E52_da1eeef61bb4fffd90feecd9,11.890652323183076,11.577048041656667,11.577048041656667,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.1215060763888889,0.39422455862908384,2.1657754413709167,0.8768048254284113,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,11.577048041656667,0.0
E52_dbe1bedc9b83d29f34556dbd,5.48925853779113,13.016499113861627,5.48925853779113,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.1215060763888889,0.3520089451582868,2.2079910548417137,0.8899972046380353,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.48925853779113,0.0
E52_dc4c132291b7b9525a26c82f,7.928127524284349,16.290878065555617,7.928127524284349,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.1215060763888889,0.2791312714596314,2.2808687285403693,0.9127714776688652,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,7.928127524284349,0.0
E52_de2c36302e014a6d0284c896,0.18695850876338227,15.994052628622484,0.18695850876338227,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.1215060763888889,0.30516970694289824,2.2548302930571023,0.9046344665803443,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.18695850876338227,0.0
E52_e0325aad0b87e7c07e10fc2c,0.181162436691352,5.987785159048158,0.181162436691352,275.1983248954777,294.96932963587483,418.60161500091635,0.15682137892336617,0.009166666666666667,0.1215060763888889,0.2874941219789217,2.2725058780210787,0.910158086881587,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3139.5121125068727,326.2397766113281,30.0,485.1983248954777,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.181162436691352,0.0
E52_ea76d341ab82f2ebc1fa1efe,0.19377899526962494,6.056283714240493,0.19377899526962494,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.1215060763888889,0.2873875869583304,2.2726124130416703,0.9101913790755217,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,325.15069580078125,30.0,485.41177480357015,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.19377899526962494,0.0
E52_eab18c460278cfbad2c20da0,6.032231025717834,7.760329046990023,6.032231025717834,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.1215060763888889,0.25455807758094234,2.305441922419058,0.9204506007559555,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,6.032231025717834,0.0
E52_eb490529b308e18523949520,5.452835615478591,12.235001379754962,5.452835615478591,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.1215060763888889,0.37059111097226016,2.1894088890277406,0.8841902778211687,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.452835615478591,0.0
E52_eddf192c3626d88d236d26e4,6.035486968978105,17.034187922993553,6.035486968978105,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.1215060763888889,0.2691795298500247,2.290820470149976,0.9158813969218673,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,6.035486968978105,0.0
E52_ede4029bd5e695a7a0c85289,4.8219316267261405,12.925612211179384,4.8219316267261405,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.1215060763888889,0.3520019614959301,2.2079980385040705,0.8899993870325218,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,4.8219316267261405,0.0
E52_ef8fa59407d07a2296b5f591,5.47137067084347,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.1215060763888889,0.4245188066762163,2.135481193323784,0.8673378729136825,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.3151276047193221,0.0
E52_f4836ff0bfcbe7f74f580128,5.857186879240203,13.198394987858308,5.857186879240203,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.1215060763888889,0.37066764094585053,2.18933235905415,0.8841663622044217,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,5.857186879240203,0.0
E52_fb97bb829fc82a7376005525,6.420468847062537,12.561592200960149,6.420468847062537,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.1215060763888889,0.3900103197779691,2.1699896802220313,0.8781217750693846,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,6.420468847062537,0.0
E52_fd527d975e1813662620f82c,0.2515585281702357,12.45056667278017,0.2515585281702357,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.1215060763888889,0.3683915091807627,2.1916084908192377,0.8848776533810117,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,XB02_M008_G00,XB02_M008_G00,XB02,M008,2296.46875,2694.125,397.65625,0.2515585281702357,0.0
E52_0c9d91fc306062a18ada9948,7.0084862389900024,15.697900697510477,7.0084862389900024,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.35724218750000003,0.5451385001502679,2.0148614998497325,0.8296442187030413,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,7.0084862389900024,0.0
E52_189eb019491ad876aa165071,9.695128280784644,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.35724218750000003,0.5854905648199252,1.9745094351800754,0.8170341984937733,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,3.8094716871601975,0.0
E52_231de36c6439da832299e30f,4.599017917286076,16.451156269229884,4.599017917286076,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.35724218750000003,0.5413969877032563,2.018603012296744,0.8308134413427324,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,4.599017917286076,0.0
E52_246111a1ef063bec9e89ec9e,8.575691888014816,13.03223549741864,8.575691888014816,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.35724218750000003,0.5963898718831049,1.9636101281168956,0.8136281650365298,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,8.575691888014816,0.0
E52_27bf1882d0e1a812c8450c72,6.4104812089145184,16.18675851321828,6.4104812089145184,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.35724218750000003,0.5424893267539335,2.017510673246067,0.8304720853893958,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,6.4104812089145184,0.0
E52_27fdcb9bc2da20af468e67a1,7.006487078186609,15.630401191469062,7.006487078186609,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.35724218750000003,0.5463641991060753,2.0136358008939252,0.8292611877793514,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,7.006487078186609,0.0
E52_2d7a36258a59c18fc6a856bf,5.997167616304111,16.662039037059316,5.997167616304111,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.35724218750000003,0.5339644706395505,2.02603552936045,0.8331361029251405,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,5.997167616304111,0.0
E52_347c51b45a583dd4c5a4aad0,8.07232726801432,10.359339260709504,8.07232726801432,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.35724218750000003,0.6736227084772746,1.886377291522726,0.7894929036008517,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,8.07232726801432,0.0
E52_3a94b6482baa2cfaba8a857d,6.205753892012169,16.425448776817632,6.205753892012169,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.35724218750000003,0.5380728914302213,2.021927108569779,0.8318522214280558,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,6.205753892012169,0.0
E52_47db2d0d55c92154c779a4c9,6.061526749283374,16.45726286038159,6.061526749283374,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.35724218750000003,0.5332623270135152,2.0267376729864854,0.8333555228082765,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,6.061526749283374,0.0
E52_60b0dc656c777ee2cc2279b1,8.271451740801709,0.21315146591224732,0.21315146591224732,563.4362729251038,615.9641949832094,811.705013501575,0.3153381258454166,0.009166666666666667,0.35724218750000003,0.6817469800120832,1.8782530199879173,0.786954068746224,630.3350646972656,0.0,0.0,630.3350646972656,758.0350646972656,6087.787601261813,495.9024353027344,30.0,773.4362729251038,0.0,1,XB02_M009_G00,XB02_M009_G00,XB02,M009,3058.15625,4227.3125,1169.15625,0.21315146591224732,0.0
