box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-MED-01,M035,S001,3290.0822245781906,3600.0,3600.0,3600.0,True,0.9139117290494974,P0004
S001-HYG-01,M035,S001,3290.0822245781906,10800.0,,,True,0.30463724301649914,P0004
S001-WAT-02,M035,S001,3290.0822245781906,3600.0,,,True,0.9139117290494974,P0004
S001-WAT-03,M035,S001,3290.0822245781906,3600.0,,,True,0.9139117290494974,P0004
S001-WAT-04,M035,S001,3290.0822245781906,3600.0,,,True,0.9139117290494974,P0004
S001-WAT-05,M035,S001,3290.0822245781906,3600.0,,,True,0.9139117290494974,P0004
S001-WAT-01,M035,S001,3290.0822245781906,3600.0,3600.0,3600.0,True,0.9139117290494974,P0004
S005-FOD-01,M036,S005,7690.270695478333,14400.0,,,True,0.5340465760748843,P0004
S005-WAT-01,M036,S005,7690.270695478333,10800.0,10800.0,10800.0,True,0.712062101433179,P0004
S011-FOD-01,M036,S011,7120.967478869575,14400.0,,,True,0.4945116304770538,P0004
S001-MED-02,M037,S001,1344.2701959394824,3600.0,,3600.0,True,0.37340838776096735,P0004
S001-HYG-02,M037,S001,1344.2701959394824,10800.0,,,True,0.12446946258698911,P0004
S001-FOD-01,M037,S001,1344.2701959394824,7200.0,,,True,0.18670419388048368,P0004
S001-FOD-02,M037,S001,1344.2701959394824,7200.0,,,True,0.18670419388048368,P0004
S001-FOD-03,M037,S001,1344.2701959394824,7200.0,,,True,0.18670419388048368,P0004
S001-WAT-06,M037,S001,1344.2701959394824,3600.0,,,True,0.37340838776096735,P0004
S001-WAT-07,M037,S001,1344.2701959394824,3600.0,,,True,0.37340838776096735,P0004
S001-WAT-08,M037,S001,1344.2701959394824,3600.0,,,True,0.37340838776096735,P0004
S013-MED-01,M037,S013,1844.5988050393953,3600.0,3600.0,3600.0,True,0.5123885569553875,P0004
