box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S011-FOD-01,M012,S011,7611.231060132041,14400.0,,,True,0.5285577125091695,P0005
S011-WAT-01,M012,S011,7611.231060132041,10800.0,10800.0,10800.0,True,0.7047436166788927,P0005
S003-MED-01,M013,S003,5972.534342604967,7200.0,7200.0,7200.0,True,0.8295186586951343,P0005
S003-FOD-01,M013,S003,5972.534342604967,10800.0,,,True,0.5530124391300895,P0005
S003-WAT-01,M013,S003,5972.534342604967,7200.0,7200.0,7200.0,True,0.8295186586951343,P0005
S002-FOD-01,M014,S002,6854.616054717098,7200.0,,,True,0.952030007599597,P0005
S008-MED-01,M015,S008,5083.634590839288,7200.0,7200.0,7200.0,True,0.70606035983879,P0005
S008-FOD-01,M015,S008,5083.634590839288,10800.0,,,True,0.4707069065591933,P0005
S008-WAT-01,M015,S008,5083.634590839288,7200.0,7200.0,7200.0,True,0.70606035983879,P0005
S003-HYG-01,M016,S003,7134.306586581015,14400.0,,,True,0.49543795740145935,P0005
S003-FOD-02,M016,S003,7134.306586581015,10800.0,,,True,0.6605839432019458,P0005
S003-WAT-02,M016,S003,7134.306586581015,7200.0,,,True,0.9908759148029187,P0005
S003-WAT-03,M016,S003,7134.306586581015,7200.0,,,True,0.9908759148029187,P0005
S003-WAT-04,M016,S003,7134.306586581015,7200.0,,,True,0.9908759148029187,P0005
S009-MED-01,M017,S009,4156.658326436488,10800.0,10800.0,10800.0,True,0.3848757709663415,P0005
S009-FOD-01,M017,S009,4156.658326436488,14400.0,,,True,0.28865682822475613,P0005
S009-WAT-01,M017,S009,4156.658326436488,10800.0,10800.0,10800.0,True,0.3848757709663415,P0005
S002-MED-01,M018,S002,1223.8087621069562,3600.0,3600.0,3600.0,True,0.3399468783630434,P0005
S002-HYG-01,M019,S002,6155.361911458784,10800.0,,,True,0.5699409177276652,P0005
S002-FOD-02,M019,S002,6155.361911458784,7200.0,,,True,0.8549113765914977,P0005
S002-WAT-02,M019,S002,6155.361911458784,3600.0,,,True,1.7098227531829955,P0005
S002-WAT-03,M019,S002,6155.361911458784,3600.0,,,True,1.7098227531829955,P0005
S002-WAT-04,M019,S002,6155.361911458784,3600.0,,,True,1.7098227531829955,P0005
S004-MED-01,M020,S004,4837.230471115893,7200.0,7200.0,7200.0,True,0.671837565432763,P0005
S004-HYG-01,M020,S004,4837.230471115893,14400.0,,,True,0.3359187827163815,P0005
S004-FOD-01,M020,S004,4837.230471115893,10800.0,,,True,0.4478917102885086,P0005
S004-WAT-02,M020,S004,4837.230471115893,7200.0,,,True,0.671837565432763,P0005
S004-WAT-03,M020,S004,4837.230471115893,7200.0,,,True,0.671837565432763,P0005
S004-WAT-01,M020,S004,4837.230471115893,7200.0,7200.0,7200.0,True,0.671837565432763,P0005
S007-MED-01,M021,S007,1437.7477239180882,3600.0,3600.0,3600.0,True,0.3993743677550245,P0005
S007-HYG-01,M021,S007,1437.7477239180882,10800.0,,,True,0.13312478925167484,P0005
S007-FOD-01,M021,S007,1437.7477239180882,7200.0,,,True,0.19968718387751225,P0005
S007-WAT-02,M021,S007,1437.7477239180882,3600.0,,,True,0.3993743677550245,P0005
S007-WAT-01,M021,S007,1437.7477239180882,3600.0,3600.0,3600.0,True,0.3993743677550245,P0005
S015-MED-01,M021,S015,1949.6849179413148,7200.0,7200.0,7200.0,True,0.2707895719362937,P0005
S015-FOD-01,M021,S015,1949.6849179413148,14400.0,,,True,0.13539478596814686,P0005
S015-WAT-01,M021,S015,1949.6849179413148,10800.0,10800.0,10800.0,True,0.1805263812908625,P0005
S005-MED-01,M022,S005,4230.083313041658,10800.0,10800.0,10800.0,True,0.39167438083719053,P0005
S005-HYG-01,M022,S005,4230.083313041658,18000.0,,,True,0.23500462850231432,P0005
S005-FOD-01,M022,S005,4230.083313041658,14400.0,,,True,0.2937557856278929,P0005
S005-WAT-02,M022,S005,4230.083313041658,10800.0,,,True,0.39167438083719053,P0005
S005-WAT-03,M022,S005,4230.083313041658,10800.0,,,True,0.39167438083719053,P0005
S005-WAT-01,M022,S005,4230.083313041658,10800.0,10800.0,10800.0,True,0.39167438083719053,P0005
S001-MED-01,M023,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0005
S001-MED-02,M023,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0005
S001-HYG-02,M023,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0005
S001-FOD-01,M023,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0005
S001-FOD-02,M023,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0005
S001-FOD-03,M023,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0005
S001-WAT-07,M023,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0005
S001-WAT-08,M023,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0005
S001-WAT-01,M023,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0005
S006-MED-01,M024,S006,2901.595164849138,3600.0,3600.0,3600.0,True,0.8059986569025384,P0005
S006-HYG-01,M024,S006,2901.595164849138,10800.0,,,True,0.2686662189675128,P0005
S006-FOD-01,M024,S006,2901.595164849138,7200.0,,,True,0.4029993284512692,P0005
S006-WAT-02,M024,S006,2901.595164849138,3600.0,,,True,0.8059986569025384,P0005
S006-WAT-03,M024,S006,2901.595164849138,3600.0,,,True,0.8059986569025384,P0005
S006-WAT-01,M024,S006,2901.595164849138,3600.0,3600.0,3600.0,True,0.8059986569025384,P0005
S013-MED-01,M025,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0005
S013-FOD-01,M025,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0005
S013-WAT-01,M025,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0005
