box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S005-WAT-02,M021,S005,5917.155762073559,10800.0,,,True,0.5478847927845888,P0007
S005-WAT-03,M021,S005,5917.155762073559,10800.0,,,True,0.5478847927845888,P0007
S005-WAT-01,M021,S005,5917.155762073559,10800.0,10800.0,10800.0,True,0.5478847927845888,P0007
S009-MED-01,M022,S009,6425.858297127276,10800.0,10800.0,10800.0,True,0.5949868793636367,P0007
S009-FOD-01,M022,S009,6425.858297127276,14400.0,,,True,0.4462401595227275,P0007
S009-WAT-01,M022,S009,6425.858297127276,10800.0,10800.0,10800.0,True,0.5949868793636367,P0007
S001-FOD-03,M023,S001,1182.2701959394824,7200.0,,,True,0.16420419388048366,P0007
S001-WAT-04,M023,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0007
S001-WAT-05,M023,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0007
S001-WAT-06,M023,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0007
S001-WAT-07,M023,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0007
S001-WAT-08,M023,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0007
S008-HYG-01,M024,S008,4664.3526765132165,14400.0,,,True,0.3239133803134178,P0007
S008-WAT-01,M024,S008,4664.3526765132165,7200.0,7200.0,7200.0,True,0.6478267606268356,P0007
