box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-MED-01,M008,S001,2787.4262988739283,3600.0,3600.0,3600.0,True,0.7742850830205357,P01_exact_cells
S001-MED-02,M008,S001,2787.4262988739283,3600.0,,3600.0,True,0.7742850830205357,P01_exact_cells
S008-WAT-01,M009,S008,1497.6960422960872,7200.0,7200.0,7200.0,True,0.2080133392077899,P01_exact_cells
S008-WAT-02,M009,S008,1497.6960422960872,7200.0,,,True,0.2080133392077899,P01_exact_cells
S008-FOD-01,M009,S008,1497.6960422960872,10800.0,,,True,0.13867555947185992,P01_exact_cells
S008-HYG-01,M009,S008,1497.6960422960872,14400.0,,,True,0.10400666960389494,P01_exact_cells
S008-MED-01,M009,S008,1497.6960422960872,7200.0,7200.0,7200.0,True,0.2080133392077899,P01_exact_cells
S003-WAT-01,M010,S003,4427.098618933449,7200.0,7200.0,7200.0,True,0.6148748081852012,P01_exact_cells
S003-MED-01,M010,S003,4427.098618933449,7200.0,7200.0,7200.0,True,0.6148748081852012,P01_exact_cells
S003-FOD-01,M010,S003,4427.098618933449,10800.0,,,True,0.4099165387901342,P01_exact_cells
S004-WAT-01,M011,S004,4449.6349064681435,7200.0,7200.0,7200.0,True,0.6180048481205755,P01_exact_cells
S004-MED-01,M011,S004,4449.6349064681435,7200.0,7200.0,7200.0,True,0.6180048481205755,P01_exact_cells
S015-MED-01,M012,S015,6346.396547398323,7200.0,7200.0,7200.0,True,0.8814439649164337,P01_exact_cells
S015-WAT-01,M012,S015,6346.396547398323,10800.0,10800.0,10800.0,True,0.5876293099442891,P01_exact_cells
S015-FOD-01,M012,S015,6346.396547398323,14400.0,,,True,0.44072198245821687,P01_exact_cells
S009-WAT-01,M013,S009,1125.8969373566943,10800.0,10800.0,10800.0,True,0.10424971642191613,P01_exact_cells
S009-MED-01,M013,S009,1125.8969373566943,10800.0,10800.0,10800.0,True,0.10424971642191613,P01_exact_cells
S005-MED-01,M014,S005,6200.240942390516,10800.0,10800.0,10800.0,True,0.5740963835546774,P01_exact_cells
S005-WAT-01,M014,S005,6200.240942390516,10800.0,10800.0,10800.0,True,0.5740963835546774,P01_exact_cells
S011-WAT-01,M015,S011,2548.059534489979,10800.0,10800.0,10800.0,True,0.23593143837870176,P01_exact_cells
S011-MED-01,M015,S011,2548.059534489979,10800.0,10800.0,10800.0,True,0.23593143837870176,P01_exact_cells
S001-WAT-06,M016,S001,2677.829731879829,3600.0,,,True,0.7438415921888414,P01_exact_cells
S001-WAT-04,M016,S001,2677.829731879829,3600.0,,,True,0.7438415921888414,P01_exact_cells
S001-WAT-05,M016,S001,2677.829731879829,3600.0,,,True,0.7438415921888414,P01_exact_cells
S001-FOD-03,M016,S001,2677.829731879829,7200.0,,,True,0.3719207960944207,P01_exact_cells
S001-WAT-02,M016,S001,2677.829731879829,3600.0,,,True,0.7438415921888414,P01_exact_cells
S001-WAT-03,M016,S001,2677.829731879829,3600.0,,,True,0.7438415921888414,P01_exact_cells
S002-FOD-01,M017,S002,3687.028103911529,7200.0,,,True,0.512087236654379,P01_exact_cells
S002-FOD-02,M017,S002,3687.028103911529,7200.0,,,True,0.512087236654379,P01_exact_cells
S002-WAT-03,M017,S002,3687.028103911529,3600.0,,,True,1.024174473308758,P01_exact_cells
S002-HYG-01,M017,S002,3687.028103911529,10800.0,,,True,0.34139149110291933,P01_exact_cells
S002-WAT-02,M017,S002,3687.028103911529,3600.0,,,True,1.024174473308758,P01_exact_cells
S002-WAT-04,M017,S002,3687.028103911529,3600.0,,,True,1.024174473308758,P01_exact_cells
S001-WAT-08,M018,S001,4106.000133758794,3600.0,,,True,1.140555592710776,P01_exact_cells
S001-FOD-01,M018,S001,4106.000133758794,7200.0,,,True,0.570277796355388,P01_exact_cells
S001-HYG-01,M018,S001,4106.000133758794,10800.0,,,True,0.3801851975702587,P01_exact_cells
S001-FOD-02,M018,S001,4106.000133758794,7200.0,,,True,0.570277796355388,P01_exact_cells
S001-WAT-07,M018,S001,4106.000133758794,3600.0,,,True,1.140555592710776,P01_exact_cells
S003-WAT-02,M019,S003,5887.039695399424,7200.0,,,True,0.817644402138809,P01_exact_cells
S003-WAT-03,M019,S003,5887.039695399424,7200.0,,,True,0.817644402138809,P01_exact_cells
S003-WAT-04,M019,S003,5887.039695399424,7200.0,,,True,0.817644402138809,P01_exact_cells
S003-FOD-02,M019,S003,5887.039695399424,10800.0,,,True,0.5450962680925393,P01_exact_cells
S003-HYG-01,M019,S003,5887.039695399424,14400.0,,,True,0.4088222010694045,P01_exact_cells
S007-WAT-02,M020,S007,2829.9715460502075,3600.0,,,True,0.7861032072361688,P01_exact_cells
S007-FOD-01,M020,S007,2829.9715460502075,7200.0,,,True,0.3930516036180844,P01_exact_cells
S004-WAT-02,M021,S004,5869.400872994858,7200.0,,,True,0.8151945656937303,P01_exact_cells
S004-FOD-01,M021,S004,5869.400872994858,10800.0,,,True,0.5434630437958202,P01_exact_cells
S004-HYG-01,M021,S004,5869.400872994858,14400.0,,,True,0.40759728284686514,P01_exact_cells
S004-WAT-03,M021,S004,5869.400872994858,7200.0,,,True,0.8151945656937303,P01_exact_cells
S005-WAT-02,M022,S005,7828.193995389211,10800.0,,,True,0.7248327773508528,P01_exact_cells
S005-WAT-03,M022,S005,7828.193995389211,10800.0,,,True,0.7248327773508528,P01_exact_cells
S005-FOD-01,M022,S005,7828.193995389211,14400.0,,,True,0.5436245830131397,P01_exact_cells
S005-HYG-01,M022,S005,7828.193995389211,18000.0,,,True,0.4348996664105117,P01_exact_cells
S010-FOD-01,M023,S010,7640.796834599476,7200.0,,,True,1.0612217825832606,P01_exact_cells
S012-FOD-01,M024,S012,8108.398127393589,7200.0,,,True,1.1261664065824428,P01_exact_cells
S007-HYG-01,M025,S007,3470.9398965634114,10800.0,,,True,0.3213833237558714,P01_exact_cells
S001-HYG-02,M026,S001,8908.62272341089,10800.0,,,True,0.8248724743898972,P01_exact_cells
S009-FOD-01,M027,S009,9730.646539075833,14400.0,,,True,0.6757393429913773,P01_exact_cells
S011-FOD-01,M028,S011,9986.448652721603,14400.0,,,True,0.6935033786612225,P01_exact_cells
