box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S011-WAT-01,M022,S011,3494.9961975854944,10800.0,10800.0,10800.0,True,0.3236107590356939,P0005
S006-MED-01,M023,S006,822.4017897442618,3600.0,3600.0,3600.0,True,0.22844494159562828,P0005
S002-HYG-01,M024,S002,6413.156750264678,10800.0,,,True,0.5938108102096924,P0005
S002-FOD-02,M024,S002,6413.156750264678,7200.0,,,True,0.8907162153145386,P0005
S002-WAT-02,M024,S002,6413.156750264678,3600.0,,,True,1.7814324306290772,P0005
S002-WAT-03,M024,S002,6413.156750264678,3600.0,,,True,1.7814324306290772,P0005
S002-WAT-04,M024,S002,6413.156750264678,3600.0,,,True,1.7814324306290772,P0005
S009-MED-01,M024,S009,6872.783882410319,10800.0,10800.0,10800.0,True,0.6363688780009554,P0005
S009-FOD-01,M024,S009,6872.783882410319,14400.0,,,True,0.4772766585007166,P0005
S006-WAT-02,M025,S006,7401.879976632269,3600.0,,,True,2.0560777712867413,P0005
S006-WAT-03,M026,S006,7833.601745220162,3600.0,,,True,2.1760004847833785,P0005
S001-WAT-07,M027,S001,8524.429203964775,3600.0,,,True,2.3678970011013263,P0005
S001-WAT-08,M028,S001,8956.150972552668,3600.0,,,True,2.4878197145979635,P0005
S003-FOD-02,M029,S003,5388.787729050076,10800.0,,,True,0.49896182676389594,P0005
S003-WAT-01,M029,S003,5388.787729050076,7200.0,7200.0,7200.0,True,0.748442740145844,P0005
S004-MED-01,M030,S004,4306.356410327605,7200.0,7200.0,7200.0,True,0.5981050569899451,P0005
S008-HYG-01,M030,S008,4759.682158127995,14400.0,,,True,0.330533483203333,P0005
S008-WAT-02,M031,S008,7547.941147867758,7200.0,,,True,1.0483251594260776,P0005
