box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S003-FOD-02,M006,S003,3139.7155721685403,10800.0,,,True,0.2907144048304204,F16
S003-WAT-02,M006,S003,3139.7155721685403,7200.0,,,True,0.4360716072456306,F16
S003-WAT-03,M006,S003,3139.7155721685403,7200.0,,,True,0.4360716072456306,F16
S003-WAT-04,M006,S003,3139.7155721685403,7200.0,,,True,0.4360716072456306,F16
S004-MED-01,M007,S004,5383.6005332965815,7200.0,7200.0,7200.0,True,0.7477222962911919,F16
S004-HYG-01,M007,S004,5383.6005332965815,14400.0,,,True,0.37386114814559596,F16
S004-FOD-01,M007,S004,5383.6005332965815,10800.0,,,True,0.4984815308607946,F16
S004-WAT-02,M007,S004,5383.6005332965815,7200.0,,,True,0.7477222962911919,F16
S004-WAT-03,M007,S004,5383.6005332965815,7200.0,,,True,0.7477222962911919,F16
S004-WAT-01,M007,S004,5383.6005332965815,7200.0,7200.0,7200.0,True,0.7477222962911919,F16
S005-FOD-01,M008,S005,5458.15479247573,14400.0,,,True,0.379038527255259,F16
S005-WAT-01,M008,S005,5458.15479247573,10800.0,10800.0,10800.0,True,0.505384703007012,F16
S005-HYG-01,M009,S005,5665.244097652458,18000.0,,,True,0.3147357832029143,F16
S005-WAT-02,M009,S005,5665.244097652458,10800.0,,,True,0.5245596386715239,F16
S005-MED-01,M010,S005,5391.95479247573,10800.0,10800.0,10800.0,True,0.4992550733773824,F16
S005-WAT-03,M010,S005,5391.95479247573,10800.0,,,True,0.4992550733773824,F16
S006-WAT-02,M011,S006,875.5059666318248,3600.0,,,True,0.24319610184217355,F16
S006-WAT-03,M012,S006,875.5059666318248,3600.0,,,True,0.24319610184217355,F16
S006-FOD-01,M013,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,F16
S006-WAT-01,M013,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,F16
S006-MED-01,M014,S006,2701.405966631825,3600.0,3600.0,3600.0,True,0.750390546286618,F16
S006-HYG-01,M014,S006,2701.405966631825,10800.0,,,True,0.25013018209553933,F16
S007-FOD-01,M015,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,F16
S007-WAT-01,M015,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,F16
S008-MED-01,M016,S008,5428.096042296087,7200.0,7200.0,7200.0,True,0.7539022280966787,F16
S008-HYG-01,M016,S008,5428.096042296087,14400.0,,,True,0.37695111404833936,F16
S008-FOD-01,M016,S008,5428.096042296087,10800.0,,,True,0.5026014853977858,F16
S008-WAT-02,M016,S008,5428.096042296087,7200.0,,,True,0.7539022280966787,F16
S008-WAT-01,M016,S008,5428.096042296087,7200.0,7200.0,7200.0,True,0.7539022280966787,F16
S009-MED-01,M017,S009,4156.711123697204,10800.0,10800.0,10800.0,True,0.38488065960159296,F16
S009-FOD-01,M017,S009,4156.711123697204,14400.0,,,True,0.28866049470119476,F16
S009-WAT-01,M017,S009,4156.711123697204,10800.0,10800.0,10800.0,True,0.38488065960159296,F16
S010-MED-01,M018,S010,2595.725117889836,3600.0,3600.0,3600.0,True,0.7210347549693988,F16
S010-FOD-01,M018,S010,2595.725117889836,7200.0,,,True,0.3605173774846994,F16
S010-WAT-01,M018,S010,2595.725117889836,3600.0,3600.0,3600.0,True,0.7210347549693988,F16
S011-MED-01,M019,S011,3972.600126168383,10800.0,10800.0,10800.0,True,0.36783334501559106,F16
S011-FOD-01,M019,S011,3972.600126168383,14400.0,,,True,0.2758750087616933,F16
S012-MED-01,M020,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,F16
S012-FOD-01,M020,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,F16
S012-WAT-01,M020,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,F16
S013-MED-01,M021,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,F16
S013-FOD-01,M021,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,F16
S013-WAT-01,M021,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,F16
S014-MED-01,M022,S014,3165.2327639761747,7200.0,3600.0,3600.0,True,0.4396156616633576,F16
S014-FOD-01,M022,S014,3165.2327639761747,7200.0,,,True,0.4396156616633576,F16
S014-WAT-01,M022,S014,3165.2327639761747,3600.0,3600.0,3600.0,True,0.8792313233267152,F16
S007-MED-01,M023,S007,2424.857661336819,3600.0,3600.0,3600.0,True,0.6735715725935608,F16
S007-WAT-02,M023,S007,2424.857661336819,3600.0,,,True,0.6735715725935608,F16
S015-MED-01,M023,S015,2852.6486871503575,7200.0,7200.0,7200.0,True,0.39620120654866076,F16
S007-HYG-01,M024,S007,4828.382194743283,10800.0,,,True,0.4470724254391929,F16
S015-WAT-01,M024,S015,5219.183019951406,10800.0,10800.0,10800.0,True,0.4832576870325376,F16
S011-WAT-01,M025,S011,2629.100126168383,10800.0,10800.0,10800.0,True,0.2434351968674429,F16
S015-FOD-01,M025,S015,3268.7739921771754,14400.0,,,True,0.22699819390119275,F16
