site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_d1d4424e0dfaa7a0ce62d445,10.326438120911263,12.872868339328704,10.326438120911263,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.12191666666666667,0.35881483934547315,2.201185160654527,0.8878703627045397,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,10.326438120911263,0.0
E52_d22cbe82615c6d2ee0ebf49f,0.18869264552814968,15.758568264926964,0.18869264552814968,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.12191666666666667,0.30479007945633363,2.255209920543667,0.9047531001698957,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.18869264552814968,0.0
E52_d3460088443e86b69235cf2f,0.09751656362870165,10.110906533633653,0.09751656362870165,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.12191666666666667,0.4330078096620899,2.1269921903379108,0.8646850594805969,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,281.75616455078125,30.0,730.9986937965015,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.09751656362870165,0.0
E52_d7f1f5d49edaa9f52000c452,4.816859079935227,12.917919470378578,4.816859079935227,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.12191666666666667,0.35685808176984984,2.2031419182301506,0.888481849446922,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,4.816859079935227,0.0
E52_da1eeef61bb4fffd90feecd9,11.891330612148039,11.577048041656667,11.577048041656667,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.12191666666666667,0.39463514890686163,2.165364851093139,0.8766765159666058,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,11.577048041656667,0.0
E52_da487d3b8a0906fb4529d12f,0.31260605257193674,15.138353346482333,0.31260605257193674,331.4673547495513,365.316990573119,459.8368945576963,0.18300743845595838,0.009166666666666667,0.12191666666666667,0.3140907717892917,2.2459092282107087,0.9018466338158464,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091827222,283.8956298828125,30.0,541.4673547495513,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.31260605257193674,0.0
E52_dbe1bedc9b83d29f34556dbd,5.48925853779113,13.016499113861627,5.48925853779113,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.12191666666666667,0.3524195354360646,2.207580464563936,0.8898688951762298,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,233.02317810058594,30.0,597.860229118826,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,5.48925853779113,0.0
E52_dc4c132291b7b9525a26c82f,7.927994896743471,16.290878065555617,7.927994896743471,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.12191666666666667,0.2795418617374092,2.2804581382625915,0.9126431682070596,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,7.927994896743471,0.0
E52_de2c36302e014a6d0284c896,0.18695850876338227,15.994052628622484,0.18695850876338227,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.12191666666666667,0.30558029722067603,2.2544197027793245,0.9045061571185388,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.18695850876338227,0.0
E52_e0325aad0b87e7c07e10fc2c,0.18114859492473556,5.987785159048158,0.18114859492473556,275.1983248954777,294.96932963587483,418.60161500091635,0.15682137892336617,0.009166666666666667,0.12191666666666667,0.2879047122566995,2.272095287743301,0.9100297774197814,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3139.5121125068727,326.2397766113281,30.0,485.1983248954777,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.18114859492473556,0.0
E52_ea76d341ab82f2ebc1fa1efe,0.19377899526962494,6.056283714240493,0.19377899526962494,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.12191666666666667,0.2877981772361081,2.2722018227638925,0.9100630696137162,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,326.2397766113281,30.0,485.41177480357015,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.19377899526962494,0.0
E52_eab18c460278cfbad2c20da0,6.032064067735021,7.760329046990023,6.032064067735021,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.12191666666666667,0.25496866785872013,2.3050313321412803,0.92032229129415,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,6.032064067735021,0.0
E52_eb490529b308e18523949520,5.452835615478591,12.235001379754962,5.452835615478591,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.12191666666666667,0.37100170125003795,2.1889982987499623,0.8840619683593631,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,5.452835615478591,0.0
E52_eddf192c3626d88d236d26e4,6.035414029331747,17.034187922993553,6.035414029331747,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.12191666666666667,0.2695901201278025,2.290409879872198,0.9157530874600617,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,6.035414029331747,0.0
E52_ede4029bd5e695a7a0c85289,4.8219316267261405,12.925612211179384,4.8219316267261405,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.12191666666666667,0.3524125517737079,2.2075874482262927,0.8898710775707163,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,4.8219316267261405,0.0
E52_ef8fa59407d07a2296b5f591,5.471441035912903,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.12191666666666667,0.42492939695399407,2.1350706030460063,0.8672095634518768,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.3151276047193221,0.0
E52_f4836ff0bfcbe7f74f580128,5.857186879240203,13.198394987858308,5.857186879240203,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.12191666666666667,0.37107823122362826,2.188921768776372,0.8840380527426162,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,5.857186879240203,0.0
E52_fb97bb829fc82a7376005525,6.420468847062537,12.561592200960149,6.420468847062537,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.12191666666666667,0.3904209100557469,2.1695790899442535,0.8779934656075791,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,6.420468847062537,0.0
E52_fd527d975e1813662620f82c,0.2515585281702357,12.45056667278017,0.2515585281702357,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.12191666666666667,0.3688020994585405,2.19119790054146,0.8847493439192061,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,307.606201171875,30.0,628.2192341110554,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.2515585281702357,0.0
E52_fe6c7b852578a086d3069b9b,0.3359780338328875,5.686957833294301,0.3359780338328875,283.52010664670297,305.8382661315663,433.1312563842263,0.16217322495485703,0.009166666666666667,0.12191666666666667,0.29325655828819036,2.26674344171181,0.9083573255349405,267.8179138183594,0.0,0.0,267.8179138183594,395.5179138183594,3248.484422881697,322.1230773925781,30.0,493.52010664670297,0.0,1,P0002_M008_G00,P0002_M008_G00,P0002,M008,741.6875,1140.6875,399.0,0.3359780338328875,0.0
E52_0c9d91fc306062a18ada9948,7.0084862389900024,15.697900697510477,7.0084862389900024,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.16261284722222222,0.3505091598724901,2.2094908401275104,0.8904658875398468,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,335.390380859375,30.0,541.4224199948014,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,7.0084862389900024,0.0
E52_189eb019491ad876aa165071,9.695128280784644,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.16261284722222222,0.3908612245421474,2.1691387754578533,0.877855867330579,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,3.8094716871601975,0.0
E52_215ef380a7eb56a6f7d09ab1,7.236269287947721,12.440860913671315,7.236269287947721,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.16261284722222222,0.4162430600265241,2.1437569399734766,0.8699240437417113,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,7.236269287947721,0.0
E52_231de36c6439da832299e30f,4.599017917286076,16.451156269229884,4.599017917286076,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.16261284722222222,0.3467676474254785,2.213232352574522,0.891635110179538,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,4.599017917286076,0.0
E52_246111a1ef063bec9e89ec9e,8.575691888014816,13.03223549741864,8.575691888014816,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.16261284722222222,0.4017605316053271,2.1582394683946733,0.8744498338733353,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,8.575691888014816,0.0
E52_27bf1882d0e1a812c8450c72,6.4104812089145184,16.18675851321828,6.4104812089145184,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.16261284722222222,0.3478599864761557,2.212140013523845,0.8912937542262014,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,364.9013671875,30.0,544.0315478480943,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,6.4104812089145184,0.0
E52_2d7a36258a59c18fc6a856bf,5.997167616304111,16.662039037059316,5.997167616304111,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.16261284722222222,0.3393351303617727,2.220664869638228,0.893957771761946,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,5.997167616304111,0.0
E52_347c51b45a583dd4c5a4aad0,8.071563748446437,10.359339260709504,8.071563748446437,545.8106765870443,594.6474365357748,798.6007934817058,0.3072138543106079,0.009166666666666667,0.16261284722222222,0.4789933681994968,2.081006631800504,0.8503145724376573,586.0411193847656,0.0,0.0,586.0411193847656,713.7411193847656,5989.505951112793,425.30462646484375,30.0,755.8106765870443,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,8.071563748446437,0.0
E52_3875f0f2b8e39572338b498b,7.224642538904277,12.654831201135607,7.224642538904277,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.16261284722222222,0.4116186064616366,2.1483813935383638,0.8713691854807386,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,7.224642538904277,0.0
E52_3a94b6482baa2cfaba8a857d,6.205753892012169,16.425448776817632,6.205753892012169,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.16261284722222222,0.3434435511524435,2.216556448847557,0.8926738902648614,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,6.205753892012169,0.0
E52_47db2d0d55c92154c779a4c9,6.061526749283374,16.45726286038159,6.061526749283374,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.16261284722222222,0.3386329867357374,2.2213670132642633,0.894177191645082,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,6.061526749283374,0.0
E52_60b0dc656c777ee2cc2279b1,8.270612326516968,0.21315146591224732,0.21315146591224732,563.4362729251038,615.9641949832094,811.705013501575,0.3153381258454166,0.009166666666666667,0.16261284722222222,0.48711763973430544,2.072882360265695,0.8477757375830296,630.3350646972656,0.0,0.0,630.3350646972656,758.0350646972656,6087.787601261813,495.9024353027344,30.0,773.4362729251038,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,0.21315146591224732,0.0
E52_6dc095df8eb6475486134b5c,9.025375827509535,12.905188948092743,9.025375827509535,424.06014837873875,466.2734748964797,594.8403376510322,0.23505698741925235,0.009166666666666667,0.16261284722222222,0.4068365013081412,2.1531634986918595,0.8728635933412059,506.55991821289064,0.0,0.0,506.55991821289064,634.2599182128906,4461.302532382741,440.2059631347656,30.0,634.0601483787387,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,9.025375827509535,0.0
E52_7dc5542bb1ad046741692f59,7.00648707818759,15.630401191468053,7.00648707818759,333.52010664670297,372.50493279823297,433.1312563842263,0.17995534493942492,0.009166666666666667,0.16261284722222222,0.3517348588283138,2.2082651411716867,0.8900828566161519,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.484422881697,322.1230773925781,30.0,543.520106646703,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,7.00648707818759,0.0
E52_82c821a5773d0bfbe554f10a,11.240343925362424,11.397135806608844,11.240343925362424,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.16261284722222222,0.4543345001528193,2.105665499847181,0.858020468702244,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,11.240343925362424,0.0
E52_8ca7795ffa642a3b129c0a3d,6.966080081699303,15.730152054416479,6.966080081699303,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.16261284722222222,0.35010619650442454,2.209893803495576,0.8905918135923674,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,6.966080081699303,0.0
E52_8d375985c45fff9288668cb3,4.407503473049033,16.222123863058812,4.407503473049033,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.16261284722222222,0.35441879528117387,2.205581204718827,0.8892441264746331,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,4.407503473049033,0.0
E52_9b18c2085562c5280ea1e394,7.5155198001554595,0.02697066595830222,0.02697066595830222,563.4972144032131,613.0086493397365,829.9258191872856,0.3179402888393461,0.009166666666666667,0.16261284722222222,0.489719802728235,2.0702801972717655,0.8469625616474266,594.1372192382812,0.0,0.0,594.1372192382812,721.8372192382812,6224.443643904642,493.42156982421875,30.0,773.4972144032131,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,0.02697066595830222,0.0
E52_a1af1f4ab7d520e82e20be53,9.496065550682573,0.45430012492889205,0.45430012492889205,547.7224457312177,598.7128286250978,789.5025940991541,0.30660524396013417,0.009166666666666667,0.16261284722222222,0.478384757849023,2.0816152421509777,0.8505047631721803,611.8845947265625,0.0,0.0,611.8845947265625,739.5845947265625,5921.269455743655,499.0620422363281,30.0,757.7224457312177,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,0.45430012492889205,0.0
E52_b8aeee13ee5f313ffdb298e7,8.401562249413445,0.32052137756616617,0.32052137756616617,550.9628084392909,600.9445446860357,802.0351993981131,0.309532562555218,0.009166666666666667,0.16261284722222222,0.4813120764441069,2.0786879235558935,0.8495899761112167,599.7808349609375,0.0,0.0,599.7808349609375,727.4808349609375,6015.263995485849,488.552978515625,30.0,760.9628084392909,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,0.32052137756616617,0.0
E52_be69bdf55826f2eb34075d09,8.607486198729944,12.029424972929434,8.607486198729944,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.16261284722222222,0.42782070502630465,2.132179294973696,0.8663060296792798,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,8.607486198729944,0.0
E52_c0294c7ff44d44fc4ede8d97,5.940365891923506,16.7256600789149,5.940365891923506,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.16261284722222222,0.33821978691720467,2.2217802130827957,0.8943063165883736,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,5.940365891923506,0.0
E52_c10a50247c57c0340b451298,8.14063124848731,3.1495087650690863,3.1495087650690863,410.4813485396202,450.8988478275434,578.4577013517014,0.22790762835174688,0.009166666666666667,0.16261284722222222,0.39968714224063573,2.1603128577593647,0.8750977680498013,485.00999145507814,0.0,0.0,485.00999145507814,612.7099914550781,4338.432760137761,515.4917602539062,30.0,620.4813485396203,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,3.1495087650690863,0.0
E52_c117f06f984d58b2275e6c48,8.079857438480559,0.365836005255062,0.365836005255062,533.3106765870443,577.980769869108,798.6007934817058,0.30276832431446593,0.009166666666666667,0.16261284722222222,0.4745478382033548,2.0854521617966455,0.8517038005614517,536.0411193847656,0.0,0.0,536.0411193847656,663.7411193847656,5989.505951112793,425.30462646484375,30.0,743.3106765870443,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,0.365836005255062,0.0
E52_d6d1511afdebb88632549a71,5.148881955737139,16.177909036830457,5.148881955737139,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.16261284722222222,0.3509105118054542,2.209089488194546,0.8903404650607956,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,5.148881955737139,0.0
E52_dbec4f1422e98765afb262aa,6.201096709067627,16.38523852602286,6.201096709067627,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.16261284722222222,0.34253166355172093,2.2174683364482797,0.8929588551400872,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,6.201096709067627,0.0
E52_dd12fb0cc4aee52816704b73,9.540257155358589,0.5498680641518376,0.5498680641518376,547.6210002825783,600.0718247658139,780.5370536657424,0.3052994367315811,0.009166666666666667,0.16261284722222222,0.47707895062047,2.0829210493795305,0.8509128279311031,629.4098937988281,0.0,0.0,629.4098937988281,757.1098937988281,5854.027902493068,543.108642578125,30.0,757.6210002825783,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,0.5498680641518376,0.0
E52_de2c36302e014a6d0284c896,6.690406713655818,15.994052628622484,6.690406713655818,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.16261284722222222,0.3462764777762316,2.213723522223769,0.8917886006949276,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,P0002_M009_G00,P0002_M009_G00,P0002,M009,5774.80373581083,6306.99123581083,532.1875,6.690406713655818,0.0
E52_060143e4033ea7dfc142ce26,7.189601053278707,13.051384290227645,7.189601053278707,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.16008246527777778,0.39117095659576334,2.168829043404237,0.877759076063824,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,298.2110595703125,30.0,600.5215656807756,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,7.189601053278707,0.0
E52_06eb0baa948af7ff52881bcf,1.0060553752836086,16.258674653736037,1.0060553752836086,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.16008246527777778,0.3319893444115873,2.228010655588413,0.896253329871379,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,310.16876220703125,30.0,506.7597053393259,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,1.0060553752836086,0.0
E52_0c56c0f390b777971f9a7e58,3.471011364506708,2.1743859331465814,2.1743859331465814,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.16008246527777778,0.4249451895480453,2.135054810451955,0.8672046282662359,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,439.2268981933594,30.0,671.3120930283849,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,2.1743859331465814,0.0
E52_0c9d91fc306062a18ada9948,1.7538108177590743,15.697900697510477,1.7538108177590743,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.16008246527777778,0.34797877792804566,2.2120212220719546,0.8912566318974857,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,335.390380859375,30.0,541.4224199948014,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,1.7538108177590743,0.0
E52_0f45fcab7c66cb90fa618929,6.060232928981648,12.721246579688795,6.060232928981648,427.8988653120833,469.21977900837237,607.8722484464322,0.23826781941132907,0.009166666666666667,0.16008246527777778,0.4075169513557735,2.152483048644227,0.8726509527013208,495.85096435546876,0.0,0.0,495.85096435546876,623.5509643554688,4559.041863348241,326.6978454589844,30.0,637.8988653120832,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,6.060232928981648,0.0
E52_0fa03b8d9ed736d48919c1b7,8.362549553232114,11.555158541579928,8.362549553232114,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.16008246527777778,0.4348361662198288,2.1251638337801717,0.8641136980563036,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,325.1297912597656,30.0,679.5318988099018,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,8.362549553232114,0.0
E52_12b142f00e8cb4e3948f96c2,6.691985171180306,12.991659521749298,6.691985171180306,402.5936730780369,438.4739485500421,589.9056933240425,0.22672373828986628,0.009166666666666667,0.16008246527777778,0.3959728702343107,2.1640271297656897,0.8762584780517779,430.5633056640625,0.0,0.0,430.5633056640625,558.2633056640625,4424.292699930319,284.7546081542969,30.0,612.5936730780369,0.0,1,P0002_M010_G00,P0002_M010_G00,P0002,M010,4184.861478416422,4708.767728416422,523.90625,6.691985171180306,0.0
