box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-FOD-01,M009,S007,3563.8097501558636,7200.0,,,True,0.49497357641053663,B02
S007-WAT-02,M009,S007,3563.8097501558636,3600.0,,,True,0.9899471528210733,B02
S015-MED-01,M009,S015,4075.7469441790904,7200.0,7200.0,7200.0,True,0.5660759644693181,B02
S015-WAT-01,M009,S015,4075.7469441790904,10800.0,10800.0,10800.0,True,0.37738397631287873,B02
S015-FOD-01,M009,S015,4075.7469441790904,14400.0,,,True,0.28303798223465904,B02
S014-MED-01,M010,S014,2752.9030452691195,7200.0,3600.0,3600.0,True,0.38234764517626657,B02
S014-WAT-01,M010,S014,2752.9030452691195,3600.0,3600.0,3600.0,True,0.7646952903525331,B02
S014-FOD-01,M010,S014,2752.9030452691195,7200.0,,,True,0.38234764517626657,B02
S006-MED-01,M011,S006,2769.595155849138,3600.0,3600.0,3600.0,True,0.7693319877358716,B02
S006-WAT-01,M011,S006,2769.595155849138,3600.0,3600.0,3600.0,True,0.7693319877358716,B02
S006-HYG-01,M011,S006,2769.595155849138,10800.0,,,True,0.2564439959119572,B02
S006-FOD-01,M011,S006,2769.595155849138,7200.0,,,True,0.3846659938679358,B02
S006-WAT-03,M011,S006,2769.595155849138,3600.0,,,True,0.7693319877358716,B02
S006-WAT-02,M011,S006,2769.595155849138,3600.0,,,True,0.7693319877358716,B02
S008-WAT-02,M012,S008,8653.224844142898,7200.0,,,True,1.2018367839087358,B02
S008-HYG-01,M012,S008,8653.224844142898,14400.0,,,True,0.6009183919543679,B02
S005-MED-01,M013,S005,4831.346092443498,10800.0,10800.0,10800.0,True,0.44734686041143495,B02
S005-WAT-01,M013,S005,4831.346092443498,10800.0,10800.0,10800.0,True,0.44734686041143495,B02
S005-HYG-01,M013,S005,4831.346092443498,18000.0,,,True,0.26840811624686095,B02
S005-FOD-01,M013,S005,4831.346092443498,14400.0,,,True,0.3355101453085762,B02
S005-WAT-03,M013,S005,4831.346092443498,10800.0,,,True,0.44734686041143495,B02
S005-WAT-02,M013,S005,4831.346092443498,10800.0,,,True,0.44734686041143495,B02
S003-WAT-02,M014,S003,8708.848284366759,7200.0,,,True,1.2095622617176054,B02
S003-MED-01,M015,S003,7046.824244709809,7200.0,7200.0,7200.0,True,0.978725589543029,B02
S003-WAT-01,M015,S003,7046.824244709809,7200.0,7200.0,7200.0,True,0.978725589543029,B02
S003-HYG-01,M015,S003,7046.824244709809,14400.0,,,True,0.4893627947715145,B02
S003-FOD-02,M015,S003,7046.824244709809,10800.0,,,True,0.6524837263620193,B02
S003-FOD-01,M015,S003,7046.824244709809,10800.0,,,True,0.6524837263620193,B02
S003-WAT-04,M015,S003,7046.824244709809,7200.0,,,True,0.978725589543029,B02
S003-WAT-03,M015,S003,7046.824244709809,7200.0,,,True,0.978725589543029,B02
S002-HYG-01,M016,S002,6884.196433934529,10800.0,,,True,0.6374255957346786,B02
S002-FOD-02,M016,S002,6884.196433934529,7200.0,,,True,0.9561383936020179,B02
S004-MED-01,M017,S004,6320.848313047745,7200.0,7200.0,7200.0,True,0.8778955990344091,B02
S004-WAT-01,M017,S004,6320.848313047745,7200.0,7200.0,7200.0,True,0.8778955990344091,B02
S004-HYG-01,M017,S004,6320.848313047745,14400.0,,,True,0.43894779951720453,B02
S004-FOD-01,M017,S004,6320.848313047745,10800.0,,,True,0.5852637326896061,B02
S004-WAT-03,M017,S004,6320.848313047745,7200.0,,,True,0.8778955990344091,B02
S004-WAT-02,M017,S004,6320.848313047745,7200.0,,,True,0.8778955990344091,B02
S008-MED-01,M018,S008,6751.382535975855,7200.0,7200.0,7200.0,True,0.9376920188855354,B02
S008-WAT-01,M018,S008,6751.382535975855,7200.0,7200.0,7200.0,True,0.9376920188855354,B02
S008-FOD-01,M018,S008,6751.382535975855,10800.0,,,True,0.6251280125903569,B02
S011-MED-01,M019,S011,4286.620968634427,10800.0,10800.0,10800.0,True,0.39690934894763213,B02
S011-WAT-01,M019,S011,4286.620968634427,10800.0,10800.0,10800.0,True,0.39690934894763213,B02
S011-FOD-01,M019,S011,4286.620968634427,14400.0,,,True,0.2976820117107241,B02
S009-MED-01,M020,S009,4668.36213704293,10800.0,10800.0,10800.0,True,0.4322557534299009,B02
S009-WAT-01,M020,S009,4668.36213704293,10800.0,10800.0,10800.0,True,0.4322557534299009,B02
S009-FOD-01,M020,S009,4668.36213704293,14400.0,,,True,0.32419181507242567,B02
S001-HYG-01,M021,S001,5432.482038385327,10800.0,,,True,0.5030075961467895,B02
S001-HYG-02,M021,S001,5432.482038385327,10800.0,,,True,0.5030075961467895,B02
