box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S005-MED-01,M019,S005,8290.205334226408,10800.0,10800.0,10800.0,True,0.7676116050209637,C02
S005-HYG-01,M019,S005,8290.205334226408,18000.0,,,True,0.4605669630125782,C02
S005-FOD-01,M019,S005,8290.205334226408,14400.0,,,True,0.5757087037657228,C02
S005-WAT-02,M019,S005,8290.205334226408,10800.0,,,True,0.7676116050209637,C02
S005-WAT-03,M019,S005,8290.205334226408,10800.0,,,True,0.7676116050209637,C02
S005-WAT-01,M019,S005,8290.205334226408,10800.0,10800.0,10800.0,True,0.7676116050209637,C02
S011-WAT-01,M019,S011,7576.902117617649,10800.0,10800.0,10800.0,True,0.701565010890523,C02
S007-MED-01,M020,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,C02
S011-MED-01,M020,S011,1708.5860310197504,10800.0,10800.0,10800.0,True,0.15820241027960652,C02
S011-FOD-01,M020,S011,1708.5860310197504,14400.0,,,True,0.11865180770970489,C02
