box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-MED-02,M009,S001,2308.1443745478564,3600.0,,3600.0,True,0.6411512151521823,P0011
S006-WAT-01,M010,S006,2377.778692190601,3600.0,3600.0,3600.0,True,0.6604940811640558,P0011
S003-WAT-01,M011,S003,3136.7356670957397,7200.0,7200.0,7200.0,True,0.43565773154107496,P0011
S003-MED-01,M011,S003,3136.7356670957397,7200.0,7200.0,7200.0,True,0.43565773154107496,P0011
S004-WAT-01,M012,S004,3842.0424743893896,7200.0,7200.0,7200.0,True,0.5336170103318597,P0011
S004-MED-01,M012,S004,3842.0424743893896,7200.0,7200.0,7200.0,True,0.5336170103318597,P0011
S008-WAT-01,M013,S008,3933.8016355183845,7200.0,7200.0,7200.0,True,0.5463613382664423,P0011
S008-MED-01,M013,S008,3933.8016355183845,7200.0,7200.0,7200.0,True,0.5463613382664423,P0011
S009-WAT-01,M014,S009,3129.6344615706066,10800.0,10800.0,10800.0,True,0.28978096866394504,P0011
S009-MED-01,M014,S009,3129.6344615706066,10800.0,10800.0,10800.0,True,0.28978096866394504,P0011
S015-MED-01,M015,S015,5678.804105319568,7200.0,7200.0,7200.0,True,0.7887227924054956,P0011
S015-WAT-01,M015,S015,5678.804105319568,10800.0,10800.0,10800.0,True,0.525815194936997,P0011
S005-WAT-01,M016,S005,3546.713240311112,10800.0,10800.0,10800.0,True,0.3283993741028807,P0011
S005-MED-01,M016,S005,3546.713240311112,10800.0,10800.0,10800.0,True,0.3283993741028807,P0011
S011-WAT-01,M017,S011,4213.241303738247,10800.0,10800.0,10800.0,True,0.39011493553131915,P0011
S011-MED-01,M017,S011,4213.241303738247,10800.0,10800.0,10800.0,True,0.39011493553131915,P0011
S001-WAT-02,M018,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-03,M018,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-04,M018,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-06,M018,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-05,M018,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S002-WAT-02,M019,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0011
S002-WAT-03,M019,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0011
S002-WAT-04,M019,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0011
S002-FOD-01,M019,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P0011
S002-FOD-02,M019,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P0011
S002-HYG-01,M019,S002,2915.486401198319,10800.0,,,True,0.2699524445553999,P0011
S006-WAT-02,M020,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,P0011
S006-WAT-03,M020,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,P0011
S006-FOD-01,M020,S006,3046.7094201542936,7200.0,,,True,0.4231540861325408,P0011
S006-HYG-01,M020,S006,3046.7094201542936,10800.0,,,True,0.2821027240883605,P0011
S007-FOD-01,M021,S007,5122.385208550365,7200.0,,,True,0.7114423900764396,P0011
S007-HYG-01,M021,S007,5122.385208550365,10800.0,,,True,0.4742949267176264,P0011
S001-WAT-08,M021,S001,4377.114379063949,3600.0,,,True,1.2158651052955414,P0011
S001-FOD-02,M021,S001,4377.114379063949,7200.0,,,True,0.6079325526477707,P0011
S003-WAT-02,M022,S003,5181.497982686213,7200.0,,,True,0.7196524975953074,P0011
S003-WAT-03,M022,S003,5181.497982686213,7200.0,,,True,0.7196524975953074,P0011
S003-WAT-04,M022,S003,5181.497982686213,7200.0,,,True,0.7196524975953074,P0011
S003-FOD-01,M022,S003,5181.497982686213,10800.0,,,True,0.4797683317302049,P0011
S003-FOD-02,M022,S003,5181.497982686213,10800.0,,,True,0.4797683317302049,P0011
S003-HYG-01,M022,S003,5181.497982686213,14400.0,,,True,0.3598262487976537,P0011
S004-WAT-02,M023,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0011
S004-WAT-03,M023,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0011
S004-FOD-01,M023,S004,7133.713465765035,10800.0,,,True,0.6605290246078735,P0011
S004-HYG-01,M023,S004,7133.713465765035,14400.0,,,True,0.4953967684559052,P0011
S001-FOD-03,M024,S001,6956.363750794236,7200.0,,,True,0.9661616320547549,P0011
S001-HYG-01,M024,S001,6956.363750794236,10800.0,,,True,0.6441077547031699,P0011
S001-FOD-01,M024,S001,6956.363750794236,7200.0,,,True,0.9661616320547549,P0011
S008-WAT-02,M025,S008,8672.505256287785,7200.0,,,True,1.204514618928859,P0011
S008-FOD-01,M025,S008,8672.505256287785,10800.0,,,True,0.8030097459525727,P0011
S008-HYG-01,M025,S008,8672.505256287785,14400.0,,,True,0.6022573094644295,P0011
S005-WAT-02,M026,S005,9292.149791958524,10800.0,,,True,0.8603842399961595,P0011
S005-WAT-03,M026,S005,9292.149791958524,10800.0,,,True,0.8603842399961595,P0011
S005-FOD-01,M026,S005,9292.149791958524,14400.0,,,True,0.6452881799971197,P0011
S005-HYG-01,M026,S005,9292.149791958524,18000.0,,,True,0.5162305439976957,P0011
S012-FOD-01,M027,S012,5755.793400420282,7200.0,,,True,0.7994157500583724,P0011
S013-FOD-01,M028,S013,7232.276870809599,7200.0,,,True,1.0044828987235555,P0011
S014-FOD-01,M029,S014,4905.110332820045,7200.0,,,True,0.6812653240027841,P0011
S001-HYG-02,M030,S001,4963.818100819816,10800.0,,,True,0.45961278711294595,P0011
S009-FOD-01,M031,S009,7378.041802102528,14400.0,,,True,0.5123640140348977,P0011
S011-FOD-01,M032,S011,8466.377169345204,14400.0,,,True,0.5879428589823058,P0011
S015-FOD-01,M033,S015,10547.442133155948,14400.0,,,True,0.7324612592469408,P0011
