node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U05,882.4017897442618,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U05,882.4017897442618,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U05,899.501069529418,315500.3321695994,2545506.834640633,366.09783935546875,climb,M012,,end
U05,899.501069529418,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,start
U05,1111.9177770796696,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,end
U05,1111.9177770796696,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M012,,start
U05,1207.276912821857,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,1207.276912821857,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M013,,end
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M013,,start
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M013,,end
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M013,,start
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M013,,end
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M013,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M013,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M013,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M013,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M013,,start
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M013,,end
