box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-HYG-01,M025,S007,7433.791137386868,10800.0,,,True,0.6883139942024878,P0002
S002-HYG-01,M026,S002,3047.486411198319,10800.0,,,True,0.28217466770354804,P0002
S002-FOD-02,M026,S002,3047.486411198319,7200.0,,,True,0.42326200155532206,P0002
S002-WAT-03,M026,S002,3047.486411198319,3600.0,,,True,0.8465240031106441,P0002
S002-WAT-04,M026,S002,3047.486411198319,3600.0,,,True,0.8465240031106441,P0002
S002-WAT-01,M026,S002,3047.486411198319,3600.0,3600.0,3600.0,True,0.8465240031106441,P0002
S009-FOD-01,M027,S009,9483.65879412754,14400.0,,,True,0.6585874162588569,P0002
S004-FOD-01,M028,S004,10038.067773358285,10800.0,,,True,0.9294507197553967,P0002
S011-MED-01,M029,S011,5178.938018901593,10800.0,10800.0,10800.0,True,0.4795312980464438,P0002
S004-MED-01,M030,S004,1668.139100318296,7200.0,7200.0,7200.0,True,0.23168598615531888,P0002
S004-WAT-03,M030,S004,1668.139100318296,7200.0,,,True,0.23168598615531888,P0002
S005-MED-01,M030,S005,1128.8547924757295,10800.0,10800.0,10800.0,True,0.10452359189590088,P0002
S003-HYG-01,M031,S003,5678.435447513157,14400.0,,,True,0.3943357949661914,P0002
S003-FOD-02,M031,S003,5678.435447513157,10800.0,,,True,0.525781059954922,P0002
S003-WAT-02,M031,S003,5678.435447513157,7200.0,,,True,0.7886715899323828,P0002
S003-WAT-03,M031,S003,5678.435447513157,7200.0,,,True,0.7886715899323828,P0002
S003-WAT-04,M031,S003,5678.435447513157,7200.0,,,True,0.7886715899323828,P0002
S006-HYG-01,M031,S006,4697.407193487847,10800.0,,,True,0.43494511050813395,P0002
S014-FOD-01,M032,S014,6897.8814531316975,7200.0,,,True,0.9580390907127357,P0002
S008-FOD-01,M033,S008,8669.7934014393,10800.0,,,True,0.8027586482814166,P0002
S001-MED-01,M034,S001,1314.2701959394824,3600.0,3600.0,3600.0,True,0.365075054427634,P0002
S001-MED-02,M034,S001,1314.2701959394824,3600.0,,3600.0,True,0.365075054427634,P0002
S001-HYG-02,M034,S001,1314.2701959394824,10800.0,,,True,0.12169168480921133,P0002
S001-FOD-03,M034,S001,1314.2701959394824,7200.0,,,True,0.182537527213817,P0002
S001-WAT-05,M034,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0002
S001-WAT-06,M034,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0002
S001-WAT-07,M034,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0002
S001-WAT-08,M034,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0002
S015-MED-01,M035,S015,4974.260341044206,7200.0,7200.0,7200.0,True,0.6908694918116953,P0002
S005-WAT-02,M036,S005,7667.468494363844,10800.0,,,True,0.7099507865151707,P0002
S005-WAT-03,M037,S005,8684.381856166838,10800.0,,,True,0.8041094311265591,P0002
