node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,2347.9462351714037,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M012,,end
U07,2347.9462351714037,315500.3321695994,2545506.834640633,366.0978393554688,descent,M012,,start
U07,2373.595154849138,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U07,2373.595154849138,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
U07,2769.595154849138,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U07,2769.595154849138,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U07,2790.1142905913257,315500.3321695994,2545506.834640633,366.0978393554688,climb,M012,,end
U07,2790.1142905913257,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M012,,start
U07,3002.530998141577,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M012,,end
U07,3002.530998141577,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M012,,start
U07,3121.7299178193116,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U07,3121.7299178193116,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U03,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U03,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U03,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U03,454.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M013,,end
U03,454.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M013,,start
U03,832.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M013,,end
U03,832.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M013,,start
U03,893.91968119359,314816.04690611176,2547919.1562834387,348.5,descent,M013,,end
U03,893.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_start,M013,,start
U03,1073.91968119359,314816.04690611176,2547919.1562834387,348.5,climb,M013,,start
U03,1073.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_end,M013,,end
U03,1125.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M013,,end
U03,1125.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M013,,start
U03,1502.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M013,,end
U03,1502.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M013,,start
U03,1652.5593623871798,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U03,1652.5593623871798,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U03,1749.2112939965436,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U03,2109.211293996544,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U03,2109.211293996544,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U03,2109.211293996544,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
