box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-MED-01,M022,S004,5627.105057041888,7200.0,7200.0,7200.0,True,0.7815423690335956,run01
S004-WAT-01,M022,S004,5627.105057041888,7200.0,7200.0,7200.0,True,0.7815423690335956,run01
S004-HYG-01,M022,S004,5627.105057041888,14400.0,,,True,0.3907711845167978,run01
S004-FOD-01,M022,S004,5627.105057041888,10800.0,,,True,0.5210282460223971,run01
S004-WAT-03,M022,S004,5627.105057041888,7200.0,,,True,0.7815423690335956,run01
S004-WAT-02,M022,S004,5627.105057041888,7200.0,,,True,0.7815423690335956,run01
S005-WAT-02,M023,S005,5976.864257673646,10800.0,,,True,0.5534133571920042,run01
S005-WAT-03,M023,S005,5976.864257673646,10800.0,,,True,0.5534133571920042,run01
S011-MED-01,M024,S011,6208.57816010659,10800.0,10800.0,10800.0,True,0.5748683481580176,run01
S011-WAT-01,M024,S011,6208.57816010659,10800.0,10800.0,10800.0,True,0.5748683481580176,run01
S011-FOD-01,M024,S011,6208.57816010659,14400.0,,,True,0.4311512611185132,run01
