box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S005-WAT-02,M023,S005,7964.0931030404045,10800.0,,,True,0.7374160280592967,B1
S005-WAT-03,M023,S005,7964.0931030404045,10800.0,,,True,0.7374160280592967,B1
S005-FOD-01,M023,S005,7964.0931030404045,14400.0,,,True,0.5530620210444726,B1
S005-HYG-01,M023,S005,7964.0931030404045,18000.0,,,True,0.44244961683557804,B1
S010-FOD-01,M024,S010,6369.120813084982,7200.0,,,True,0.8846001129284697,B1
S012-FOD-01,M025,S012,7956.670731492133,7200.0,,,True,1.105093157151685,B1
S013-FOD-01,M026,S013,7971.660973575293,7200.0,,,True,1.1071751352187906,B1
S001-HYG-02,M027,S001,3238.156131192205,10800.0,,,True,0.29982927140668564,B1
S009-FOD-01,M028,S009,9388.851607943057,14400.0,,,True,0.6520035838849345,B1
S011-FOD-01,M029,S011,9392.339936258235,14400.0,,,True,0.6522458289068219,B1
