box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-MED-01,M009,S007,3536.431313381015,3600.0,3600.0,3600.0,True,0.9823420314947264,run02
S007-WAT-01,M009,S007,3536.431313381015,3600.0,3600.0,3600.0,True,0.9823420314947264,run02
S007-HYG-01,M009,S007,3536.431313381015,10800.0,,,True,0.3274473438315755,run02
S007-FOD-01,M009,S007,3536.431313381015,7200.0,,,True,0.4911710157473632,run02
S007-WAT-02,M009,S007,3536.431313381015,3600.0,,,True,0.9823420314947264,run02
S015-MED-01,M009,S015,4048.3685074042414,7200.0,7200.0,7200.0,True,0.5622734038061447,run02
S015-WAT-01,M009,S015,4048.3685074042414,10800.0,10800.0,10800.0,True,0.3748489358707631,run02
S015-FOD-01,M009,S015,4048.3685074042414,14400.0,,,True,0.28113670190307233,run02
S014-MED-01,M010,S014,2750.2584529839633,7200.0,3600.0,3600.0,True,0.3819803406922171,run02
S014-WAT-01,M010,S014,2750.2584529839633,3600.0,3600.0,3600.0,True,0.7639606813844342,run02
S014-FOD-01,M010,S014,2750.2584529839633,7200.0,,,True,0.3819803406922171,run02
S006-MED-01,M011,S006,2769.595155849138,3600.0,3600.0,3600.0,True,0.7693319877358716,run02
S006-WAT-01,M011,S006,2769.595155849138,3600.0,3600.0,3600.0,True,0.7693319877358716,run02
S006-HYG-01,M011,S006,2769.595155849138,10800.0,,,True,0.2564439959119572,run02
S006-FOD-01,M011,S006,2769.595155849138,7200.0,,,True,0.3846659938679358,run02
S006-WAT-03,M011,S006,2769.595155849138,3600.0,,,True,0.7693319877358716,run02
S006-WAT-02,M011,S006,2769.595155849138,3600.0,,,True,0.7693319877358716,run02
S008-WAT-02,M012,S008,6570.568013044038,7200.0,,,True,0.9125788907005608,run02
S008-HYG-01,M012,S008,6570.568013044038,14400.0,,,True,0.4562894453502804,run02
S005-MED-01,M013,S005,7354.464001613821,10800.0,10800.0,10800.0,True,0.6809688890383168,run02
S005-WAT-01,M013,S005,7354.464001613821,10800.0,10800.0,10800.0,True,0.6809688890383168,run02
S005-HYG-01,M013,S005,7354.464001613821,18000.0,,,True,0.4085813334229901,run02
S005-FOD-01,M013,S005,7354.464001613821,14400.0,,,True,0.5107266667787376,run02
S005-WAT-03,M013,S005,7354.464001613821,10800.0,,,True,0.6809688890383168,run02
S005-WAT-02,M013,S005,7354.464001613821,10800.0,,,True,0.6809688890383168,run02
S003-WAT-02,M014,S003,7338.80042463522,7200.0,,,True,1.0192778367548918,run02
S003-MED-01,M015,S003,6411.309844954427,7200.0,7200.0,7200.0,True,0.8904597006881149,run02
S003-WAT-01,M015,S003,6411.309844954427,7200.0,7200.0,7200.0,True,0.8904597006881149,run02
S003-HYG-01,M015,S003,6411.309844954427,14400.0,,,True,0.44522985034405743,run02
S003-FOD-02,M015,S003,6411.309844954427,10800.0,,,True,0.5936398004587432,run02
S003-FOD-01,M015,S003,6411.309844954427,10800.0,,,True,0.5936398004587432,run02
S003-WAT-04,M015,S003,6411.309844954427,7200.0,,,True,0.8904597006881149,run02
S003-WAT-03,M015,S003,6411.309844954427,7200.0,,,True,0.8904597006881149,run02
S002-HYG-01,M016,S002,4637.017295378679,10800.0,,,True,0.4293534532758036,run02
S002-FOD-02,M016,S002,4637.017295378679,7200.0,,,True,0.6440301799137054,run02
S004-MED-01,M017,S004,5263.670888219467,7200.0,7200.0,7200.0,True,0.7310654011415927,run02
S004-WAT-01,M017,S004,5263.670888219467,7200.0,7200.0,7200.0,True,0.7310654011415927,run02
S004-HYG-01,M017,S004,5263.670888219467,14400.0,,,True,0.36553270057079634,run02
S004-FOD-01,M017,S004,5263.670888219467,10800.0,,,True,0.4873769340943951,run02
S004-WAT-03,M017,S004,5263.670888219467,7200.0,,,True,0.7310654011415927,run02
S004-WAT-02,M017,S004,5263.670888219467,7200.0,,,True,0.7310654011415927,run02
S008-MED-01,M018,S008,4668.725704876993,7200.0,7200.0,7200.0,True,0.6484341256773601,run02
S008-WAT-01,M018,S008,4668.725704876993,7200.0,7200.0,7200.0,True,0.6484341256773601,run02
S008-FOD-01,M018,S008,4668.725704876993,10800.0,,,True,0.43228941711824015,run02
S011-MED-01,M019,S011,8146.184993741303,10800.0,10800.0,10800.0,True,0.7542763883093798,run02
S011-WAT-01,M019,S011,8146.184993741303,10800.0,10800.0,10800.0,True,0.7542763883093798,run02
S011-FOD-01,M019,S011,8146.184993741303,14400.0,,,True,0.5657072912320349,run02
S009-MED-01,M020,S009,9154.300603760079,10800.0,10800.0,10800.0,True,0.8476204262740814,run02
S009-WAT-01,M020,S009,9154.300603760079,10800.0,10800.0,10800.0,True,0.8476204262740814,run02
S009-FOD-01,M020,S009,9154.300603760079,14400.0,,,True,0.635715319705561,run02
S001-HYG-01,M021,S001,9603.090716583276,10800.0,,,True,0.8891750663503033,run02
S001-HYG-02,M021,S001,9603.090716583276,10800.0,,,True,0.8891750663503033,run02
