box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S006-WAT-01,M010,S006,2769.5951548491303,3600.0,3600.0,3600.0,True,0.7693319874580917,P0010
S010-MED-01,M007,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,P0010
S010-FOD-01,M007,S010,1085.2251178898362,7200.0,,,True,0.1507257108180328,P0010
S010-WAT-01,M007,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,P0010
S008-MED-01,M001,S008,5083.6345708392755,7200.0,7200.0,7200.0,True,0.7060603570610104,P0010
S008-FOD-01,M001,S008,5083.6345708392755,10800.0,,,True,0.47070690470734033,P0010
S008-WAT-01,M001,S008,5083.6345708392755,7200.0,7200.0,7200.0,True,0.7060603570610104,P0010
S015-MED-01,M014,S015,4283.431474749503,7200.0,7200.0,7200.0,True,0.5949210381596531,P0010
S015-FOD-01,M014,S015,4283.431474749503,14400.0,,,True,0.29746051907982657,P0010
S015-WAT-01,M014,S015,4283.431474749503,10800.0,10800.0,10800.0,True,0.39661402543976876,P0010
S005-MED-01,M019,S005,6139.531048429307,10800.0,10800.0,10800.0,True,0.5684750970767877,P0010
S005-HYG-01,M019,S005,6139.531048429307,18000.0,,,True,0.3410850582460726,P0010
S005-FOD-01,M019,S005,6139.531048429307,14400.0,,,True,0.4263563228075907,P0010
S005-WAT-02,M019,S005,6139.531048429307,10800.0,,,True,0.5684750970767877,P0010
S005-WAT-03,M019,S005,6139.531048429307,10800.0,,,True,0.5684750970767877,P0010
S005-WAT-01,M019,S005,6139.531048429307,10800.0,10800.0,10800.0,True,0.5684750970767877,P0010
S009-MED-01,M013,S009,4277.899193575415,10800.0,10800.0,10800.0,True,0.3961017771829088,P0010
S009-FOD-01,M013,S009,4277.899193575415,14400.0,,,True,0.2970763328871816,P0010
S009-WAT-01,M013,S009,4277.899193575415,10800.0,10800.0,10800.0,True,0.3961017771829088,P0010
S012-MED-01,M018,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,P0010
S012-FOD-01,M018,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,P0010
S012-WAT-01,M018,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,P0010
S007-MED-01,M003,S007,2824.5604276045474,3600.0,3600.0,3600.0,True,0.7846001187790409,P0010
S007-HYG-01,M003,S007,2824.5604276045474,10800.0,,,True,0.261533372926347,P0010
