node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,3188.8962221104384,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M009,,end
U06,3188.8962221104384,318686.2012849663,2545556.1393078705,435.6365356445313,descent,M009,,start
U06,3312.070836368251,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U06,3312.070836368251,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U04,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M010,,end
U04,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M010,,start
U04,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,cruise,M010,,end
U04,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,descent,M010,,start
U04,698.5739059656128,319988.599872737,2548318.494265952,184.0,descent,M010,,end
U04,698.5739059656128,319988.599872737,2548318.494265952,184.0,handover_start,M010,,start
U04,908.5739059656128,319988.599872737,2548318.494265952,184.0,climb,M010,,start
U04,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M010,,end
U04,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M010,,end
U04,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M010,,start
U04,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M010,,end
U04,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M010,,start
U04,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U04,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U07,2108.2541247891213,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M011,,end
U07,2108.2541247891213,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M011,,start
U07,2646.861768037357,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M011,,end
U07,2646.861768037357,316926.3521472279,2553441.253417357,372.9093322753906,descent,M011,,start
U07,2697.8664341750523,316926.3521472279,2553441.253417357,270.9,descent,M011,,end
U07,2697.8664341750523,316926.3521472279,2553441.253417357,270.9,handover_start,M011,,start
U07,3057.8664341750523,316926.3521472279,2553441.253417357,270.9,climb,M011,,start
U07,3057.8664341750523,316926.3521472279,2553441.253417357,270.9,handover_end,M011,,end
U07,3098.6701670852085,316926.3521472279,2553441.253417357,372.9093322753906,climb,M011,,end
U07,3098.6701670852085,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M011,,start
U07,3637.277810333444,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M011,,end
U07,3637.277810333444,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M011,,start
U07,3759.8824764711394,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U07,3759.8824764711394,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,2259.7521946190163,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,2259.7521946190163,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,2259.7521946190163,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,2349.931916705605,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M012,,end
U05,2349.931916705605,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M012,,start
U05,2864.247200368398,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M012,,end
U05,2864.247200368398,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M012,,start
U05,2932.222866872304,319528.97595366306,2553224.6970819803,228.3,descent,M012,,end
U05,2932.222866872304,319528.97595366306,2553224.6970819803,228.3,handover_start,M012,,start
U05,3172.222866872304,319528.97595366306,2553224.6970819803,228.3,climb,M012,,start
U05,3172.222866872304,319528.97595366306,2553224.6970819803,228.3,handover_end,M012,,end
U05,3228.869255625559,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M012,,end
U05,3228.869255625559,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M012,,start
U05,3743.1845392883515,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M012,,end
U05,3743.1845392883515,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M012,,start
U05,3851.4002057922576,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,3851.4002057922576,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
