box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S013-WAT-01,M029,S013,1023.5889241658377,3600.0,3600.0,3600.0,True,0.2843302567127327,P0008
S015-WAT-01,M030,S015,7284.380002896849,10800.0,10800.0,10800.0,True,0.6744796298978564,P0008
S011-FOD-01,M031,S011,1993.675414544324,14400.0,,,True,0.13844968156557805,P0008
S014-MED-01,M032,S014,1345.47732859206,7200.0,3600.0,3600.0,True,0.18687185119334168,P0008
S014-FOD-01,M032,S014,1345.47732859206,7200.0,,,True,0.18687185119334168,P0008
S014-WAT-01,M032,S014,1345.47732859206,3600.0,3600.0,3600.0,True,0.37374370238668336,P0008
S010-WAT-01,M033,S010,3065.4425410147114,3600.0,3600.0,3600.0,True,0.851511816948531,P0008
S012-WAT-01,M034,S012,1274.47141508791,3600.0,3600.0,3600.0,True,0.3540198375244194,P0008
S015-MED-01,M035,S015,6351.726257477365,7200.0,7200.0,7200.0,True,0.8821842024274118,P0008
S015-FOD-01,M035,S015,6351.726257477365,14400.0,,,True,0.4410921012137059,P0008
S012-FOD-01,M036,S012,5989.330925337642,7200.0,,,True,0.8318515174080058,P0008
