node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M004,,end
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,start
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,end
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,descent,M004,,start
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,descent,M004,,end
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_start,M004,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,climb,M004,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_end,M004,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,climb,M004,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,start
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,end
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M004,,start
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U02,3394.870665347277,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U02,3754.870665347277,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U02,3754.870665347277,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U02,3754.870665347277,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U02,3899.572044741808,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M005,,end
U02,3899.572044741808,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,start
U02,4504.84935449594,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,end
U02,4504.84935449594,312375.1586337376,2549151.507186076,561.8041381835938,descent,M005,,start
U02,4594.171009769378,312375.1586337376,2549151.507186076,338.5,descent,M005,,end
U02,4594.171009769378,312375.1586337376,2549151.507186076,338.5,handover_start,M005,,start
U02,4804.171009769378,312375.1586337376,2549151.507186076,338.5,climb,M005,,start
U02,4804.171009769378,312375.1586337376,2549151.507186076,338.5,handover_end,M005,,end
U02,4878.605722497242,312375.1586337376,2549151.507186076,561.8041381835938,climb,M005,,end
U02,4878.605722497242,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,start
U02,5483.883032251374,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,end
U02,5483.883032251374,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M005,,start
U02,5657.524687524811,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U02,5657.524687524811,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U08,2107.8120286387084,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U08,2587.8120286387084,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U08,2587.8120286387084,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U08,2587.8120286387084,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U08,2761.453683912146,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M006,,end
U08,2761.453683912146,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,start
U08,3245.675531715452,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,end
U08,3245.675531715452,312375.1586337376,2549151.507186076,561.8041381835938,descent,M006,,start
U08,3357.327600807249,312375.1586337376,2549151.507186076,338.5,descent,M006,,end
U08,3357.327600807249,312375.1586337376,2549151.507186076,338.5,handover_start,M006,,start
U08,3753.327600807249,312375.1586337376,2549151.507186076,338.5,climb,M006,,start
U08,3753.327600807249,312375.1586337376,2549151.507186076,338.5,handover_end,M006,,end
U08,3842.6492560806864,312375.1586337376,2549151.507186076,561.8041381835938,climb,M006,,end
U08,3842.6492560806864,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,start
U08,4326.871103883992,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,end
U08,4326.871103883992,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M006,,start
U08,4543.9231729757885,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U08,4543.9231729757885,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,4543.923182975788,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,5023.923182975788,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,5023.923182975788,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
