node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,8799.815450952348,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M013,,end
U08,8799.815450952348,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M013,,start
U08,9021.865078637895,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U08,9021.865078637895,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U08,1626.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U08,2178.6721035391215,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M014,,end
U08,2178.6721035391215,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M014,,start
U08,2672.759284123124,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M014,,end
U08,2672.759284123124,321607.1664922811,2552367.559439648,308.9542541503906,descent,M014,,start
U08,2717.4864111983193,321607.1664922811,2552367.559439648,219.5,descent,M014,,end
U08,2717.4864111983193,321607.1664922811,2552367.559439648,219.5,handover_start,M014,,start
U08,3041.4864111983193,321607.1664922811,2552367.559439648,219.5,climb,M014,,start
U08,3041.4864111983193,321607.1664922811,2552367.559439648,219.5,handover_end,M014,,end
U08,3087.1496924483195,321607.1664922811,2552367.559439648,333.658203125,climb,M014,,end
U08,3087.1496924483195,321607.1664922811,2552367.559439648,333.658203125,cruise,M014,,start
U08,3237.017202124248,319528.97595366306,2553224.6970819803,333.658203125,cruise,M014,,end
U08,3237.017202124248,319528.97595366306,2553224.6970819803,333.658203125,descent,M014,,start
U08,3289.696303686748,319528.97595366306,2553224.6970819803,228.3,descent,M014,,end
U08,3289.696303686748,319528.97595366306,2553224.6970819803,228.3,handover_start,M014,,start
U08,3541.696303686748,319528.97595366306,2553224.6970819803,228.3,climb,M014,,start
U08,3541.696303686748,319528.97595366306,2553224.6970819803,228.3,handover_end,M014,,end
U08,3609.671970190654,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M014,,end
U08,3609.671970190654,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M014,,start
U08,4123.987253853446,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M014,,end
U08,4123.987253853446,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M014,,start
U08,4259.256836983329,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U08,4259.256836983329,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U05,1802.734565970083,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U05,2162.734565970083,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U05,2162.734565970083,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U05,2162.734565970083,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U05,2223.15265068688,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M015,,end
U05,2223.15265068688,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M015,,start
U05,2717.2398312708824,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M015,,end
U05,2717.2398312708824,321607.1664922811,2552367.559439648,308.9542541503906,descent,M015,,start
U05,2753.0215329310386,321607.1664922811,2552367.559439648,219.5,descent,M015,,end
U05,2753.0215329310386,321607.1664922811,2552367.559439648,219.5,handover_start,M015,,start
U05,2963.0215329310386,321607.1664922811,2552367.559439648,219.5,climb,M015,,start
U05,2963.0215329310386,321607.1664922811,2552367.559439648,219.5,handover_end,M015,,end
U05,2992.8396176478354,321607.1664922811,2552367.559439648,308.9542541503906,climb,M015,,end
U05,2992.8396176478354,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M015,,start
U05,3486.926798231838,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M015,,end
U05,3486.926798231838,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M015,,start
U05,3559.4284998919943,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U05,3559.4284998919943,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U06,4856.513868197963,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U06,5216.513868197963,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U06,5216.513868197963,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U06,5216.513868197963,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U06,5361.215247592495,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M016,,end
U06,5361.215247592495,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M016,,start
U06,5845.4370953958005,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M016,,end
U06,5845.4370953958005,312375.1586337376,2549151.507186076,561.8041381835938,descent,M016,,start
U06,5934.758750669238,312375.1586337376,2549151.507186076,338.5,descent,M016,,end
U06,5934.758750669238,312375.1586337376,2549151.507186076,338.5,handover_start,M016,,start
U06,6144.758750669238,312375.1586337376,2549151.507186076,338.5,climb,M016,,start
U06,6144.758750669238,312375.1586337376,2549151.507186076,338.5,handover_end,M016,,end
U06,6219.193463397102,312375.1586337376,2549151.507186076,561.8041381835938,climb,M016,,end
U06,6219.193463397102,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M016,,start
U06,6703.415311200408,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M016,,end
U06,6703.415311200408,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M016,,start
