box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-MED-01,M005,S004,5838.672225962284,7200.0,7200.0,7200.0,True,0.8109266980503173,AS01
S004-HYG-01,M005,S004,5838.672225962284,14400.0,,,True,0.4054633490251586,AS01
S004-FOD-01,M005,S004,5838.672225962284,10800.0,,,True,0.5406177987002114,AS01
S004-WAT-02,M005,S004,5838.672225962284,7200.0,,,True,0.8109266980503173,AS01
S004-WAT-03,M005,S004,5838.672225962284,7200.0,,,True,0.8109266980503173,AS01
S004-WAT-01,M005,S004,5838.672225962284,7200.0,7200.0,7200.0,True,0.8109266980503173,AS01
S005-MED-01,M006,S005,7734.8271663408,10800.0,10800.0,10800.0,True,0.7161877005871111,AS01
S005-HYG-01,M006,S005,7734.8271663408,18000.0,,,True,0.4297126203522667,AS01
S005-FOD-01,M006,S005,7734.8271663408,14400.0,,,True,0.5371407754403333,AS01
S005-WAT-02,M006,S005,7734.8271663408,10800.0,,,True,0.7161877005871111,AS01
S005-WAT-03,M006,S005,7734.8271663408,10800.0,,,True,0.7161877005871111,AS01
S005-WAT-01,M006,S005,7734.8271663408,10800.0,10800.0,10800.0,True,0.7161877005871111,AS01
S006-MED-01,M007,S006,1209.4247629701733,3600.0,3600.0,3600.0,True,0.3359513230472704,AS01
S006-HYG-01,M007,S006,1209.4247629701733,10800.0,,,True,0.11198377434909013,AS01
S006-FOD-01,M007,S006,1209.4247629701733,7200.0,,,True,0.1679756615236352,AS01
S006-WAT-02,M007,S006,1209.4247629701733,3600.0,,,True,0.3359513230472704,AS01
S006-WAT-03,M007,S006,1209.4247629701733,3600.0,,,True,0.3359513230472704,AS01
S006-WAT-01,M007,S006,1209.4247629701733,3600.0,3600.0,3600.0,True,0.3359513230472704,AS01
S008-HYG-01,M008,S008,9275.549594288568,14400.0,,,True,0.6441353884922617,AS01
S008-WAT-02,M008,S008,9275.549594288568,7200.0,,,True,1.2882707769845234,AS01
S008-MED-01,M009,S008,6185.283617009923,7200.0,7200.0,7200.0,True,0.8590671690291559,AS01
S008-FOD-01,M009,S008,6185.283617009923,10800.0,,,True,0.5727114460194372,AS01
S008-WAT-01,M009,S008,6185.283617009923,7200.0,7200.0,7200.0,True,0.8590671690291559,AS01
S009-MED-01,M010,S009,4883.297894286304,10800.0,10800.0,10800.0,True,0.452157212433917,AS01
S009-FOD-01,M010,S009,4883.297894286304,14400.0,,,True,0.3391179093254378,AS01
S009-WAT-01,M010,S009,4883.297894286304,10800.0,10800.0,10800.0,True,0.452157212433917,AS01
S010-MED-01,M011,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,AS01
S010-FOD-01,M011,S010,1085.2251178898362,7200.0,,,True,0.1507257108180328,AS01
S010-WAT-01,M011,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,AS01
S011-MED-01,M012,S011,7762.376605649245,10800.0,10800.0,10800.0,True,0.7187385745971523,AS01
S011-FOD-01,M012,S011,7762.376605649245,14400.0,,,True,0.5390539309478642,AS01
S011-WAT-01,M012,S011,7762.376605649245,10800.0,10800.0,10800.0,True,0.7187385745971523,AS01
S012-MED-01,M013,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,AS01
S012-FOD-01,M013,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,AS01
S012-WAT-01,M013,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,AS01
S013-MED-01,M014,S013,2618.1453859261446,3600.0,3600.0,3600.0,True,0.7272626072017069,AS01
S013-FOD-01,M014,S013,2618.1453859261446,7200.0,,,True,0.36363130360085344,AS01
S013-WAT-01,M014,S013,2618.1453859261446,3600.0,3600.0,3600.0,True,0.7272626072017069,AS01
S014-MED-01,M015,S014,3165.1673299462577,7200.0,3600.0,3600.0,True,0.4396065736036469,AS01
S014-FOD-01,M015,S014,3165.1673299462577,7200.0,,,True,0.4396065736036469,AS01
S014-WAT-01,M015,S014,3165.1673299462577,3600.0,3600.0,3600.0,True,0.8792131472072938,AS01
S015-MED-01,M016,S015,4283.431494749509,7200.0,7200.0,7200.0,True,0.5949210409374317,AS01
S015-FOD-01,M016,S015,4283.431494749509,14400.0,,,True,0.29746052046871585,AS01
S015-WAT-01,M016,S015,4283.431494749509,10800.0,10800.0,10800.0,True,0.39661402729162115,AS01
S003-MED-01,M017,S003,3464.5761104971625,7200.0,7200.0,7200.0,True,0.4811911264579392,AS01
S003-FOD-01,M017,S003,3464.5761104971625,10800.0,,,True,0.3207940843052928,AS01
S003-WAT-02,M017,S003,3464.5761104971625,7200.0,,,True,0.4811911264579392,AS01
S003-WAT-01,M017,S003,3464.5761104971625,7200.0,7200.0,7200.0,True,0.4811911264579392,AS01
S007-MED-01,M017,S007,2897.307259858435,3600.0,3600.0,3600.0,True,0.8048075721828986,AS01
S007-FOD-01,M017,S007,2897.307259858435,7200.0,,,True,0.4024037860914493,AS01
S007-WAT-01,M017,S007,2897.307259858435,3600.0,3600.0,3600.0,True,0.8048075721828986,AS01
S003-HYG-01,M018,S003,5570.999005074489,14400.0,,,True,0.3868749309079506,AS01
S003-FOD-02,M018,S003,5570.999005074489,10800.0,,,True,0.5158332412106008,AS01
S003-WAT-03,M018,S003,5570.999005074489,7200.0,,,True,0.7737498618159012,AS01
S003-WAT-04,M018,S003,5570.999005074489,7200.0,,,True,0.7737498618159012,AS01
S007-HYG-01,M018,S007,5003.7301544357615,10800.0,,,True,0.4633083476329409,AS01
S007-WAT-02,M018,S007,5003.7301544357615,3600.0,,,True,1.3899250428988226,AS01
