node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,4575.835322673639,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U02,4575.835322673639,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U03,2003.8,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U03,2363.8,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U03,2363.8,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U03,2363.8,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U03,2491.8910583496095,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M013,,end
U03,2491.8910583496095,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M013,,start
U03,2869.768391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M013,,end
U03,2869.768391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M013,,start
U03,2935.1576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M013,,end
U03,2935.1576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M013,,start
U03,3145.1576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M013,,start
U03,3145.1576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M013,,end
U03,3199.6487196864286,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M013,,end
U03,3199.6487196864286,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M013,,start
U03,3577.5260526541074,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M013,,end
U03,3577.5260526541074,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M013,,start
U03,3731.2353226736386,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U03,3731.2353226736386,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U05,3884.7,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U05,4244.7,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U05,4244.7,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U05,4244.7,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U05,4326.436444091797,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M014,,end
U05,4326.436444091797,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M014,,start
U05,4865.044087340033,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M014,,end
U05,4865.044087340033,316926.3521472279,2553441.253417357,372.9093322753906,descent,M014,,start
U05,4905.847820250189,316926.3521472279,2553441.253417357,270.9,descent,M014,,end
U05,4905.847820250189,316926.3521472279,2553441.253417357,270.9,handover_start,M014,,start
U05,5115.847820250189,316926.3521472279,2553441.253417357,270.9,climb,M014,,start
U05,5115.847820250189,316926.3521472279,2553441.253417357,270.9,handover_end,M014,,end
U05,5149.850931008653,316926.3521472279,2553441.253417357,372.9093322753906,climb,M014,,end
U05,5149.850931008653,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M014,,start
U05,5688.458574256889,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M014,,end
U05,5688.458574256889,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M014,,start
U05,5786.542307167045,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U05,5786.542307167045,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U06,3077.1,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U06,3467.1,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U06,3467.1,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U06,3467.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U06,3548.8364440917967,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M015,,end
U06,3548.8364440917967,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,start
U06,4087.444087340032,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,end
U06,4087.444087340032,316926.3521472279,2553441.253417357,372.9093322753906,descent,M015,,start
U06,4128.247820250189,316926.3521472279,2553441.253417357,270.9,descent,M015,,end
U06,4128.247820250189,316926.3521472279,2553441.253417357,270.9,handover_start,M015,,start
U06,4368.247820250189,316926.3521472279,2553441.253417357,270.9,climb,M015,,start
U06,4368.247820250189,316926.3521472279,2553441.253417357,270.9,handover_end,M015,,end
U06,4402.2509310086525,316926.3521472279,2553441.253417357,372.9093322753906,climb,M015,,end
U06,4402.2509310086525,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,start
U06,4940.8585742568885,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,end
U06,4940.8585742568885,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M015,,start
U06,5038.942307167044,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U06,5038.942307167044,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U04,4165.6,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U04,4495.6,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U04,4495.6,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U04,4495.6,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U04,4550.776304117839,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M016,,end
U04,4550.776304117839,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,start
U04,5026.205372415288,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,end
U04,5026.205372415288,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M016,,start
U04,5051.496937356695,321135.4917704948,2550708.7793274075,230.0,descent,M016,,end
U04,5051.496937356695,321135.4917704948,2550708.7793274075,230.0,handover_start,M016,,start
U04,5231.496937356695,321135.4917704948,2550708.7793274075,230.0,climb,M016,,start
U04,5231.496937356695,321135.4917704948,2550708.7793274075,230.0,handover_end,M016,,end
U04,5252.5732414745335,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M016,,end
U04,5252.5732414745335,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,start
U04,5728.002309771983,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,end
U04,5728.002309771983,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M016,,start
U04,5794.2138747133895,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U04,5794.2138747133895,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U02,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U02,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U02,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U02,432.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M017,,end
U02,432.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M017,,start
U02,831.3517515696519,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M017,,end
U02,831.3517515696519,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M017,,start
U02,864.9663658274644,323330.1953724307,2546707.0166936666,351.6,descent,M017,,end
U02,864.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_start,M017,,start
U02,1044.9663658274644,323330.1953724307,2546707.0166936666,351.6,climb,M017,,start
U02,1044.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_end,M017,,end
U02,1072.9785443756414,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M017,,end
U02,1072.9785443756414,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M017,,start
U02,1471.684784063783,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M017,,end
U02,1471.684784063783,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M017,,start
U02,1594.8593983215953,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U02,1594.8593983215953,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U06,5039.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U06,5369.0,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U06,5369.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U06,5369.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U06,5424.887251790365,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M018,,end
U06,5424.887251790365,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M018,,start
U06,5612.09378957403,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M018,,end
U06,5612.09378957403,317639.7049014466,2548161.952054749,295.36175537109375,descent,M018,,start
U06,5645.398491722467,317639.7049014466,2548161.952054749,212.1,descent,M018,,end
U06,5645.398491722467,317639.7049014466,2548161.952054749,212.1,handover_start,M018,,start
U06,5825.398491722467,317639.7049014466,2548161.952054749,212.1,climb,M018,,start
U06,5825.398491722467,317639.7049014466,2548161.952054749,212.1,handover_end,M018,,end
U06,5853.1524101794985,317639.7049014466,2548161.952054749,295.36175537109375,climb,M018,,end
U06,5853.1524101794985,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M018,,start
U06,6040.358947963164,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M018,,end
U06,6040.358947963164,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M018,,start
U06,6107.423650111601,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U06,6107.423650111601,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U03,3731.3,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U03,4091.3,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
