box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-WAT-02,M007,S002,2981.486401198326,3600.0,,,True,0.8281906669995349,P0011
S002-WAT-03,M007,S002,2981.486401198326,3600.0,,,True,0.8281906669995349,P0011
S002-WAT-01,M007,S002,2981.486401198326,3600.0,3600.0,3600.0,True,0.8281906669995349,P0011
S007-WAT-01,M005,S007,1081.357661336819,3600.0,3600.0,3600.0,True,0.30037712814911643,P0011
S003-MED-01,M023,S003,3337.6859640474972,7200.0,7200.0,7200.0,True,0.46356749500659683,P0011
S003-HYG-01,M023,S003,3337.6859640474972,14400.0,,,True,0.23178374750329842,P0011
S003-FOD-02,M023,S003,3337.6859640474972,10800.0,,,True,0.30904499667106455,P0011
S003-WAT-03,M023,S003,3337.6859640474972,7200.0,,,True,0.46356749500659683,P0011
S003-WAT-04,M023,S003,3337.6859640474972,7200.0,,,True,0.46356749500659683,P0011
S003-WAT-01,M023,S003,3337.6859640474972,7200.0,7200.0,7200.0,True,0.46356749500659683,P0011
S010-WAT-01,M018,S010,3423.3510787486007,3600.0,3600.0,3600.0,True,0.9509308552079446,P0011
S015-MED-01,M006,S015,4597.806766922174,7200.0,7200.0,7200.0,True,0.6385842731836352,P0011
S015-FOD-01,M006,S015,4597.806766922174,14400.0,,,True,0.3192921365918176,P0011
S015-WAT-01,M006,S015,4597.806766922174,10800.0,10800.0,10800.0,True,0.42572284878909017,P0011
S007-MED-01,M002,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0011
S007-HYG-01,M002,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,P0011
S006-FOD-01,M015,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0011
S006-WAT-01,M015,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0011
S007-FOD-01,M001,S007,2868.792984010461,7200.0,,,True,0.3984434700014529,P0011
S007-WAT-02,M001,S007,2868.792984010461,3600.0,,,True,0.7968869400029058,P0011
S002-FOD-02,M024,S002,1283.8087621069562,7200.0,,,True,0.17830677251485502,P0011
S002-WAT-04,M024,S002,1283.8087621069562,3600.0,,,True,0.35661354502971004,P0011
S012-MED-01,M003,S012,2478.574190806906,7200.0,3600.0,3600.0,True,0.344246415389848,P0011
S012-FOD-01,M003,S012,2478.574190806906,7200.0,,,True,0.344246415389848,P0011
S012-WAT-01,M003,S012,2478.574190806906,3600.0,3600.0,3600.0,True,0.688492830779696,P0011
S011-MED-01,M011,S011,6114.909550654868,10800.0,10800.0,10800.0,True,0.5661953287643396,P0011
S011-FOD-01,M011,S011,6114.909550654868,14400.0,,,True,0.42464649657325476,P0011
S011-WAT-01,M011,S011,6114.909550654868,10800.0,10800.0,10800.0,True,0.5661953287643396,P0011
S004-MED-01,M017,S004,5185.482943814262,7200.0,7200.0,7200.0,True,0.7202059644186476,P0011
S004-HYG-01,M017,S004,5185.482943814262,14400.0,,,True,0.3601029822093238,P0011
S004-FOD-01,M017,S004,5185.482943814262,10800.0,,,True,0.48013730961243173,P0011
S004-WAT-02,M017,S004,5185.482943814262,7200.0,,,True,0.7202059644186476,P0011
S004-WAT-03,M017,S004,5185.482943814262,7200.0,,,True,0.7202059644186476,P0011
S004-WAT-01,M017,S004,5185.482943814262,7200.0,7200.0,7200.0,True,0.7202059644186476,P0011
S001-HYG-01,M013,S001,1182.2701959394824,10800.0,,,True,0.10946946258698911,P0011
S001-WAT-02,M013,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S001-WAT-03,M013,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S001-WAT-04,M013,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S001-WAT-05,M013,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S001-WAT-06,M013,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S005-HYG-01,M009,S005,4170.855566444414,18000.0,,,True,0.23171419813580077,P0011
S005-WAT-02,M009,S005,4170.855566444414,10800.0,,,True,0.3861903302263346,P0011
S009-MED-01,M014,S009,5736.997454460748,10800.0,10800.0,10800.0,True,0.5312034680056248,P0011
S009-FOD-01,M014,S009,5736.997454460748,14400.0,,,True,0.3984026010042186,P0011
S009-WAT-01,M014,S009,5736.997454460748,10800.0,10800.0,10800.0,True,0.5312034680056248,P0011
S003-FOD-01,M012,S003,4864.1709897693845,10800.0,,,True,0.4503862027564245,P0011
S003-WAT-02,M012,S003,4864.1709897693845,7200.0,,,True,0.6755793041346367,P0011
S010-MED-01,M016,S010,2950.4831414896894,3600.0,3600.0,3600.0,True,0.8195786504138026,P0011
S010-FOD-01,M016,S010,2950.4831414896894,7200.0,,,True,0.4097893252069013,P0011
S014-MED-01,M008,S014,2752.9030442691137,7200.0,3600.0,3600.0,True,0.3823476450373769,P0011
S014-FOD-01,M008,S014,2752.9030442691137,7200.0,,,True,0.3823476450373769,P0011
S014-WAT-01,M008,S014,2752.9030442691137,3600.0,3600.0,3600.0,True,0.7646952900747538,P0011
S008-MED-01,M022,S008,5625.97757851212,7200.0,7200.0,7200.0,True,0.78138577479335,P0011
S008-HYG-01,M022,S008,5625.97757851212,14400.0,,,True,0.390692887396675,P0011
S008-FOD-01,M022,S008,5625.97757851212,10800.0,,,True,0.5209238498622334,P0011
S008-WAT-02,M022,S008,5625.97757851212,7200.0,,,True,0.78138577479335,P0011
S008-WAT-01,M022,S008,5625.97757851212,7200.0,7200.0,7200.0,True,0.78138577479335,P0011
S006-MED-01,M019,S006,2248.991233228806,3600.0,3600.0,3600.0,True,0.6247197870080017,P0011
S006-WAT-03,M019,S006,2248.991233228806,3600.0,,,True,0.6247197870080017,P0011
