box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S008-WAT-02,M024,S008,8562.821761636598,7200.0,,,True,1.1892808002273052,P0014
S008-FOD-01,M024,S008,8562.821761636598,10800.0,,,True,0.7928538668182036,P0014
S008-HYG-01,M024,S008,8562.821761636598,14400.0,,,True,0.5946404001136526,P0014
S005-WAT-02,M025,S005,9097.644805552594,10800.0,,,True,0.8423745190326476,P0014
S005-WAT-03,M025,S005,9097.644805552594,10800.0,,,True,0.8423745190326476,P0014
S005-FOD-01,M025,S005,9097.644805552594,14400.0,,,True,0.6317808892744857,P0014
S005-HYG-01,M025,S005,9097.644805552594,18000.0,,,True,0.5054247114195886,P0014
S014-FOD-01,M026,S014,4978.764461005502,7200.0,,,True,0.691495064028542,P0014
S015-FOD-01,M027,S015,7600.833919987821,14400.0,,,True,0.5278356888880431,P0014
S007-HYG-01,M027,S007,7210.033094779699,10800.0,,,True,0.6675956569240462,P0014
S001-HYG-02,M028,S001,4649.852987759558,10800.0,,,True,0.4305419433110702,P0014
S011-FOD-01,M029,S011,8380.919470176304,14400.0,,,True,0.5820082965400212,P0014
