box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-FOD-01,M011,S004,5317.482943814248,10800.0,,,True,0.4923595318346526,P0009
S004-WAT-02,M011,S004,5317.482943814248,7200.0,,,True,0.7385392977519789,P0009
S004-WAT-03,M011,S004,5317.482943814248,7200.0,,,True,0.7385392977519789,P0009
S004-WAT-01,M011,S004,5317.482943814248,7200.0,7200.0,7200.0,True,0.7385392977519789,P0009
S005-MED-01,M008,S005,4806.749374813982,10800.0,10800.0,10800.0,True,0.4450693865568502,P0009
S005-WAT-02,M008,S005,4806.749374813982,10800.0,,,True,0.4450693865568502,P0009
S015-MED-01,M005,S015,4609.672439471232,7200.0,7200.0,7200.0,True,0.6402322832598933,P0009
S015-FOD-01,M005,S015,4609.672439471232,14400.0,,,True,0.32011614162994667,P0009
S015-WAT-01,M005,S015,4609.672439471232,10800.0,10800.0,10800.0,True,0.4268215221732622,P0009
S014-MED-01,M016,S014,2752.9030442691137,7200.0,3600.0,3600.0,True,0.3823476450373769,P0009
S014-FOD-01,M016,S014,2752.9030442691137,7200.0,,,True,0.3823476450373769,P0009
S014-WAT-01,M016,S014,2752.9030442691137,3600.0,3600.0,3600.0,True,0.7646952900747538,P0009
S001-HYG-01,M013,S001,1314.2701959394824,10800.0,,,True,0.12169168480921133,P0009
S001-HYG-02,M013,S001,1314.2701959394824,10800.0,,,True,0.12169168480921133,P0009
S001-FOD-01,M013,S001,1314.2701959394824,7200.0,,,True,0.182537527213817,P0009
S001-FOD-02,M013,S001,1314.2701959394824,7200.0,,,True,0.182537527213817,P0009
S001-FOD-03,M013,S001,1314.2701959394824,7200.0,,,True,0.182537527213817,P0009
S001-WAT-02,M013,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0009
S001-WAT-03,M013,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0009
S001-WAT-04,M013,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0009
S005-FOD-01,M014,S005,5095.273827417273,14400.0,,,True,0.35383846023731064,P0009
S005-WAT-01,M014,S005,5095.273827417273,10800.0,10800.0,10800.0,True,0.47178461364974755,P0009
S013-MED-01,M001,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0009
S013-FOD-01,M001,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0009
S013-WAT-01,M001,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0009
S010-MED-01,M012,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,P0009
S010-FOD-01,M012,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,P0009
S002-MED-01,M010,S002,3113.4864011983113,3600.0,3600.0,3600.0,True,0.8648573336661975,P0009
S002-HYG-01,M010,S002,3113.4864011983113,10800.0,,,True,0.28828577788873255,P0009
S002-FOD-02,M010,S002,3113.4864011983113,7200.0,,,True,0.4324286668330988,P0009
S002-WAT-02,M010,S002,3113.4864011983113,3600.0,,,True,0.8648573336661975,P0009
S002-WAT-03,M010,S002,3113.4864011983113,3600.0,,,True,0.8648573336661975,P0009
S002-WAT-04,M010,S002,3113.4864011983113,3600.0,,,True,0.8648573336661975,P0009
