site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_73baea82bbbffa2db9d7426a,9.121064711175293,5.711384152670419,5.711384152670419,297.3854850658978,324.64222792478455,431.2305129784753,0.16683515196021612,0.009166666666666667,0.002301215277777778,0.17830303390466054,2.38169696609534,0.9442803019047936,327.08091430664064,0.0,0.0,327.08091430664064,454.7809143066406,3234.2288473385647,335.390380859375,30.0,507.3854850658978,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,1.7113841526704192,4.0
E52_74b3fb0a4920873efc33101b,7.103545296168392,6.525083879148042,6.525083879148042,262.62709924858126,284.6552425591281,393.08533863388124,0.14907135286228057,0.009166666666666667,0.002301215277777778,0.160539234806725,2.3994607651932753,0.9498314891228985,264.3377197265625,0.0,0.0,264.3377197265625,392.0377197265625,2948.1400397541092,295.61395263671875,30.0,472.62709924858126,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.525083879148042,4.0
E52_76b4f0bdabd1ccab126282dd,14.390771867910388,17.180198899819032,14.390771867910388,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.002301215277777778,0.1501375578515086,2.409862442148492,0.9530820131714036,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,10.390771867910388,4.0
E52_82c821a5773d0bfbe554f10a,7.689509781038993,11.397135806608844,7.689509781038993,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.002301215277777778,0.2940228682083748,2.2659771317916255,0.9081178536848828,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,3.6895097810389927,4.0
E52_8ca7795ffa642a3b129c0a3d,9.090092429838677,15.730152054416479,9.090092429838677,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.002301215277777778,0.18979456455998006,2.3702054354400204,0.9406891985750062,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.090092429838677,4.0
E52_9026ce0d2a5dd9a75ef73c8e,7.290398690434131,6.720084116703532,6.720084116703532,248.61637070099954,267.37077642202814,384.70630707582717,0.14290187810434732,0.009166666666666667,0.002301215277777778,0.15436976004879174,2.4056302399512086,0.9517594499847526,225.05286865234376,0.0,0.0,225.05286865234376,352.75286865234375,2885.297303068704,302.75286865234375,30.0,458.61637070099954,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.720084116703532,4.0
E52_96da4f081c74d8211b4b244f,11.511748287092388,12.47027426673894,11.511748287092388,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.002301215277777778,0.24486378293152525,2.315136217068475,0.9234800678338984,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,7.511748287092388,4.0
E52_a3836b1674b2d70f748125c1,12.61097218345084,18.388582284998307,12.61097218345084,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.002301215277777778,0.14109349587682282,2.4189065041231776,0.9559082825384929,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,8.61097218345084,4.0
E52_a77602565c04dca5831f9b7a,9.269947085352001,15.758600383852013,9.269947085352001,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.002301215277777778,0.17725153435992255,2.382748465640078,0.9446088955125242,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.269947085352001,4.0
E52_afb1e3673ff3adbe9c45b8fc,7.026185489183476,6.956106286850726,6.956106286850726,250.21040235058808,271.27175132926646,374.0527108291059,0.1419599864782851,0.009166666666666667,0.002301215277777778,0.1534278684227295,2.406572131577271,0.952053791117897,252.73618774414064,0.0,0.0,252.73618774414064,380.4361877441406,2805.395331218294,291.6474609375,30.0,460.2104023505881,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.9561062868507264,4.0
E52_b544b4d7beda1d6ed7fbeefb,9.020618361013717,16.252686834440453,9.020618361013717,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.002301215277777778,0.1732630003369462,2.3867369996630545,0.9458553123947043,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.020618361013717,4.0
E52_b60e4d2a4cdcd5801a5d757f,8.827101935163839,16.480566458341656,8.827101935163839,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.002301215277777778,0.176660429446659,2.3833395705533413,0.9447936157979191,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,4.827101935163839,4.0
E52_b7c433bb400c5a28313b13f0,9.309120349543974,16.00220965111248,9.309120349543974,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.002301215277777778,0.16688741642955393,2.3931125835704465,0.9478476823657644,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.309120349543974,4.0
E52_be69bdf55826f2eb34075d09,10.988010065043696,12.029424972929434,10.988010065043696,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.002301215277777778,0.26750907308186017,2.2924909269181404,0.9164034146619187,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,6.988010065043696,4.0
E52_bfffb2993ede6e2e2bd9340b,15.999758922861972,13.053008949478723,13.053008949478723,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.002301215277777778,0.23697710745660958,2.323022892543391,0.9259446539198095,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,9.053008949478723,4.0
E52_c0294c7ff44d44fc4ede8d97,8.49710721354424,16.7256600789149,8.49710721354424,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.002301215277777778,0.1779081549727602,2.38209184502724,0.9444037015710125,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,4.49710721354424,4.0
E52_c76d93c5902d0dc017f7065c,9.034602561303402,16.05706218628906,9.034602561303402,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.002301215277777778,0.16308286183795684,2.3969171381620438,0.9490366056756385,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.034602561303402,4.0
E52_d22cbe82615c6d2ee0ebf49f,9.060393389197614,15.758568264926964,9.060393389197614,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.002301215277777778,0.18517462806744472,2.374825371932556,0.9421329287289235,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.060393389197614,4.0
E52_dbec4f1422e98765afb262aa,7.496396567047611,16.38523852602286,7.496396567047611,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.002301215277777778,0.1822200316072765,2.377779968392724,0.943056240122726,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,3.4963965670476114,4.0
E52_dc4c132291b7b9525a26c82f,9.045343303511046,16.290878065555617,9.045343303511046,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.002301215277777778,0.1599264103485203,2.4000735896514804,0.9500229967660874,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,5.045343303511046,4.0
E52_de2c36302e014a6d0284c896,8.766028951865025,15.994052628622484,8.766028951865025,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.002301215277777778,0.18596484583178713,2.3740351541682134,0.9418859856775665,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,325.15069580078125,30.0,535.4117748035701,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,4.7660289518650245,4.0
E52_e0325aad0b87e7c07e10fc2c,8.863579047560208,5.987785159048158,5.987785159048158,275.1983248954777,294.96932963587483,418.60161500091635,0.15682137892336617,0.009166666666666667,0.002301215277777778,0.1682892608678106,2.39171073913219,0.9474096059788092,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3139.5121125068727,326.2397766113281,30.0,485.1983248954777,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,1.9877851590481583,4.0
E52_e0cd6bab1a22c4530d9a254c,7.551048824757331,6.471069764274475,6.471069764274475,260.0402116809159,280.7669201566646,395.72017250733956,0.14852449968212222,0.009166666666666667,0.002301215277777778,0.15999238162656665,2.400007618373434,0.950002380741698,248.7205017089844,0.0,0.0,248.7205017089844,376.4205017089844,2967.901293805047,326.4205017089844,30.0,470.0402116809159,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.471069764274475,4.0
E52_ea76d341ab82f2ebc1fa1efe,8.823957643855067,6.056283714240493,6.056283714240493,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.002301215277777778,0.16818272584721924,2.3918172741527814,0.947442898172744,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,325.15069580078125,30.0,485.41177480357015,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.056283714240493,4.0
E52_eab18c460278cfbad2c20da0,10.382912956395657,7.760329046990023,7.760329046990023,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.002301215277777778,0.13535321646983123,2.4246467835301693,0.9577021198531778,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,3.760329046990023,4.0
E52_eddf192c3626d88d236d26e4,11.244949945935446,17.034187922993553,11.244949945935446,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.002301215277777778,0.14997466873891357,2.410025331261087,0.9531329160190896,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,7.244949945935446,4.0
E52_f2fabdd802684ffd17ed2273,7.014613298682818,16.925225818485302,7.014613298682818,275.2104023505881,304.60508466259984,374.0527108291059,0.15085104647056902,0.009166666666666667,0.002301215277777778,0.16231892841501344,2.3976810715849872,0.9492753348703084,352.73618774414064,0.0,0.0,352.73618774414064,480.4361877441406,2805.395331218294,291.6474609375,30.0,485.2104023505881,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,3.014613298682818,4.0
E52_fd527d975e1813662620f82c,11.696047822711392,12.45056667278017,11.696047822711392,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.002301215277777778,0.24918664806965155,2.310813351930349,0.9221291724782339,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,7.696047822711392,4.0
E52_831cee7e7a3a549796e42b18,7.08959855755154,10.042846261792022,7.08959855755154,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.002301215277777778,0.3155387657099418,2.2444612342900587,0.9013941357156432,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,3.0895985575515397,4.0
E52_d3460088443e86b69235cf2f,7.866280648564313,10.110906533633653,7.866280648564313,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.002301215277777778,0.313392358273201,2.2466076417267997,0.9020648880396247,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,3.866280648564313,4.0
E52_c98d1e580ba9a8920eeacbdb,6.876957513642196,9.995636820319618,6.876957513642196,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.002301215277777778,0.3186027900981775,2.241397209901823,0.9004366280943196,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.8769575136421963,4.0
E52_413d3eff5d481ef66f8d3068,6.3373479100317525,9.493762996477216,6.3373479100317525,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.002301215277777778,0.33191129016388293,2.2280887098361175,0.8962777218237866,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.3373479100317525,4.0
E52_88c1c7aba1fcf94c58dad20e,6.346972520000719,9.497510042154289,6.346972520000719,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.002301215277777778,0.3274657601677409,2.2325342398322596,0.897666949947581,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.346972520000719,4.0
E52_2e64690809088e2a96fb2160,6.354232238292823,9.500767968691491,6.354232238292823,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.002301215277777778,0.323020230171599,2.2369797698284017,0.8990561780713753,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,2.3542322382928234,4.0
E52_cdef0b479e00ae29ebd83132,4.026769550110288,10.01648148125875,4.026769550110288,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.002301215277777778,0.31434787801921205,2.2456521219807883,0.9017662881189963,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,0.02676955011028781,4.0
E52_30110e5b3ae38ecfab28ace2,4.415916778643094,10.05954008012911,4.415916778643094,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.002301215277777778,0.31178887529861926,2.248211124701381,0.9025659764691815,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,0.4159167786430942,4.0
E52_215ef380a7eb56a6f7d09ab1,13.142866702274645,12.440860913671315,12.440860913671315,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.002301215277777778,0.25593142808207964,2.304068571917921,0.9200214287243501,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,8.440860913671315,4.0
E52_3875f0f2b8e39572338b498b,13.60671768811281,12.654831201135607,12.654831201135607,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.002301215277777778,0.2513069745171922,2.308693025482808,0.9214665704633774,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,P01_GAMMA04_M014_00,P01_GAMMA04_M014_00,P01,M014,5816.59375,5824.125,7.53125,8.654831201135607,4.0
E52_01234cac2d25748209cb57e8,7.600970101618273,5.963634638729843,5.963634638729843,275.78386787661753,295.55487261701467,419.772700963196,0.15719547582798327,0.009166666666666667,0.007743923611111111,0.17410606610576104,2.3858939338942395,0.9455918543419497,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3148.2952572239697,326.2397766113281,30.0,485.78386787661753,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,1.9636346387298431,4.0
E52_06eb0baa948af7ff52881bcf,6.175456552024414,16.258674653736037,6.175456552024414,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.007743923611111111,0.17965080274492062,2.3803491972550797,0.9438591241422123,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,306.9635314941406,30.0,506.7597053393259,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,2.1754565520244142,4.0
E52_0c9d91fc306062a18ada9948,7.762388165126723,15.697900697510477,7.762388165126723,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.007743923611111111,0.19564023626137897,2.3643597637386216,0.938862426168319,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,326.7436828613281,30.0,541.4224199948014,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,3.7623881651267226,4.0
E52_1eac4bbcd37cec5d48241661,7.547572081514133,6.04580255430777,6.04580255430777,275.66392246828667,298.30930922772677,415.4555243799327,0.1568759382441215,0.009166666666666667,0.007743923611111111,0.17378652852189927,2.386213471478101,0.9456917098369064,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3115.9164328494953,326.2397766113281,30.0,485.66392246828667,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,2.0458025543077696,4.0
E52_1ef47ef68c1879e18ddbb164,7.544920950304245,9.684707827919368,7.544920950304245,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.007743923611111111,0.3265584060506823,2.233441593949318,0.8979504981091617,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,3.5449209503042454,4.0
E52_214ce9a3b3bd3fa9c582335a,8.951725805391135,15.138353346483314,8.951725805391135,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.007743923611111111,0.1999180287337194,2.3600819712662813,0.9375256160207127,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,4.951725805391135,4.0
E52_231555d7070bcf1a0911e332,7.4990966793855165,5.981962334569488,5.981962334569488,303.4113952968874,335.0249979987103,417.14117438283733,0.1669828432889251,0.009166666666666667,0.007743923611111111,0.18389343356670287,2.3761065664332977,0.9425333020104053,379.363232421875,0.0,0.0,379.363232421875,507.063232421875,3128.55880787128,326.2397766113281,30.0,513.4113952968873,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,1.981962334569488,4.0
E52_24db349315b2a6b84dd4215d,8.36677996966236,5.686957833295324,5.686957833295324,283.5201066466774,305.8382661315407,433.1312563841751,0.1621732249548407,0.009166666666666667,0.007743923611111111,0.1790838152326185,2.380916184767382,0.9440363077398067,267.8179138183594,0.0,0.0,267.8179138183594,395.5179138183594,3248.4844228813135,322.1230773925781,30.0,493.5201066466774,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,1.686957833295324,4.0
E52_27bf01e9e990859ae5993708,7.516716927564616,15.932490639468014,7.516716927564616,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.007743923611111111,0.18950689332041276,2.3704931066795876,0.940779095837371,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,3.516716927564616,4.0
E52_27fdcb9bc2da20af468e67a1,8.315781865427141,15.630401191469062,8.315781865427141,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.007743923611111111,0.19686593521718637,2.3631340647828143,0.9384793952446293,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,4.315781865427141,4.0
E52_2cea01313b8862fcfb6b2e63,12.339563994220242,16.460055432828085,12.339563994220242,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.007743923611111111,0.16535266462049977,2.3946473353795006,0.9483272923060938,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,8.339563994220242,4.0
E52_326bd9096774308657b14836,7.146898017651779,6.820761438549596,6.820761438549596,254.20783025924425,275.6237299174474,379.92026256926977,0.1442126230476059,0.009166666666666667,0.007743923611111111,0.16112321332538368,2.398876786674617,0.9496489958358176,256.9907958984375,0.0,0.0,256.9907958984375,384.6907958984375,2849.4019692695233,334.6907958984375,30.0,464.20783025924425,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,2.820761438549596,4.0
E52_437c6a333219b14c3939f26c,7.518825581805942,6.0194831627628105,6.0194831627628105,277.09771274073506,296.211315442558,417.14117438283733,0.1570562493971614,0.009166666666666667,0.007743923611111111,0.17396683967493917,2.3860331603250615,0.9456353626015815,248.53977661132814,19.176544189453125,19.176544189453125,248.53977661132814,376.2397766113281,3128.55880787128,326.2397766113281,30.0,487.09771274073506,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,2.0194831627628105,4.0
E52_44ed69e1d99dc074a7941a18,9.282684361283344,8.900383690419545,8.900383690419545,188.27556058823757,199.0276355292369,299.7078152072368,0.1090911242968749,0.009166666666666667,0.007743923611111111,0.12600171457465267,2.4339982854253477,0.960624464195421,139.59420471191407,10.569305419921875,10.569305419921875,139.59420471191407,267.29420471191406,2247.808614054276,217.29420471191406,30.0,398.27556058823757,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,4.900383690419545,4.0
E52_47db2d0d55c92154c779a4c9,5.907195389295879,16.45726286038159,5.907195389295879,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.007743923611111111,0.18376406312462626,2.376235936875374,0.9425737302735543,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,1.9071953892958788,4.0
E52_4cf0fac9feb721651efb2830,10.350245728335949,17.82597875173802,10.350245728335949,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.007743923611111111,0.15103116188105464,2.408968838118946,0.9528027619121704,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,P01_GAMMA04_M014_01,P01_GAMMA04_M014_01,P01,M014,5837.125,5862.46875,25.34375,6.350245728335949,4.0
