box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S006-HYG-01,M010,S006,2752.153994363278,10800.0,,,True,0.25482907355215534,A12
S006-WAT-02,M010,S006,2752.153994363278,3600.0,,,True,0.7644872206564661,A12
S006-MED-01,M011,S006,3330.8662789783752,3600.0,3600.0,3600.0,True,0.9252406330495487,A12
S006-WAT-03,M011,S006,3330.8662789783752,3600.0,,,True,0.9252406330495487,A12
S007-WAT-01,M012,S007,2808.7929940104577,3600.0,3600.0,3600.0,True,0.780220276114016,A12
S007-FOD-01,M013,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,A12
S007-WAT-02,M013,S007,1141.357661336819,3600.0,,,True,0.3170437948157831,A12
S007-MED-01,M014,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,A12
S007-HYG-01,M014,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,A12
S008-HYG-01,M015,S008,6136.465541711512,14400.0,,,True,0.42614344039663277,A12
S008-WAT-01,M015,S008,6136.465541711512,7200.0,7200.0,7200.0,True,0.8522868807932655,A12
S008-MED-01,M016,S008,4724.3526765132165,7200.0,7200.0,7200.0,True,0.6561600939601689,A12
S008-FOD-01,M016,S008,4724.3526765132165,10800.0,,,True,0.43744006264011265,A12
S008-WAT-02,M016,S008,4724.3526765132165,7200.0,,,True,0.6561600939601689,A12
S009-MED-01,M017,S009,6485.858297127276,10800.0,10800.0,10800.0,True,0.6005424349191922,A12
S009-FOD-01,M017,S009,6485.858297127276,14400.0,,,True,0.4504068261893942,A12
S009-WAT-01,M017,S009,6485.858297127276,10800.0,10800.0,10800.0,True,0.6005424349191922,A12
S010-WAT-01,M018,S010,1044.9663658274644,3600.0,3600.0,3600.0,True,0.29026843495207344,A12
S010-MED-01,M019,S010,3394.872425280162,3600.0,3600.0,3600.0,True,0.9430201181333784,A12
S010-FOD-01,M019,S010,3394.872425280162,7200.0,,,True,0.4715100590666892,A12
S011-MED-01,M020,S011,4160.242921375579,10800.0,10800.0,10800.0,True,0.38520767790514615,A12
S011-FOD-01,M020,S011,4160.242921375579,14400.0,,,True,0.2889057584288596,A12
S011-WAT-01,M020,S011,4160.242921375579,10800.0,10800.0,10800.0,True,0.38520767790514615,A12
S012-MED-01,M021,S012,2781.7675682779864,7200.0,3600.0,3600.0,True,0.3863566067052759,A12
S012-FOD-01,M021,S012,2781.7675682779864,7200.0,,,True,0.3863566067052759,A12
S012-WAT-01,M021,S012,2781.7675682779864,3600.0,3600.0,3600.0,True,0.7727132134105518,A12
S013-MED-01,M022,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,A12
S013-FOD-01,M022,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,A12
S013-WAT-01,M022,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,A12
S014-MED-01,M023,S014,1242.4327639761748,7200.0,3600.0,3600.0,True,0.17256010610780206,A12
S014-FOD-01,M023,S014,1242.4327639761748,7200.0,,,True,0.17256010610780206,A12
S014-WAT-01,M023,S014,1242.4327639761748,3600.0,3600.0,3600.0,True,0.3451202122156041,A12
S015-MED-01,M024,S015,4294.613419451098,7200.0,7200.0,7200.0,True,0.5964740860348747,A12
S015-FOD-01,M024,S015,4294.613419451098,14400.0,,,True,0.29823704301743736,A12
S015-WAT-01,M024,S015,4294.613419451098,10800.0,10800.0,10800.0,True,0.39764939068991645,A12
