box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S011-MED-01,M017,S011,5864.698574534857,10800.0,10800.0,10800.0,True,0.5430276457902645,P0006
S011-FOD-01,M017,S011,5864.698574534857,14400.0,,,True,0.4072707343426984,P0006
S011-WAT-01,M017,S011,5864.698574534857,10800.0,10800.0,10800.0,True,0.5430276457902645,P0006
S007-MED-01,M018,S007,2868.7929940104577,3600.0,3600.0,3600.0,True,0.7968869427806827,P0006
S007-HYG-01,M018,S007,2868.7929940104577,10800.0,,,True,0.26562898092689424,P0006
S007-WAT-01,M019,S007,3085.0951955507317,3600.0,3600.0,3600.0,True,0.856970887652981,P0006
S014-MED-01,M020,S014,1242.4327639761748,7200.0,3600.0,3600.0,True,0.17256010610780206,P0006
S014-FOD-01,M020,S014,1242.4327639761748,7200.0,,,True,0.17256010610780206,P0006
S014-WAT-01,M020,S014,1242.4327639761748,3600.0,3600.0,3600.0,True,0.3451202122156041,P0006
S013-MED-01,M021,S013,2932.520678098822,3600.0,3600.0,3600.0,True,0.8145890772496728,P0006
S013-FOD-01,M021,S013,2932.520678098822,7200.0,,,True,0.4072945386248364,P0006
S013-WAT-01,M021,S013,2932.520678098822,3600.0,3600.0,3600.0,True,0.8145890772496728,P0006
S008-MED-01,M022,S008,5574.037377360955,7200.0,7200.0,7200.0,True,0.7741718579667993,P0006
S008-HYG-01,M022,S008,5574.037377360955,14400.0,,,True,0.38708592898339966,P0006
S008-FOD-01,M022,S008,5574.037377360955,10800.0,,,True,0.5161145719778663,P0006
S008-WAT-02,M022,S008,5574.037377360955,7200.0,,,True,0.7741718579667993,P0006
S008-WAT-01,M022,S008,5574.037377360955,7200.0,7200.0,7200.0,True,0.7741718579667993,P0006
S003-MED-01,M023,S003,3271.6859740475047,7200.0,7200.0,7200.0,True,0.4544008297288201,P0006
S003-HYG-01,M023,S003,3271.6859740475047,14400.0,,,True,0.22720041486441006,P0006
S003-FOD-02,M023,S003,3271.6859740475047,10800.0,,,True,0.30293388648588004,P0006
S003-WAT-03,M023,S003,3271.6859740475047,7200.0,,,True,0.4544008297288201,P0006
S003-WAT-04,M023,S003,3271.6859740475047,7200.0,,,True,0.4544008297288201,P0006
S003-WAT-01,M023,S003,3271.6859740475047,7200.0,7200.0,7200.0,True,0.4544008297288201,P0006
S007-FOD-01,M024,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,P0006
S007-WAT-02,M024,S007,1141.357661336819,3600.0,,,True,0.3170437948157831,P0006
S005-HYG-01,M025,S005,4421.066592564419,18000.0,,,True,0.24561481069802327,P0006
S005-WAT-03,M025,S005,4421.066592564419,10800.0,,,True,0.4093580178300388,P0006
