box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-MED-01,M010,S004,3304.9035044012207,7200.0,7200.0,7200.0,True,0.45901437561128067,LNS
S002-FOD-02,M010,S002,3715.5536963688155,7200.0,,,True,0.5160491244956689,LNS
S008-WAT-01,M011,S008,3647.526254915203,7200.0,7200.0,7200.0,True,0.5066008687382226,LNS
S008-MED-01,M011,S008,3647.526254915203,7200.0,7200.0,7200.0,True,0.5066008687382226,LNS
S015-MED-01,M012,S015,5469.544955339997,7200.0,7200.0,7200.0,True,0.7596590215749995,LNS
S015-WAT-01,M012,S015,5469.544955339997,10800.0,10800.0,10800.0,True,0.5064393477166663,LNS
S005-WAT-01,M013,S005,2783.714190797325,10800.0,10800.0,10800.0,True,0.2577513139627153,LNS
S005-MED-01,M013,S005,2783.714190797325,10800.0,10800.0,10800.0,True,0.2577513139627153,LNS
S009-WAT-01,M014,S009,3443.6272225821604,10800.0,10800.0,10800.0,True,0.31885437246131115,LNS
S009-MED-01,M014,S009,3443.6272225821604,10800.0,10800.0,10800.0,True,0.31885437246131115,LNS
S011-WAT-01,M015,S011,3252.782351394975,10800.0,10800.0,10800.0,True,0.3011835510550903,LNS
S011-MED-01,M015,S011,3252.782351394975,10800.0,10800.0,10800.0,True,0.3011835510550903,LNS
S001-WAT-04,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,LNS
S001-WAT-05,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,LNS
S001-WAT-02,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,LNS
S001-WAT-03,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,LNS
S001-WAT-06,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,LNS
S002-FOD-01,M017,S002,2783.486401198319,7200.0,,,True,0.38659533349976655,LNS
S002-WAT-02,M017,S002,2783.486401198319,3600.0,,,True,0.7731906669995331,LNS
S002-WAT-03,M017,S002,2783.486401198319,3600.0,,,True,0.7731906669995331,LNS
S002-WAT-04,M017,S002,2783.486401198319,3600.0,,,True,0.7731906669995331,LNS
S006-WAT-02,M018,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,LNS
S006-WAT-03,M018,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,LNS
S006-FOD-01,M018,S006,3046.7094201542936,7200.0,,,True,0.4231540861325408,LNS
S006-HYG-01,M018,S006,3046.7094201542936,10800.0,,,True,0.2821027240883605,LNS
S001-WAT-08,M019,S001,4383.114379063949,3600.0,,,True,1.217531771962208,LNS
S001-FOD-02,M019,S001,4383.114379063949,7200.0,,,True,0.608765885981104,LNS
S001-FOD-03,M019,S001,4383.114379063949,7200.0,,,True,0.608765885981104,LNS
S003-WAT-02,M020,S003,5049.497982686213,7200.0,,,True,0.7013191642619739,LNS
S003-WAT-03,M020,S003,5049.497982686213,7200.0,,,True,0.7013191642619739,LNS
S003-WAT-04,M020,S003,5049.497982686213,7200.0,,,True,0.7013191642619739,LNS
S003-FOD-01,M020,S003,5049.497982686213,10800.0,,,True,0.46754610950798264,LNS
S003-FOD-02,M020,S003,5049.497982686213,10800.0,,,True,0.46754610950798264,LNS
S003-HYG-01,M020,S003,5049.497982686213,14400.0,,,True,0.35065958213098697,LNS
S007-WAT-02,M021,S007,5910.76229892152,3600.0,,,True,1.6418784163670888,LNS
S007-FOD-01,M021,S007,5910.76229892152,7200.0,,,True,0.8209392081835444,LNS
S007-HYG-01,M021,S007,5910.76229892152,10800.0,,,True,0.5472928054556963,LNS
S004-WAT-02,M022,S004,7291.594088151334,7200.0,,,True,1.0127214011321297,LNS
S004-WAT-03,M022,S004,7291.594088151334,7200.0,,,True,1.0127214011321297,LNS
S004-FOD-01,M022,S004,7291.594088151334,10800.0,,,True,0.6751476007547532,LNS
S004-HYG-01,M022,S004,7291.594088151334,14400.0,,,True,0.5063607005660649,LNS
S001-WAT-07,M023,S001,4195.629555905334,3600.0,,,True,1.1654526544181485,LNS
S008-WAT-02,M024,S008,7836.286065135695,7200.0,,,True,1.0883730646021799,LNS
S008-FOD-01,M024,S008,7836.286065135695,10800.0,,,True,0.7255820430681199,LNS
S008-HYG-01,M024,S008,7836.286065135695,14400.0,,,True,0.5441865323010899,LNS
S005-WAT-02,M025,S005,9250.387200545687,10800.0,,,True,0.8565173333838599,LNS
S005-WAT-03,M025,S005,9250.387200545687,10800.0,,,True,0.8565173333838599,LNS
S005-FOD-01,M025,S005,9250.387200545687,14400.0,,,True,0.642388000037895,LNS
S005-HYG-01,M025,S005,9250.387200545687,18000.0,,,True,0.513910400030316,LNS
S010-FOD-01,M026,S010,5283.4458597218945,7200.0,,,True,0.7338119249613743,LNS
S012-FOD-01,M027,S012,6962.1800506435475,7200.0,,,True,0.9669694514782705,LNS
S013-FOD-01,M028,S013,7023.017720830027,7200.0,,,True,0.9754191278930594,LNS
S014-FOD-01,M029,S014,4794.36807812277,7200.0,,,True,0.6658844552948292,LNS
S001-HYG-02,M030,S001,4932.983116906633,10800.0,,,True,0.4567576960098734,LNS
S001-HYG-01,M031,S001,4978.451021738805,10800.0,,,True,0.4609676871980375,LNS
S002-HYG-01,M032,S002,6051.539601260323,10800.0,,,True,0.5603277408574373,LNS
S009-FOD-01,M033,S009,8441.53065134037,14400.0,,,True,0.5862174063430813,LNS
S011-FOD-01,M034,S011,8400.015820351055,14400.0,,,True,0.5833344319688233,LNS
S015-FOD-01,M035,S015,9711.222942003857,14400.0,,,True,0.6743904820836012,LNS
