box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S006-WAT-01,M007,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,E02
S006-MED-01,M008,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,E02
S006-HYG-01,M008,S006,935.5059666318248,10800.0,,,True,0.08662092283628008,E02
S007-FOD-01,M009,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,E02
S007-WAT-01,M009,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,E02
S007-MED-01,M010,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,E02
S007-WAT-02,M010,S007,1141.357661336819,3600.0,,,True,0.3170437948157831,E02
S008-HYG-01,M011,S008,4664.447820250189,14400.0,,,True,0.3239199875173742,E02
S008-WAT-01,M011,S008,4664.447820250189,7200.0,7200.0,7200.0,True,0.6478399750347484,E02
S008-MED-01,M012,S008,6805.947820250189,7200.0,7200.0,7200.0,True,0.945270530590304,E02
S008-FOD-01,M012,S008,6805.947820250189,10800.0,,,True,0.6301803537268693,E02
S008-WAT-02,M012,S008,6805.947820250189,7200.0,,,True,0.945270530590304,E02
S011-MED-01,M013,S011,8383.098491722467,10800.0,10800.0,10800.0,True,0.7762128233076359,E02
S011-FOD-01,M013,S011,8383.098491722467,14400.0,,,True,0.5821596174807269,E02
S011-WAT-01,M013,S011,8383.098491722467,10800.0,10800.0,10800.0,True,0.7762128233076359,E02
S012-MED-01,M014,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,E02
S012-FOD-01,M014,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,E02
S012-WAT-01,M014,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,E02
S014-MED-01,M015,S014,1242.4327639761748,7200.0,3600.0,3600.0,True,0.17256010610780206,E02
S014-FOD-01,M015,S014,1242.4327639761748,7200.0,,,True,0.17256010610780206,E02
S014-WAT-01,M015,S014,1242.4327639761748,3600.0,3600.0,3600.0,True,0.3451202122156041,E02
S015-MED-01,M016,S015,4904.084292010225,7200.0,7200.0,7200.0,True,0.6811228183347535,E02
S015-FOD-01,M016,S015,4904.084292010225,14400.0,,,True,0.34056140916737676,E02
S015-WAT-01,M016,S015,4904.084292010225,10800.0,10800.0,10800.0,True,0.45408187888983564,E02
S002-HYG-01,M017,S002,3407.246407901765,10800.0,,,True,0.31548577850942267,E02
S002-FOD-02,M017,S002,3407.246407901765,7200.0,,,True,0.473228667764134,E02
S002-WAT-02,M017,S002,3407.246407901765,3600.0,,,True,0.946457335528268,E02
S002-WAT-03,M017,S002,3407.246407901765,3600.0,,,True,0.946457335528268,E02
S002-WAT-04,M017,S002,3407.246407901765,3600.0,,,True,0.946457335528268,E02
S009-WAT-01,M017,S009,2838.5692757561237,10800.0,10800.0,10800.0,True,0.2628304884959374,E02
S003-HYG-01,M018,S003,5710.516574556816,14400.0,,,True,0.39656365101089,E02
S003-FOD-02,M018,S003,5710.516574556816,10800.0,,,True,0.5287515346811866,E02
S003-WAT-02,M018,S003,5710.516574556816,7200.0,,,True,0.79312730202178,E02
S003-WAT-03,M018,S003,5710.516574556816,7200.0,,,True,0.79312730202178,E02
S003-WAT-04,M018,S003,5710.516574556816,7200.0,,,True,0.79312730202178,E02
S007-HYG-01,M018,S007,5107.247723918088,10800.0,,,True,0.47289330777019334,E02
S005-MED-01,M019,S005,7762.132579097771,10800.0,10800.0,10800.0,True,0.7187159795460899,E02
S005-HYG-01,M019,S005,7762.132579097771,18000.0,,,True,0.4312295877276539,E02
S005-FOD-01,M019,S005,7762.132579097771,14400.0,,,True,0.5390369846595674,E02
S005-WAT-02,M019,S005,7762.132579097771,10800.0,,,True,0.7187159795460899,E02
S005-WAT-03,M019,S005,7762.132579097771,10800.0,,,True,0.7187159795460899,E02
S005-WAT-01,M019,S005,7762.132579097771,10800.0,10800.0,10800.0,True,0.7187159795460899,E02
S009-MED-01,M019,S009,8325.001160338377,10800.0,10800.0,10800.0,True,0.7708334407720719,E02
S009-FOD-01,M019,S009,8325.001160338377,14400.0,,,True,0.578125080579054,E02
S010-MED-01,M020,S010,1252.1578738305914,3600.0,3600.0,3600.0,True,0.3478216316196087,E02
S010-FOD-01,M020,S010,1252.1578738305914,7200.0,,,True,0.17391081580980436,E02
S010-WAT-01,M020,S010,1252.1578738305914,3600.0,3600.0,3600.0,True,0.3478216316196087,E02
S013-MED-01,M020,S013,1769.2414833026025,3600.0,3600.0,3600.0,True,0.49145596758405624,E02
S013-FOD-01,M020,S013,1769.2414833026025,7200.0,,,True,0.24572798379202812,E02
S013-WAT-01,M020,S013,1769.2414833026025,3600.0,3600.0,3600.0,True,0.49145596758405624,E02
