box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-WAT-04,M004,S002,2981.5160093193545,3600.0,,,True,0.8281988914775985,F10
S002-WAT-01,M004,S002,2981.5160093193545,3600.0,3600.0,3600.0,True,0.8281988914775985,F10
S003-FOD-01,M005,S003,5118.200344422101,10800.0,,,True,0.47390743929834267,F10
S003-WAT-01,M005,S003,5118.200344422101,7200.0,7200.0,7200.0,True,0.710861158947514,F10
S004-MED-01,M006,S004,5475.500533296581,7200.0,7200.0,7200.0,True,0.7604861851800807,F10
S004-HYG-01,M006,S004,5475.500533296581,14400.0,,,True,0.38024309259004035,F10
S004-FOD-01,M006,S004,5475.500533296581,10800.0,,,True,0.5069907901200538,F10
S004-WAT-02,M006,S004,5475.500533296581,7200.0,,,True,0.7604861851800807,F10
S004-WAT-03,M006,S004,5475.500533296581,7200.0,,,True,0.7604861851800807,F10
S004-WAT-01,M006,S004,5475.500533296581,7200.0,7200.0,7200.0,True,0.7604861851800807,F10
S005-FOD-01,M007,S005,5681.754792475729,14400.0,,,True,0.39456630503303675,F10
S005-WAT-01,M007,S005,5681.754792475729,10800.0,10800.0,10800.0,True,0.5260884067107157,F10
S005-HYG-01,M008,S005,3758.6440976524586,18000.0,,,True,0.20881356098069215,F10
S005-WAT-02,M008,S005,3758.6440976524586,10800.0,,,True,0.3480226016344869,F10
S005-MED-01,M009,S005,5391.95479247573,10800.0,10800.0,10800.0,True,0.4992550733773824,F10
S005-WAT-03,M009,S005,5391.95479247573,10800.0,,,True,0.4992550733773824,F10
S006-FOD-01,M010,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,F10
S006-WAT-02,M010,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,F10
S006-HYG-01,M011,S006,882.4017897442618,10800.0,,,True,0.08170386942076498,F10
S006-WAT-03,M011,S006,882.4017897442618,3600.0,,,True,0.24511160826229494,F10
S007-FOD-01,M012,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,F10
S007-WAT-01,M012,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,F10
S008-MED-01,M013,S008,3189.896042296087,7200.0,7200.0,7200.0,True,0.4430411169855677,F10
S008-HYG-01,M013,S008,3189.896042296087,14400.0,,,True,0.22152055849278385,F10
S008-FOD-01,M013,S008,3189.896042296087,10800.0,,,True,0.2953607446570451,F10
S008-WAT-02,M013,S008,3189.896042296087,7200.0,,,True,0.4430411169855677,F10
S008-WAT-01,M013,S008,3189.896042296087,7200.0,7200.0,7200.0,True,0.4430411169855677,F10
S009-MED-01,M014,S009,5324.8111236972045,10800.0,10800.0,10800.0,True,0.49303806700900044,F10
S009-FOD-01,M014,S009,5324.8111236972045,14400.0,,,True,0.3697785502567503,F10
S009-WAT-01,M014,S009,5324.8111236972045,10800.0,10800.0,10800.0,True,0.49303806700900044,F10
S010-WAT-01,M015,S010,3416.6663658274642,3600.0,3600.0,3600.0,True,0.949073990507629,F10
S010-MED-01,M016,S010,3541.8663658274645,3600.0,3600.0,3600.0,True,0.9838517682854068,F10
S010-FOD-01,M016,S010,3541.8663658274645,7200.0,,,True,0.4919258841427034,F10
S012-MED-01,M017,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,F10
S012-FOD-01,M017,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,F10
S012-WAT-01,M017,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,F10
S013-MED-01,M018,S013,2270.0684734798056,3600.0,3600.0,3600.0,True,0.6305745759666127,F10
S013-FOD-01,M018,S013,2270.0684734798056,7200.0,,,True,0.31528728798330635,F10
S013-WAT-01,M018,S013,2270.0684734798056,3600.0,3600.0,3600.0,True,0.6305745759666127,F10
S014-MED-01,M019,S014,3165.2327639761747,7200.0,3600.0,3600.0,True,0.4396156616633576,F10
S014-FOD-01,M019,S014,3165.2327639761747,7200.0,,,True,0.4396156616633576,F10
S014-WAT-01,M019,S014,3165.2327639761747,3600.0,3600.0,3600.0,True,0.8792313233267152,F10
S003-MED-01,M020,S003,3518.4950713949074,7200.0,7200.0,7200.0,True,0.4886798710270705,F10
S006-MED-01,M020,S006,2693.005966631825,3600.0,3600.0,3600.0,True,0.7480572129532846,F10
S006-WAT-01,M020,S006,2693.005966631825,3600.0,3600.0,3600.0,True,0.7480572129532846,F10
S003-HYG-01,M021,S003,5439.116574556816,14400.0,,,True,0.3777164287886678,F10
S003-FOD-02,M021,S003,5439.116574556816,10800.0,,,True,0.503621905051557,F10
S003-WAT-02,M021,S003,5439.116574556816,7200.0,,,True,0.7554328575773356,F10
S003-WAT-03,M021,S003,5439.116574556816,7200.0,,,True,0.7554328575773356,F10
S003-WAT-04,M021,S003,5439.116574556816,7200.0,,,True,0.7554328575773356,F10
S007-HYG-01,M021,S007,4835.847723918088,10800.0,,,True,0.4477636781405637,F10
S007-MED-01,M022,S007,3037.433194008286,3600.0,3600.0,3600.0,True,0.8437314427800795,F10
S007-WAT-02,M022,S007,3037.433194008286,3600.0,,,True,0.8437314427800795,F10
S015-MED-01,M022,S015,2571.2421681947476,7200.0,7200.0,7200.0,True,0.35711696780482605,F10
S011-MED-01,M023,S011,5579.663880422727,10800.0,10800.0,10800.0,True,0.5166355444835858,F10
S011-FOD-01,M023,S011,5579.663880422727,14400.0,,,True,0.38747665836268935,F10
S015-WAT-01,M023,S015,4950.184292010224,10800.0,10800.0,10800.0,True,0.4583503974083541,F10
S011-WAT-01,M024,S011,863.2001261683833,10800.0,10800.0,10800.0,True,0.07992593760818364,F10
S015-FOD-01,M024,S015,1502.873992177175,14400.0,,,True,0.10436624945674827,F10
