box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S013-WAT-01,M008,S013,2618.14538592612,3600.0,3600.0,3600.0,True,0.7272626072017,XB02_exact_cells
S013-FOD-01,M008,S013,2618.14538592612,7200.0,,,True,0.36363130360085,XB02_exact_cells
S007-MED-01,M009,S007,3545.5597525567864,3600.0,3600.0,3600.0,True,0.9848777090435518,XB02_exact_cells
S007-WAT-01,M009,S007,3545.5597525567864,3600.0,3600.0,3600.0,True,0.9848777090435518,XB02_exact_cells
S007-HYG-01,M009,S007,3545.5597525567864,10800.0,,,True,0.3282925696811839,XB02_exact_cells
S007-FOD-01,M009,S007,3545.5597525567864,7200.0,,,True,0.4924388545217759,XB02_exact_cells
S007-WAT-02,M009,S007,3545.5597525567864,3600.0,,,True,0.9848777090435518,XB02_exact_cells
S015-MED-01,M009,S015,4057.496946580013,7200.0,7200.0,7200.0,True,0.5635412425805574,XB02_exact_cells
S015-WAT-01,M009,S015,4057.496946580013,10800.0,10800.0,10800.0,True,0.37569416172037157,XB02_exact_cells
S015-FOD-01,M009,S015,4057.496946580013,14400.0,,,True,0.2817706212902787,XB02_exact_cells
S014-MED-01,M010,S014,1242.4327639761748,7200.0,3600.0,3600.0,True,0.17256010610780206,XB02_exact_cells
S014-WAT-01,M010,S014,1242.4327639761748,3600.0,3600.0,3600.0,True,0.3451202122156041,XB02_exact_cells
S014-FOD-01,M010,S014,1242.4327639761748,7200.0,,,True,0.17256010610780206,XB02_exact_cells
S006-MED-01,M011,S006,1209.4247629701733,3600.0,3600.0,3600.0,True,0.3359513230472704,XB02_exact_cells
S006-WAT-01,M011,S006,1209.4247629701733,3600.0,3600.0,3600.0,True,0.3359513230472704,XB02_exact_cells
S006-HYG-01,M011,S006,1209.4247629701733,10800.0,,,True,0.11198377434909013,XB02_exact_cells
S006-FOD-01,M011,S006,1209.4247629701733,7200.0,,,True,0.1679756615236352,XB02_exact_cells
S006-WAT-03,M011,S006,1209.4247629701733,3600.0,,,True,0.3359513230472704,XB02_exact_cells
S006-WAT-02,M011,S006,1209.4247629701733,3600.0,,,True,0.3359513230472704,XB02_exact_cells
S008-WAT-02,M012,S008,4296.9950229894475,7200.0,,,True,0.59680486430409,XB02_exact_cells
S008-HYG-01,M012,S008,4296.9950229894475,14400.0,,,True,0.298402432152045,XB02_exact_cells
S005-MED-01,M013,S005,4494.9625169170695,10800.0,10800.0,10800.0,True,0.4162002330478768,XB02_exact_cells
S005-WAT-01,M013,S005,4494.9625169170695,10800.0,10800.0,10800.0,True,0.4162002330478768,XB02_exact_cells
S005-HYG-01,M013,S005,4494.9625169170695,18000.0,,,True,0.2497201398287261,XB02_exact_cells
S005-FOD-01,M013,S005,4494.9625169170695,14400.0,,,True,0.3121501747859076,XB02_exact_cells
S005-WAT-03,M013,S005,4494.9625169170695,10800.0,,,True,0.4162002330478768,XB02_exact_cells
S005-WAT-02,M013,S005,4494.9625169170695,10800.0,,,True,0.4162002330478768,XB02_exact_cells
S003-WAT-02,M014,S003,6982.573970227415,7200.0,,,True,0.9698019403093632,XB02_exact_cells
S003-MED-01,M015,S003,6430.613363320628,7200.0,7200.0,7200.0,True,0.8931407449056428,XB02_exact_cells
S003-WAT-01,M015,S003,6430.613363320628,7200.0,7200.0,7200.0,True,0.8931407449056428,XB02_exact_cells
S003-HYG-01,M015,S003,6430.613363320628,14400.0,,,True,0.4465703724528214,XB02_exact_cells
S003-FOD-02,M015,S003,6430.613363320628,10800.0,,,True,0.5954271632704285,XB02_exact_cells
S003-FOD-01,M015,S003,6430.613363320628,10800.0,,,True,0.5954271632704285,XB02_exact_cells
S003-WAT-04,M015,S003,6430.613363320628,7200.0,,,True,0.8931407449056428,XB02_exact_cells
S003-WAT-03,M015,S003,6430.613363320628,7200.0,,,True,0.8931407449056428,XB02_exact_cells
S002-HYG-01,M016,S002,6127.976486867259,10800.0,,,True,0.567405230265487,XB02_exact_cells
S002-FOD-02,M016,S002,6127.976486867259,7200.0,,,True,0.8511078453982305,XB02_exact_cells
S004-MED-01,M017,S004,6582.4256393114065,7200.0,7200.0,7200.0,True,0.9142257832376953,XB02_exact_cells
S004-WAT-01,M017,S004,6582.4256393114065,7200.0,7200.0,7200.0,True,0.9142257832376953,XB02_exact_cells
S004-HYG-01,M017,S004,6582.4256393114065,14400.0,,,True,0.45711289161884766,XB02_exact_cells
S004-FOD-01,M017,S004,6582.4256393114065,10800.0,,,True,0.6094838554917968,XB02_exact_cells
S004-WAT-03,M017,S004,6582.4256393114065,7200.0,,,True,0.9142257832376953,XB02_exact_cells
S004-WAT-02,M017,S004,6582.4256393114065,7200.0,,,True,0.9142257832376953,XB02_exact_cells
S008-MED-01,M018,S008,5083.634590839285,7200.0,7200.0,7200.0,True,0.7060603598387896,XB02_exact_cells
S008-WAT-01,M018,S008,5083.634590839285,7200.0,7200.0,7200.0,True,0.7060603598387896,XB02_exact_cells
S008-FOD-01,M018,S008,5083.634590839285,10800.0,,,True,0.47070690655919306,XB02_exact_cells
S011-MED-01,M019,S011,8930.650674211043,10800.0,10800.0,10800.0,True,0.8269120994639855,XB02_exact_cells
S011-WAT-01,M019,S011,8930.650674211043,10800.0,10800.0,10800.0,True,0.8269120994639855,XB02_exact_cells
S011-FOD-01,M019,S011,8930.650674211043,14400.0,,,True,0.6201840745979891,XB02_exact_cells
S009-MED-01,M020,S009,8805.683319729227,10800.0,10800.0,10800.0,True,0.8153410481230766,XB02_exact_cells
S009-WAT-01,M020,S009,8805.683319729227,10800.0,10800.0,10800.0,True,0.8153410481230766,XB02_exact_cells
S009-FOD-01,M020,S009,8805.683319729227,14400.0,,,True,0.6115057860923074,XB02_exact_cells
S001-HYG-01,M021,S001,7582.057558083126,10800.0,,,True,0.7020423664891784,XB02_exact_cells
S001-HYG-02,M021,S001,7582.057558083126,10800.0,,,True,0.7020423664891784,XB02_exact_cells
