box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-FOD-01,M019,S002,3324.6006665034747,7200.0,,,True,0.46175009256992705,P0005
S002-FOD-02,M019,S002,3324.6006665034747,7200.0,,,True,0.46175009256992705,P0005
S002-WAT-02,M019,S002,3324.6006665034747,3600.0,,,True,0.9235001851398541,P0005
S006-WAT-02,M020,S006,3867.765546728103,3600.0,,,True,1.074379318535584,P0005
S006-WAT-03,M020,S006,3867.765546728103,3600.0,,,True,1.074379318535584,P0005
S006-FOD-01,M020,S006,3867.765546728103,7200.0,,,True,0.537189659267792,P0005
S006-HYG-01,M020,S006,3867.765546728103,10800.0,,,True,0.3581264395118614,P0005
S003-WAT-02,M021,S003,5590.612247991368,7200.0,,,True,0.7764739233321345,P0005
S003-WAT-03,M021,S003,5590.612247991368,7200.0,,,True,0.7764739233321345,P0005
S003-WAT-04,M021,S003,5590.612247991368,7200.0,,,True,0.7764739233321345,P0005
S003-FOD-01,M021,S003,5590.612247991368,10800.0,,,True,0.517649282221423,P0005
S003-FOD-02,M021,S003,5590.612247991368,10800.0,,,True,0.517649282221423,P0005
S003-HYG-01,M021,S003,5590.612247991368,14400.0,,,True,0.38823696166606725,P0005
S007-WAT-02,M022,S007,5435.648033616364,3600.0,,,True,1.5099022315601012,P0005
S007-FOD-01,M022,S007,5435.648033616364,7200.0,,,True,0.7549511157800506,P0005
S007-HYG-01,M022,S007,5435.648033616364,10800.0,,,True,0.5033007438533671,P0005
S004-WAT-02,M023,S004,7446.976290831033,7200.0,,,True,1.0343022626154212,P0005
S004-WAT-03,M023,S004,7446.976290831033,7200.0,,,True,1.0343022626154212,P0005
S004-FOD-01,M023,S004,7446.976290831033,10800.0,,,True,0.6895348417436141,P0005
S004-HYG-01,M023,S004,7446.976290831033,14400.0,,,True,0.5171511313077106,P0005
S008-WAT-02,M024,S008,7746.903862455995,7200.0,,,True,1.0759588697855549,P0005
S008-FOD-01,M024,S008,7746.903862455995,10800.0,,,True,0.71730591319037,P0005
S008-HYG-01,M024,S008,7746.903862455995,14400.0,,,True,0.5379794348927774,P0005
S010-FOD-01,M025,S010,5687.3711346287955,7200.0,,,True,0.7899126575873328,P0005
S001-HYG-01,M025,S001,5145.894836086971,10800.0,,,True,0.47647174408212695,P0005
S012-FOD-01,M026,S012,6843.6667053266665,7200.0,,,True,0.9505092646287037,P0005
S002-HYG-01,M026,S002,7346.679935753383,10800.0,,,True,0.6802481421993873,P0005
S005-WAT-02,M027,S005,9405.769403225386,10800.0,,,True,0.870904574372721,P0005
S005-FOD-01,M027,S005,9405.769403225386,14400.0,,,True,0.6531784307795406,P0005
S005-HYG-01,M027,S005,9405.769403225386,18000.0,,,True,0.5225427446236326,P0005
S005-WAT-03,M027,S005,9405.769403225386,10800.0,,,True,0.870904574372721,P0005
S013-FOD-01,M028,S013,7100.2913926651045,7200.0,,,True,0.9861515823145979,P0005
S014-FOD-01,M029,S014,4883.931780780295,7200.0,,,True,0.6783238584417077,P0005
S001-HYG-02,M030,S001,4900.352382810331,10800.0,,,True,0.4537363317416973,P0005
S009-FOD-01,M031,S009,8518.804323175447,14400.0,,,True,0.5915836335538505,P0005
S011-FOD-01,M032,S011,8729.485394436804,14400.0,,,True,0.6062142635025558,P0005
S015-FOD-01,M033,S015,9722.952312737982,14400.0,,,True,0.6752050217179154,P0005
