node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M008,,start
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M008,,end
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M008,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M008,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M008,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M008,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M008,,start
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M008,,end
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M008,,start
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U03,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M009,,end
U03,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M009,,start
U03,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M009,,end
U03,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M009,,start
U03,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M009,,end
U03,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M009,,start
U03,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M009,,start
U03,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M009,,end
U03,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M009,,end
U03,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M009,,start
U03,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M009,,end
U03,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M009,,start
U03,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U03,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U04,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M010,,end
U04,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M010,,start
U04,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M010,,end
U04,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M010,,start
U04,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M010,,end
U04,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M010,,start
U04,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M010,,start
U04,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M010,,end
U04,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M010,,end
U04,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M010,,start
U04,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M010,,end
U04,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M010,,start
U04,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U04,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U06,3130.1,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U06,3490.1,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U06,3490.1,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U06,3490.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U06,3571.8364440917967,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M011,,end
U06,3571.8364440917967,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M011,,start
U06,4110.444087340033,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M011,,end
U06,4110.444087340033,316926.3521472279,2553441.253417357,372.9093322753906,descent,M011,,start
U06,4151.247820250189,316926.3521472279,2553441.253417357,270.9,descent,M011,,end
U06,4151.247820250189,316926.3521472279,2553441.253417357,270.9,handover_start,M011,,start
U06,4361.247820250189,316926.3521472279,2553441.253417357,270.9,climb,M011,,start
U06,4361.247820250189,316926.3521472279,2553441.253417357,270.9,handover_end,M011,,end
U06,4395.2509310086525,316926.3521472279,2553441.253417357,372.9093322753906,climb,M011,,end
U06,4395.2509310086525,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M011,,start
U06,4933.8585742568885,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M011,,end
U06,4933.8585742568885,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M011,,start
U06,5031.942307167044,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U06,5031.942307167044,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,5514.8,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,5904.8,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,5904.8,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,5904.8,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,5986.536444091797,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M012,,end
U05,5986.536444091797,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,start
U05,6525.144087340033,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,end
U05,6525.144087340033,316926.3521472279,2553441.253417357,372.9093322753906,descent,M012,,start
U05,6565.94782025019,316926.3521472279,2553441.253417357,270.9,descent,M012,,end
U05,6565.94782025019,316926.3521472279,2553441.253417357,270.9,handover_start,M012,,start
U05,6805.94782025019,316926.3521472279,2553441.253417357,270.9,climb,M012,,start
U05,6805.94782025019,316926.3521472279,2553441.253417357,270.9,handover_end,M012,,end
U05,6839.950931008653,316926.3521472279,2553441.253417357,372.9093322753906,climb,M012,,end
U05,6839.950931008653,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,start
U05,7378.558574256889,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,end
U05,7378.558574256889,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M012,,start
U05,7476.642307167045,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,7476.642307167045,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U06,7476.7,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U06,7866.7,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U06,7866.7,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U06,7866.7,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U06,7922.5872517903645,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M013,,end
U06,7922.5872517903645,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,start
U06,8109.79378957403,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,end
U06,8109.79378957403,317639.7049014466,2548161.952054749,295.36175537109375,descent,M013,,start
U06,8143.098491722467,317639.7049014466,2548161.952054749,212.1,descent,M013,,end
U06,8143.098491722467,317639.7049014466,2548161.952054749,212.1,handover_start,M013,,start
U06,8383.098491722467,317639.7049014466,2548161.952054749,212.1,climb,M013,,start
U06,8383.098491722467,317639.7049014466,2548161.952054749,212.1,handover_end,M013,,end
U06,8410.852410179497,317639.7049014466,2548161.952054749,295.36175537109375,climb,M013,,end
U06,8410.852410179497,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,start
U06,8598.058947963162,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,end
U06,8598.058947963162,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M013,,start
U06,8665.1236501116,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U06,8665.1236501116,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M014,,end
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M014,,start
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M014,,end
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M014,,start
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,descent,M014,,end
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_start,M014,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M014,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M014,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M014,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M014,,start
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M014,,end
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M014,,start
