box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S009-MED-01,M015,S009,5710.511123697204,10800.0,10800.0,10800.0,True,0.5287510299719633,F05
S009-FOD-01,M015,S009,5710.511123697204,14400.0,,,True,0.3965632724789725,F05
S009-WAT-01,M015,S009,5710.511123697204,10800.0,10800.0,10800.0,True,0.5287510299719633,F05
S010-WAT-01,M016,S010,2358.4663658274644,3600.0,3600.0,3600.0,True,0.6551295460631845,F05
S011-MED-01,M017,S011,6162.098491722467,10800.0,10800.0,10800.0,True,0.5705646751594877,F05
S011-FOD-01,M017,S011,6162.098491722467,14400.0,,,True,0.42792350636961574,F05
S011-WAT-01,M017,S011,6162.098491722467,10800.0,10800.0,10800.0,True,0.5705646751594877,F05
S012-MED-01,M018,S012,3087.9972779850414,7200.0,3600.0,3600.0,True,0.42888851083125573,F05
S012-FOD-01,M018,S012,3087.9972779850414,7200.0,,,True,0.42888851083125573,F05
S012-WAT-01,M018,S012,3087.9972779850414,3600.0,3600.0,3600.0,True,0.8577770216625115,F05
S013-MED-01,M019,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,F05
S013-FOD-01,M019,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,F05
S013-WAT-01,M019,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,F05
S005-MED-01,M020,S005,3594.6547924757297,10800.0,10800.0,10800.0,True,0.3328384067107157,F05
S005-WAT-01,M020,S005,3594.6547924757297,10800.0,10800.0,10800.0,True,0.3328384067107157,F05
S008-MED-01,M020,S008,4123.622256168295,7200.0,7200.0,7200.0,True,0.5727253133567077,F05
S007-MED-01,M021,S007,2997.9477239180883,3600.0,3600.0,3600.0,True,0.8327632566439134,F05
S007-HYG-01,M021,S007,2997.9477239180883,10800.0,,,True,0.27758775221463783,F05
S007-FOD-01,M021,S007,2997.9477239180883,7200.0,,,True,0.4163816283219567,F05
S007-WAT-02,M021,S007,2997.9477239180883,3600.0,,,True,0.8327632566439134,F05
S007-WAT-01,M021,S007,2997.9477239180883,3600.0,3600.0,3600.0,True,0.8327632566439134,F05
S015-MED-01,M021,S015,3509.8849179413146,7200.0,7200.0,7200.0,True,0.4874840163807381,F05
S015-FOD-01,M021,S015,3509.8849179413146,14400.0,,,True,0.24374200819036906,F05
S015-WAT-01,M021,S015,3509.8849179413146,10800.0,10800.0,10800.0,True,0.3249893442538254,F05
S010-MED-01,M022,S010,3457.6291386927414,3600.0,3600.0,3600.0,True,0.9604525385257615,F05
S014-MED-01,M022,S014,2994.9589338927444,7200.0,3600.0,3600.0,True,0.41596651859621453,F05
S014-FOD-01,M022,S014,2994.9589338927444,7200.0,,,True,0.41596651859621453,F05
S010-FOD-01,M023,S010,1074.9663658274644,7200.0,,,True,0.1493008841427034,F05
S014-WAT-01,M023,S014,1537.676570627461,3600.0,3600.0,3600.0,True,0.42713238072985027,F05
