box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-MED-01,M037,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0009
S007-HYG-01,M037,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,P0009
S004-MED-01,M038,S004,4887.275469354252,7200.0,7200.0,7200.0,True,0.678788259632535,P0009
S004-WAT-03,M038,S004,4887.275469354252,7200.0,,,True,0.678788259632535,P0009
S006-FOD-01,M039,S006,7936.418758986198,7200.0,,,True,1.1022803831925274,P0009
S006-WAT-02,M039,S006,7936.418758986198,3600.0,,,True,2.204560766385055,P0009
S011-MED-01,M039,S011,7338.919607865311,10800.0,10800.0,10800.0,True,0.6795295933208622,P0009
S011-FOD-01,M039,S011,7338.919607865311,14400.0,,,True,0.5096471949906466,P0009
S001-HYG-02,M040,S001,9815.375020996575,10800.0,,,True,0.9088310204626459,P0009
S009-FOD-01,M040,S009,9342.722807712495,14400.0,,,True,0.6488001949800344,P0009
S001-WAT-07,M041,S001,10360.221949611823,3600.0,,,True,2.877839430447729,P0009
S001-WAT-08,M041,S001,10360.221949611823,3600.0,,,True,2.877839430447729,P0009
S006-HYG-01,M042,S006,10128.769301206554,10800.0,,,True,0.9378490093709771,P0009
S006-WAT-03,M042,S006,10128.769301206554,3600.0,,,True,2.813547028112932,P0009
S015-FOD-01,M042,S015,9325.530878685666,14400.0,,,True,0.6476063110198379,P0009
