node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,2719.582225226592,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U01,2785.819188117217,318686.2012849663,2545556.1393078705,326.410888671875,climb,M014,,end
U01,2785.819188117217,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M014,,start
U01,3225.872662233571,318488.4830992104,2550833.078209432,326.410888671875,cruise,M014,,end
U01,3225.872662233571,318488.4830992104,2550833.078209432,326.410888671875,descent,M014,,start
U01,3278.437017702321,318488.4830992104,2550833.078209432,195.0,descent,M014,,end
U01,3278.437017702321,318488.4830992104,2550833.078209432,195.0,handover_start,M014,,start
U01,3488.437017702321,318488.4830992104,2550833.078209432,195.0,climb,M014,,start
U01,3488.437017702321,318488.4830992104,2550833.078209432,195.0,handover_end,M014,,end
U01,3532.2406472596126,318488.4830992104,2550833.078209432,326.410888671875,climb,M014,,end
U01,3532.2406472596126,318488.4830992104,2550833.078209432,326.410888671875,cruise,M014,,start
U01,3972.294121375967,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M014,,end
U01,3972.294121375967,318686.2012849663,2545556.1393078705,326.410888671875,descent,M014,,start
U01,4051.778476844717,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U01,4051.778476844717,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U04,2403.446024208815,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U04,2777.8584478353823,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U04,2777.8584478353823,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U04,2777.8584478353823,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U04,2833.034751953221,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M015,,end
U04,2833.034751953221,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M015,,start
U04,3308.4638202506703,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M015,,end
U04,3308.4638202506703,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M015,,start
U04,3333.7553851920766,321135.4917704948,2550708.7793274075,230.0,descent,M015,,end
U04,3333.7553851920766,321135.4917704948,2550708.7793274075,230.0,handover_start,M015,,start
U04,3543.7553851920766,321135.4917704948,2550708.7793274075,230.0,climb,M015,,start
U04,3543.7553851920766,321135.4917704948,2550708.7793274075,230.0,handover_end,M015,,end
U04,3564.831689309915,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M015,,end
U04,3564.831689309915,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M015,,start
U04,4040.260757607364,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M015,,end
U04,4040.260757607364,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M015,,start
U04,4106.4723225487705,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U04,4106.4723225487705,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U02,3990.089344851174,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U02,4350.089344851174,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U02,4350.089344851174,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U02,4350.089344851174,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U02,4405.976596641539,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M016,,end
U02,4405.976596641539,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M016,,start
U02,4639.98476887112,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M016,,end
U02,4639.98476887112,317639.7049014466,2548161.952054749,295.36175537109375,descent,M016,,start
U02,4673.289471019557,317639.7049014466,2548161.952054749,212.1,descent,M016,,end
U02,4673.289471019557,317639.7049014466,2548161.952054749,212.1,handover_start,M016,,start
U02,4883.289471019557,317639.7049014466,2548161.952054749,212.1,climb,M016,,start
U02,4883.289471019557,317639.7049014466,2548161.952054749,212.1,handover_end,M016,,end
U02,4911.043389476588,317639.7049014466,2548161.952054749,295.36175537109375,climb,M016,,end
U02,4911.043389476588,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M016,,start
U02,5145.051561706169,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M016,,end
U02,5145.051561706169,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M016,,start
U02,5212.116263854607,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U02,5212.116263854607,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U08,450.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U08,450.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U08,450.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U08,508.14264404296875,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M017,,end
U08,508.14264404296875,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,start
U08,711.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,end
U08,711.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M017,,start
U08,756.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M017,,end
U08,756.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M017,,start
U08,1116.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M017,,start
U08,1116.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M017,,end
U08,1151.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M017,,end
U08,1151.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,start
U08,1355.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,end
U08,1355.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M017,,start
U08,1428.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U08,1428.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U08,1428.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U08,1848.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U08,1848.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U08,1848.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U08,1906.3130359219335,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M018,,end
U08,1906.3130359219335,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M018,,start
U08,2109.912282764736,319988.599872737,2548318.494265952,273.0566101074219,cruise,M018,,end
U08,2109.912282764736,319988.599872737,2548318.494265952,273.0566101074219,descent,M018,,start
U08,2154.440587818447,319988.599872737,2548318.494265952,184.0,descent,M018,,end
U08,2154.440587818447,319988.599872737,2548318.494265952,184.0,handover_start,M018,,start
U08,2370.440587818447,319988.599872737,2548318.494265952,184.0,climb,M018,,start
U08,2370.440587818447,319988.599872737,2548318.494265952,184.0,handover_end,M018,,end
U08,2420.538524830166,319988.599872737,2548318.494265952,309.2448425292969,climb,M018,,end
U08,2420.538524830166,319988.599872737,2548318.494265952,309.2448425292969,cruise,M018,,start
U08,2711.244077907414,321607.1664922811,2552367.559439648,309.2448425292969,cruise,M018,,end
U08,2711.244077907414,321607.1664922811,2552367.559439648,309.2448425292969,descent,M018,,start
U08,2756.1164991720625,321607.1664922811,2552367.559439648,219.5,descent,M018,,end
U08,2756.1164991720625,321607.1664922811,2552367.559439648,219.5,handover_start,M018,,start
U08,3044.1164991720625,321607.1664922811,2552367.559439648,219.5,climb,M018,,start
U08,3044.1164991720625,321607.1664922811,2552367.559439648,219.5,handover_end,M018,,end
U08,3079.8982008322187,321607.1664922811,2552367.559439648,308.9542541503906,climb,M018,,end
U08,3079.8982008322187,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M018,,start
U08,3573.985381416221,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M018,,end
U08,3573.985381416221,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M018,,start
U08,3664.6125084914165,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U08,3664.6125084914165,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U07,1969.2846571841203,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U07,2389.28465718412,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
U07,2389.28465718412,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U07,2389.28465718412,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
U07,2484.6437929263075,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M019,,end
U07,2484.6437929263075,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M019,,start
U07,2697.060500476559,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M019,,end
U07,2697.060500476559,315500.3321695994,2545506.834640633,366.09783935546875,descent,M019,,start
U07,2722.709420154293,315500.3321695994,2545506.834640633,314.8,descent,M019,,end
U07,2722.709420154293,315500.3321695994,2545506.834640633,314.8,handover_start,M019,,start
U07,3046.709420154293,315500.3321695994,2545506.834640633,314.8,climb,M019,,start
U07,3046.709420154293,315500.3321695994,2545506.834640633,314.8,handover_end,M019,,end
U07,3067.228555896481,315500.3321695994,2545506.834640633,366.09783935546875,climb,M019,,end
U07,3067.228555896481,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M019,,start
U07,3279.6452634467323,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M019,,end
U07,3279.6452634467323,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M019,,start
U07,3398.844183124467,318686.2012849663,2545556.1393078705,127.7,descent,M019,,end
U07,3398.844183124467,318686.2012849663,2545556.1393078705,127.7,return,M019,,instant
U07,3398.844183124467,318686.2012849663,2545556.1393078705,127.7,prep,M020,,start
U07,3818.844183124467,318686.2012849663,2545556.1393078705,127.7,climb,M020,,start
U07,3818.844183124467,318686.2012849663,2545556.1393078705,127.7,prep,M020,,end
U07,3818.844183124467,318686.2012849663,2545556.1393078705,127.7,takeoff,M020,,instant
U07,3972.553453143998,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M020,,end
U07,3972.553453143998,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M020,,start
U07,4274.855319518141,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M020,,end
U07,4274.855319518141,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M020,,start
U07,4356.591907042555,314816.04690611176,2547919.1562834387,348.5,descent,M020,,end
U07,4356.591907042555,314816.04690611176,2547919.1562834387,348.5,handover_start,M020,,start
U07,4644.591907042555,314816.04690611176,2547919.1562834387,348.5,climb,M020,,start
U07,4644.591907042555,314816.04690611176,2547919.1562834387,348.5,handover_end,M020,,end
U07,4680.862048644118,314816.04690611176,2547919.1562834387,439.17535400390625,climb,M020,,end
U07,4680.862048644118,314816.04690611176,2547919.1562834387,439.17535400390625,cruise,M020,,start
U07,5026.725059527018,319988.599872737,2548318.494265952,439.17535400390625,cruise,M020,,end
U07,5026.725059527018,319988.599872737,2548318.494265952,439.17535400390625,descent,M020,,start
U07,5154.312736528971,319988.599872737,2548318.494265952,184.0,descent,M020,,end
U07,5154.312736528971,319988.599872737,2548318.494265952,184.0,handover_start,M020,,start
U07,5370.312736528971,319988.599872737,2548318.494265952,184.0,climb,M020,,start
U07,5370.312736528971,319988.599872737,2548318.494265952,184.0,handover_end,M020,,end
U07,5405.93538057194,319988.599872737,2548318.494265952,273.0566101074219,climb,M020,,end
U07,5405.93538057194,319988.599872737,2548318.494265952,273.0566101074219,cruise,M020,,start
U07,5609.534627414743,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M020,,end
U07,5609.534627414743,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M020,,start
U07,5682.212932468454,318686.2012849663,2545556.1393078705,127.7,descent,M020,,end
U07,5682.212932468454,318686.2012849663,2545556.1393078705,127.7,return,M020,,instant
U08,3664.612508491417,318686.2012849663,2545556.1393078705,127.7,prep,M021,,start
U08,4054.612508491417,318686.2012849663,2545556.1393078705,127.7,climb,M021,,start
U08,4054.612508491417,318686.2012849663,2545556.1393078705,127.7,prep,M021,,end
U08,4054.612508491417,318686.2012849663,2545556.1393078705,127.7,takeoff,M021,,instant
U08,4112.755152534386,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M021,,end
U08,4112.755152534386,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M021,,start
U08,4316.354399377189,319988.599872737,2548318.494265952,273.0566101074219,cruise,M021,,end
