box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S015-FOD-01,M010,S015,4793.873039740911,14400.0,,,True,0.3329078499820077,P03
S004-WAT-01,M011,S004,4541.634782535781,7200.0,7200.0,7200.0,True,0.630782608685525,P03
S004-MED-01,M011,S004,4541.634782535781,7200.0,7200.0,7200.0,True,0.630782608685525,P03
S015-MED-01,M012,S015,6377.71477690997,7200.0,7200.0,7200.0,True,0.8857937190152736,P03
S015-WAT-01,M012,S015,6377.71477690997,10800.0,10800.0,10800.0,True,0.5905291460101825,P03
S005-WAT-01,M013,S005,2738.3213818555823,10800.0,10800.0,10800.0,True,0.2535482760977391,P03
S005-MED-01,M013,S005,2738.3213818555823,10800.0,10800.0,10800.0,True,0.2535482760977391,P03
S009-WAT-01,M014,S009,2720.75633567829,10800.0,10800.0,10800.0,True,0.25192188293317497,P03
S011-WAT-01,M015,S011,3206.5004036630894,10800.0,10800.0,10800.0,True,0.29689818552436015,P03
S011-MED-01,M015,S011,3206.5004036630894,10800.0,10800.0,10800.0,True,0.29689818552436015,P03
S001-WAT-02,M016,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P03
S001-WAT-03,M016,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P03
S001-WAT-04,M016,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P03
S001-WAT-05,M016,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P03
S001-WAT-06,M016,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P03
S001-FOD-01,M016,S001,1182.2701959394824,7200.0,,,True,0.16420419388048366,P03
S002-WAT-02,M017,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P03
S002-WAT-04,M017,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P03
S002-FOD-02,M017,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P03
S002-HYG-01,M017,S002,2915.486401198319,10800.0,,,True,0.2699524445553999,P03
S002-WAT-03,M017,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P03
S001-WAT-07,M018,S001,3315.982280531657,3600.0,,,True,0.9211061890365714,P03
S001-FOD-02,M018,S001,3315.982280531657,7200.0,,,True,0.4605530945182857,P03
S001-FOD-03,M018,S001,3315.982280531657,7200.0,,,True,0.4605530945182857,P03
S001-HYG-01,M018,S001,3315.982280531657,10800.0,,,True,0.3070353963455238,P03
S001-WAT-08,M018,S001,3315.982280531657,3600.0,,,True,0.9211061890365714,P03
S006-WAT-03,M019,S006,4613.407173487846,3600.0,,,True,1.281501992635513,P03
S006-FOD-01,M019,S006,4613.407173487846,7200.0,,,True,0.6407509963177564,P03
S006-HYG-01,M019,S006,4613.407173487846,10800.0,,,True,0.4271673308785043,P03
S006-WAT-02,M019,S006,4613.407173487846,3600.0,,,True,1.281501992635513,P03
S003-WAT-02,M020,S003,5769.812207630977,7200.0,,,True,0.8013628066154135,P03
S003-WAT-03,M020,S003,5769.812207630977,7200.0,,,True,0.8013628066154135,P03
S003-WAT-04,M020,S003,5769.812207630977,7200.0,,,True,0.8013628066154135,P03
S003-FOD-01,M020,S003,5769.812207630977,10800.0,,,True,0.5342418710769423,P03
S003-FOD-02,M020,S003,5769.812207630977,10800.0,,,True,0.5342418710769423,P03
S003-HYG-01,M020,S003,5769.812207630977,14400.0,,,True,0.40068140330770674,P03
S007-WAT-02,M021,S007,6172.161230200327,3600.0,,,True,1.7144892306112018,P03
S007-FOD-01,M021,S007,6172.161230200327,7200.0,,,True,0.8572446153056009,P03
S007-HYG-01,M021,S007,6172.161230200327,10800.0,,,True,0.571496410203734,P03
S004-WAT-02,M022,S004,8002.569796860746,7200.0,,,True,1.1114680273417703,P03
S004-WAT-03,M022,S004,8002.569796860746,7200.0,,,True,1.1114680273417703,P03
S004-FOD-01,M022,S004,8002.569796860746,10800.0,,,True,0.7409786848945135,P03
S004-HYG-01,M022,S004,8002.569796860746,14400.0,,,True,0.5557340136708852,P03
S005-WAT-02,M023,S005,7964.0931030404045,10800.0,,,True,0.7374160280592967,P03
S005-WAT-03,M023,S005,7964.0931030404045,10800.0,,,True,0.7374160280592967,P03
S005-FOD-01,M023,S005,7964.0931030404045,14400.0,,,True,0.5530620210444726,P03
S005-HYG-01,M023,S005,7964.0931030404045,18000.0,,,True,0.44244961683557804,P03
S010-FOD-01,M024,S010,6369.120813084982,7200.0,,,True,0.8846001129284697,P03
S012-FOD-01,M025,S012,7989.8793096271775,7200.0,,,True,1.1097054596704412,P03
S013-FOD-01,M026,S013,7983.925565247923,7200.0,,,True,1.1088785507288783,P03
S001-HYG-02,M027,S001,3282.2017672630645,10800.0,,,True,0.30390757104287636,P03
S009-FOD-01,M028,S009,9401.116199615688,14400.0,,,True,0.6528552916399784,P03
S011-FOD-01,M029,S011,9425.54851439328,14400.0,,,True,0.6545519801662,P03
