box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S011-WAT-01,M021,S011,4286.698491722467,10800.0,10800.0,10800.0,True,0.39691652701133956,F03
S012-MED-01,M022,S012,2478.5972779850417,7200.0,3600.0,3600.0,True,0.3442496219423669,F03
S012-FOD-01,M022,S012,2478.5972779850417,7200.0,,,True,0.3442496219423669,F03
S012-WAT-01,M022,S012,2478.5972779850417,3600.0,3600.0,3600.0,True,0.6884992438847338,F03
S013-MED-01,M023,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,F03
S013-FOD-01,M023,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,F03
S013-WAT-01,M023,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,F03
S014-MED-01,M024,S014,2752.932763976175,7200.0,3600.0,3600.0,True,0.38235177277446875,F03
S014-FOD-01,M024,S014,2752.932763976175,7200.0,,,True,0.38235177277446875,F03
S014-WAT-01,M024,S014,2752.932763976175,3600.0,3600.0,3600.0,True,0.7647035455489375,F03
S015-MED-01,M025,S015,5801.984292010225,7200.0,7200.0,7200.0,True,0.8058311516680867,F03
S015-FOD-01,M025,S015,5801.984292010225,14400.0,,,True,0.40291557583404336,F03
S015-WAT-01,M025,S015,5801.984292010225,10800.0,10800.0,10800.0,True,0.5372207677787245,F03
