box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-WAT-06,M030,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0009
S001-WAT-07,M030,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0009
S001-WAT-01,M030,S001,1182.2701959394824,3600.0,3600.0,3600.0,True,0.3284083877609673,P0009
S006-FOD-01,M031,S006,4742.939339483706,7200.0,,,True,0.6587415749282926,P0009
S014-FOD-01,M032,S014,6333.677583341609,7200.0,,,True,0.879677442130779,P0009
S011-WAT-01,M033,S011,8890.450705592435,10800.0,10800.0,10800.0,True,0.8231898801474477,P0009
S001-WAT-08,M034,S001,852.2701959394824,3600.0,,,True,0.23674172109430067,P0009
S005-WAT-03,M035,S005,5908.481890584571,10800.0,,,True,0.5470816565356085,P0009
S005-WAT-01,M035,S005,5908.481890584571,10800.0,10800.0,10800.0,True,0.5470816565356085,P0009
S015-MED-01,M036,S015,5924.380157690281,7200.0,7200.0,7200.0,True,0.8228305774569834,P0009
S013-FOD-01,M037,S013,1083.5889241658379,7200.0,,,True,0.15049846168969971,P0009
S013-WAT-01,M037,S013,1083.5889241658379,3600.0,3600.0,3600.0,True,0.30099692337939943,P0009
