node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U04,1125.8969373566943,321135.4917704948,2550708.7793274075,230.0,climb,M013,,start
U04,1125.8969373566943,321135.4917704948,2550708.7793274075,230.0,handover_end,M013,,end
U04,1146.9732414745329,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M013,,end
U04,1146.9732414745329,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M013,,start
U04,1622.4023097719823,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M013,,end
U04,1622.4023097719823,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M013,,start
U04,1688.6138747133887,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U04,1688.6138747133887,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U06,5220.812141455735,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U06,5580.812141455735,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U06,5580.812141455735,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U06,5580.812141455735,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U06,5647.049104346361,318686.2012849663,2545556.1393078705,326.410888671875,climb,M014,,end
U06,5647.049104346361,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M014,,start
U06,5999.091883639444,318488.4830992104,2550833.078209432,326.410888671875,cruise,M014,,end
U06,5999.091883639444,318488.4830992104,2550833.078209432,326.410888671875,descent,M014,,start
U06,6051.656239108194,318488.4830992104,2550833.078209432,195.0,descent,M014,,end
U06,6051.656239108194,318488.4830992104,2550833.078209432,195.0,handover_start,M014,,start
U06,6261.656239108194,318488.4830992104,2550833.078209432,195.0,climb,M014,,start
U06,6261.656239108194,318488.4830992104,2550833.078209432,195.0,handover_end,M014,,end
U06,6305.459868665486,318488.4830992104,2550833.078209432,326.410888671875,climb,M014,,end
U06,6305.459868665486,318488.4830992104,2550833.078209432,326.410888671875,cruise,M014,,start
U06,6657.5026479585695,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M014,,end
U06,6657.5026479585695,318686.2012849663,2545556.1393078705,326.410888671875,descent,M014,,start
U06,6736.98700342732,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U06,6736.98700342732,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U03,1654.8594083215955,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U03,2014.8594083215955,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U03,2014.8594083215955,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U03,2014.8594083215955,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U03,2070.74666011196,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M015,,end
U03,2070.74666011196,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M015,,start
U03,2304.7548323415413,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M015,,end
U03,2304.7548323415413,317639.7049014466,2548161.952054749,295.36175537109375,descent,M015,,start
U03,2338.059534489979,317639.7049014466,2548161.952054749,212.1,descent,M015,,end
