node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,1692.951213048804,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,start
U02,1958.4720974866184,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,end
U02,1958.4720974866184,315500.3321695994,2545506.834640633,366.09783935546875,descent,M011,,start
U02,1978.9912332288059,315500.3321695994,2545506.834640633,314.8,descent,M011,,end
U02,1978.9912332288059,315500.3321695994,2545506.834640633,314.8,handover_start,M011,,start
U02,2188.991233228806,315500.3321695994,2545506.834640633,314.8,climb,M011,,start
U02,2188.991233228806,315500.3321695994,2545506.834640633,314.8,handover_end,M011,,end
U02,2206.090513013962,315500.3321695994,2545506.834640633,366.09783935546875,climb,M011,,end
U02,2206.090513013962,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,start
U02,2471.6113974517766,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,end
U02,2471.6113974517766,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M011,,start
U02,2566.970533193964,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U02,2566.970533193964,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U06,3478.111458416405,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U06,3808.111458416405,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U06,3808.111458416405,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U06,3808.111458416405,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U06,3887.5774048682283,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M012,,end
U06,3887.5774048682283,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,start
U06,4099.99411241848,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,end
U06,4099.99411241848,315500.3321695994,2545506.834640633,366.09783935546875,descent,M012,,start
U06,4120.513248160667,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U06,4120.513248160667,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
U06,4300.513248160667,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U06,4300.513248160667,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U06,4317.612527945823,315500.3321695994,2545506.834640633,366.09783935546875,climb,M012,,end
U06,4317.612527945823,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,start
U06,4530.029235496075,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,end
U06,4530.029235496075,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M012,,start
U06,4625.388371238262,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U06,4625.388371238262,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U05,5208.511058932403,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U05,5598.511058932403,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U05,5598.511058932403,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U05,5598.511058932403,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U05,5654.398310722768,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M013,,end
U05,5654.398310722768,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,start
U05,5841.604848506433,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,end
U05,5841.604848506433,317639.7049014466,2548161.952054749,295.36175537109375,descent,M013,,start
U05,5874.90955065487,317639.7049014466,2548161.952054749,212.1,descent,M013,,end
U05,5874.90955065487,317639.7049014466,2548161.952054749,212.1,handover_start,M013,,start
U05,6114.90955065487,317639.7049014466,2548161.952054749,212.1,climb,M013,,start
U05,6114.90955065487,317639.7049014466,2548161.952054749,212.1,handover_end,M013,,end
U05,6142.663469111902,317639.7049014466,2548161.952054749,295.36175537109375,climb,M013,,end
U05,6142.663469111902,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,start
U05,6329.870006895567,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,end
U05,6329.870006895567,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M013,,start
U05,6396.934709044004,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U05,6396.934709044004,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U01,3755.28755712611,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U01,4115.28755712611,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U01,4115.28755712611,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U01,4115.28755712611,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U01,4259.988936520642,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M014,,end
U01,4259.988936520642,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M014,,start
U01,4865.266246274774,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M014,,end
U01,4865.266246274774,312375.1586337376,2549151.507186076,561.8041381835938,descent,M014,,start
U01,4954.587901548211,312375.1586337376,2549151.507186076,338.5,descent,M014,,end
U01,4954.587901548211,312375.1586337376,2549151.507186076,338.5,handover_start,M014,,start
U01,5164.587901548211,312375.1586337376,2549151.507186076,338.5,climb,M014,,start
U01,5164.587901548211,312375.1586337376,2549151.507186076,338.5,handover_end,M014,,end
U01,5239.022614276076,312375.1586337376,2549151.507186076,561.8041381835938,climb,M014,,end
U01,5239.022614276076,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M014,,start
U01,5844.299924030208,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M014,,end
U01,5844.299924030208,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M014,,start
U01,6017.941579303645,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U01,6017.941579303645,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U08,2107.8120186387096,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U08,2557.8120186387096,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U08,2557.8120186387096,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U08,2557.8120186387096,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U08,2655.895751548866,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M015,,end
U08,2655.895751548866,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,start
U08,3194.5033947971015,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,end
U08,3194.5033947971015,316926.3521472279,2553441.253417357,372.9093322753906,descent,M015,,start
U08,3245.508060934797,316926.3521472279,2553441.253417357,270.9,descent,M015,,end
U08,3245.508060934797,316926.3521472279,2553441.253417357,270.9,handover_start,M015,,start
U08,3605.508060934797,316926.3521472279,2553441.253417357,270.9,climb,M015,,start
U08,3605.508060934797,316926.3521472279,2553441.253417357,270.9,handover_end,M015,,end
U08,3646.311793844953,316926.3521472279,2553441.253417357,372.9093322753906,climb,M015,,end
U08,3646.311793844953,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,start
U08,4184.919437093189,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,end
U08,4184.919437093189,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M015,,start
U08,4307.524103230884,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U08,4307.524103230884,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,3380.2224749119487,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,3770.2224749119487,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,3770.2224749119487,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,3770.2224749119487,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,3918.255560035647,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M016,,end
U05,3918.255560035647,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M016,,start
U05,4318.887064773737,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M016,,end
U05,4318.887064773737,314798.3027495933,2550138.497386535,571.7992553710938,descent,M016,,start
U05,4357.806766922175,314798.3027495933,2550138.497386535,474.5,descent,M016,,end
U05,4357.806766922175,314798.3027495933,2550138.497386535,474.5,handover_start,M016,,start
U05,4597.806766922175,314798.3027495933,2550138.497386535,474.5,climb,M016,,start
U05,4597.806766922175,314798.3027495933,2550138.497386535,474.5,handover_end,M016,,end
U05,4630.239852045873,314798.3027495933,2550138.497386535,571.7992553710938,climb,M016,,end
U05,4630.239852045873,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M016,,start
U05,5030.871356783962,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M016,,end
U05,5030.871356783962,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M016,,start
U05,5208.5110589323995,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,5208.5110589323995,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U01,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M017,,end
U01,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,start
U01,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,end
U01,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,descent,M017,,start
U01,698.5739059656128,319988.599872737,2548318.494265952,184.0,descent,M017,,end
U01,698.5739059656128,319988.599872737,2548318.494265952,184.0,handover_start,M017,,start
U01,908.5739059656128,319988.599872737,2548318.494265952,184.0,climb,M017,,start
U01,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M017,,end
U01,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M017,,end
