box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S006-WAT-03,M012,S006,2769.5951548491385,3600.0,,,True,0.7693319874580941,R_FAST
S006-WAT-02,M012,S006,2769.5951548491385,3600.0,,,True,0.7693319874580941,R_FAST
S006-WAT-01,M012,S006,2769.5951548491385,3600.0,3600.0,3600.0,True,0.7693319874580941,R_FAST
S006-FOD-01,M012,S006,2769.5951548491385,7200.0,,,True,0.38466599372904703,R_FAST
S006-HYG-01,M012,S006,2769.5951548491385,10800.0,,,True,0.25644399581936467,R_FAST
S007-WAT-02,M013,S007,1073.91968119359,3600.0,,,True,0.29831102255377495,R_FAST
S007-WAT-01,M014,S007,2883.1309751901335,3600.0,3600.0,3600.0,True,0.8008697153305927,R_FAST
S007-FOD-01,M014,S007,2883.1309751901335,7200.0,,,True,0.40043485766529635,R_FAST
S007-MED-01,M015,S007,1133.91968119359,3600.0,3600.0,3600.0,True,0.3149776892204416,R_FAST
S007-HYG-01,M015,S007,1133.91968119359,10800.0,,,True,0.10499256307348055,R_FAST
S008-WAT-02,M016,S008,5852.792658098725,7200.0,,,True,0.8128878691803785,R_FAST
S008-HYG-01,M016,S008,5852.792658098725,14400.0,,,True,0.40644393459018924,R_FAST
S008-MED-01,M017,S008,5082.25343884059,7200.0,7200.0,7200.0,True,0.7058685331723042,R_FAST
S008-WAT-01,M017,S008,5082.25343884059,7200.0,7200.0,7200.0,True,0.7058685331723042,R_FAST
S008-FOD-01,M017,S008,5082.25343884059,10800.0,,,True,0.47057902211486946,R_FAST
S009-MED-01,M018,S009,4154.013714151331,10800.0,10800.0,10800.0,True,0.38463089945845663,R_FAST
S009-WAT-01,M018,S009,4154.013714151331,10800.0,10800.0,10800.0,True,0.38463089945845663,R_FAST
S009-FOD-01,M018,S009,4154.013714151331,14400.0,,,True,0.2884731745938425,R_FAST
S010-MED-01,M019,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,R_FAST
S010-WAT-01,M019,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,R_FAST
S010-FOD-01,M019,S010,1085.2251178898362,7200.0,,,True,0.1507257108180328,R_FAST
S011-WAT-01,M020,S011,831.724127226326,10800.0,10800.0,10800.0,True,0.07701149326169686,R_FAST
S011-MED-01,M021,S011,3855.184634878065,10800.0,10800.0,10800.0,True,0.3569615402664875,R_FAST
S011-FOD-01,M021,S011,3855.184634878065,14400.0,,,True,0.2677211551998656,R_FAST
S012-MED-01,M022,S012,1270.6067119856925,7200.0,3600.0,3600.0,True,0.1764731544424573,R_FAST
S012-WAT-01,M022,S012,1270.6067119856925,3600.0,3600.0,3600.0,True,0.3529463088849146,R_FAST
S012-FOD-01,M022,S012,1270.6067119856925,7200.0,,,True,0.1764731544424573,R_FAST
S013-MED-01,M023,S013,2616.8230797835668,3600.0,3600.0,3600.0,True,0.7268952999398797,R_FAST
S013-WAT-01,M023,S013,2616.8230797835668,3600.0,3600.0,3600.0,True,0.7268952999398797,R_FAST
S013-FOD-01,M023,S013,2616.8230797835668,7200.0,,,True,0.36344764996993983,R_FAST
S014-MED-01,M024,S014,3163.7861879475595,7200.0,3600.0,3600.0,True,0.43941474832604993,R_FAST
S014-WAT-01,M024,S014,3163.7861879475595,3600.0,3600.0,3600.0,True,0.8788294966520999,R_FAST
S014-FOD-01,M024,S014,3163.7861879475595,7200.0,,,True,0.43941474832604993,R_FAST
S015-WAT-01,M025,S015,4451.69920111723,10800.0,10800.0,10800.0,True,0.4121943704738176,R_FAST
S015-MED-01,M026,S015,5428.387074555142,7200.0,7200.0,7200.0,True,0.7539426492437697,R_FAST
S015-FOD-01,M026,S015,5428.387074555142,14400.0,,,True,0.3769713246218849,R_FAST
