site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_82c821a5773d0bfbe554f10a,8.083338048554566,11.397135806608844,8.083338048554566,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.0093671875,0.301088840430597,2.2589111595694034,0.9059097373654384,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M008_G00,A11_M008_G00,A11,M008,4082.419740995234,4113.075990995234,30.65625,8.083338048554566,0.0
E52_82c821a5773d0bfbe554f10a,8.226809702901718,11.397135806608844,8.226809702901718,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.13340364583333333,0.42512529876393035,2.13487470123607,0.8671483441362717,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M008_G01,A11_M008_G01,A11,M008,4123.482240995234,4560.075990995234,436.59375,8.226809702901718,0.0
E52_82c821a5773d0bfbe554f10a,8.083077875508948,11.397135806608844,8.083077875508948,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.009376736111111112,0.30109838904170816,2.2589016109582922,0.9059067534244662,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M008_G02,A11_M008_G02,A11,M008,4570.450990995234,4601.138490995234,30.6875,8.083077875508948,0.0
E52_82c821a5773d0bfbe554f10a,8.076615513440018,11.397135806608844,8.076615513440018,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.007743923611111111,0.29946557654170813,2.2605344234582923,0.9064170073307162,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M009_G00,A11_M009_G00,A11,M009,3822.94898879194,3848.29273879194,25.34375,8.076615513440018,0.0
E52_82c821a5773d0bfbe554f10a,8.226809702901718,11.397135806608844,8.226809702901718,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.12568836805555555,0.4174100209861526,2.142589979013848,0.8695593684418274,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M009_G01,A11_M009_G01,A11,M009,3855.79273879194,4267.13648879194,411.34375,8.226809702901718,0.0
E52_82c821a5773d0bfbe554f10a,8.076450462346799,11.397135806608844,8.076450462346799,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.007743923611111111,0.29946557654170813,2.2605344234582923,0.9064170073307162,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M009_G02,A11_M009_G02,A11,M009,4274.66773879194,4300.01148879194,25.34375,8.076450462346799,0.0
E52_82c821a5773d0bfbe554f10a,8.083338048554566,11.397135806608844,8.083338048554566,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.0093671875,0.301088840430597,2.2589111595694034,0.9059097373654384,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M010_G00,A11_M010_G00,A11,M010,4468.970588943534,4499.626838943534,30.65625,8.083338048554566,0.0
E52_82c821a5773d0bfbe554f10a,8.226809702901718,11.397135806608844,8.226809702901718,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.13340364583333333,0.42512529876393035,2.13487470123607,0.8671483441362717,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M010_G01,A11_M010_G01,A11,M010,4510.033088943534,4946.626838943534,436.59375,8.226809702901718,0.0
E52_82c821a5773d0bfbe554f10a,8.083077875508948,11.397135806608844,8.083077875508948,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.009376736111111112,0.30109838904170816,2.2589016109582922,0.9059067534244662,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M010_G02,A11_M010_G02,A11,M010,4957.001838943534,4987.689338943534,30.6875,8.083077875508948,0.0
E52_82c821a5773d0bfbe554f10a,5.523919136465679,11.397135806608844,5.523919136465679,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.2921875,0.5839091529305971,1.9760908470694034,0.8175283897091884,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M017_G00,A11_M017_G00,A11,M017,4634.4511805176735,5590.7011805176735,956.25,5.523919136465679,0.0
E52_82c821a5773d0bfbe554f10a,1.9898130596061634,11.397135806608844,1.9898130596061634,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.16008246527777778,0.45180411820837485,2.1081958817916258,0.8588112130598828,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M018_G00,A11_M018_G00,A11,M018,5352.936360763523,5876.842610763523,523.90625,1.9898130596061634,0.0
E52_82c821a5773d0bfbe554f10a,11.240343925362424,11.397135806608844,11.240343925362424,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.18094618055555556,0.4726678334861526,2.087332166513848,0.8522913020355773,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,A11_M025_G00,A11_M025_G00,A11,M025,5382.603796975273,5974.791296975273,592.1875,11.240343925362424,0.0
E52_30110e5b3ae38ecfab28ace2,5.268987734543231,10.05954008012911,5.268987734543231,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.2580321180555556,0.5675197780763971,1.9924802219236035,0.822650069351126,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,A11_M007_G00,A11_M007_G00,A11,M007,5001.122585064868,5845.591335064868,844.46875,5.268987734543231,0.0
