box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-FOD-01,M019,S007,5122.385208550365,7200.0,,,True,0.7114423900764396,P0009
S007-HYG-01,M019,S007,5122.385208550365,10800.0,,,True,0.4742949267176264,P0009
S001-WAT-08,M019,S001,4377.114379063949,3600.0,,,True,1.2158651052955414,P0009
S001-FOD-02,M019,S001,4377.114379063949,7200.0,,,True,0.6079325526477707,P0009
S003-WAT-02,M020,S003,5181.497982686213,7200.0,,,True,0.7196524975953074,P0009
S003-WAT-03,M020,S003,5181.497982686213,7200.0,,,True,0.7196524975953074,P0009
S003-WAT-04,M020,S003,5181.497982686213,7200.0,,,True,0.7196524975953074,P0009
S003-FOD-01,M020,S003,5181.497982686213,10800.0,,,True,0.4797683317302049,P0009
S003-FOD-02,M020,S003,5181.497982686213,10800.0,,,True,0.4797683317302049,P0009
S003-HYG-01,M020,S003,5181.497982686213,14400.0,,,True,0.3598262487976537,P0009
S004-WAT-02,M021,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0009
S004-WAT-03,M021,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0009
S004-FOD-01,M021,S004,7133.713465765035,10800.0,,,True,0.6605290246078735,P0009
S004-HYG-01,M021,S004,7133.713465765035,14400.0,,,True,0.4953967684559052,P0009
S001-HYG-01,M022,S001,6956.363750794236,10800.0,,,True,0.6441077547031699,P0009
S001-FOD-01,M022,S001,6956.363750794236,7200.0,,,True,0.9661616320547549,P0009
S001-FOD-03,M022,S001,6956.363750794236,7200.0,,,True,0.9661616320547549,P0009
S001-WAT-07,M023,S001,3865.8470945558656,3600.0,,,True,1.0738464151544072,P0009
S007-WAT-02,M024,S007,4500.989235628584,3600.0,,,True,1.2502747876746065,P0009
S008-WAT-02,M025,S008,8672.505256287785,7200.0,,,True,1.204514618928859,P0009
S008-FOD-01,M025,S008,8672.505256287785,10800.0,,,True,0.8030097459525727,P0009
S008-HYG-01,M025,S008,8672.505256287785,14400.0,,,True,0.6022573094644295,P0009
S005-WAT-02,M026,S005,9292.149791958524,10800.0,,,True,0.8603842399961595,P0009
S005-WAT-03,M026,S005,9292.149791958524,10800.0,,,True,0.8603842399961595,P0009
S005-FOD-01,M026,S005,9292.149791958524,14400.0,,,True,0.6452881799971197,P0009
S005-HYG-01,M026,S005,9292.149791958524,18000.0,,,True,0.5162305439976957,P0009
S012-FOD-01,M027,S012,5815.793400420282,7200.0,,,True,0.8077490833917058,P0009
S013-FOD-01,M028,S013,7292.276870809599,7200.0,,,True,1.0128162320568888,P0009
S014-FOD-01,M029,S014,4852.64430073156,7200.0,,,True,0.6739783751016056,P0009
S001-HYG-02,M030,S001,4991.259339515423,10800.0,,,True,0.46215364254772434,P0009
S009-FOD-01,M031,S009,7438.041802102528,14400.0,,,True,0.5165306807015645,P0009
S011-FOD-01,M032,S011,8526.377169345204,14400.0,,,True,0.5921095256489725,P0009
S015-FOD-01,M033,S015,10547.442133155948,14400.0,,,True,0.7324612592469408,P0009
