node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U05,5724.891227345909,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M026,,start
U05,6043.856219096422,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M026,,end
U05,6043.856219096422,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M026,,start
U05,6077.470833354235,323330.1953724307,2546707.0166936666,351.6,descent,M026,,end
U05,6077.470833354235,323330.1953724307,2546707.0166936666,351.6,handover_start,M026,,start
U05,6257.470833354235,323330.1953724307,2546707.0166936666,351.6,climb,M026,,start
U05,6257.470833354235,323330.1953724307,2546707.0166936666,351.6,handover_end,M026,,end
U05,6285.483011902412,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M026,,end
U05,6285.483011902412,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M026,,start
U05,6604.448003652925,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M026,,end
U05,6604.448003652925,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M026,,start
U05,6727.622617910737,318686.2012849663,2545556.1393078705,127.7,descent,M026,,end
U05,6727.622617910737,318686.2012849663,2545556.1393078705,127.7,return,M026,,instant
U06,5722.369427341625,318686.2012849663,2545556.1393078705,127.7,prep,M027,,start
U06,6052.369427341625,318686.2012849663,2545556.1393078705,127.7,climb,M027,,start
U06,6052.369427341625,318686.2012849663,2545556.1393078705,127.7,prep,M027,,end
U06,6052.369427341625,318686.2012849663,2545556.1393078705,127.7,takeoff,M027,,instant
U06,6142.863368585115,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M027,,end
U06,6142.863368585115,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M027,,start
U06,6466.145171329243,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M027,,end
U06,6466.145171329243,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M027,,start
U06,6485.13790082143,322870.60295955674,2548006.8097309223,351.7,descent,M027,,end
U06,6485.13790082143,322870.60295955674,2548006.8097309223,351.7,handover_start,M027,,start
U06,6665.13790082143,322870.60295955674,2548006.8097309223,351.7,climb,M027,,start
U06,6665.13790082143,322870.60295955674,2548006.8097309223,351.7,handover_end,M027,,end
U06,6680.9651753982525,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M027,,end
U06,6680.9651753982525,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M027,,start
U06,7004.246978142381,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M027,,end
U06,7004.246978142381,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M027,,start
U06,7112.839707634568,318686.2012849663,2545556.1393078705,127.7,descent,M027,,end
U06,7112.839707634568,318686.2012849663,2545556.1393078705,127.7,return,M027,,instant
U04,3874.765203842544,318686.2012849663,2545556.1393078705,127.7,prep,M028,,start
U04,4204.765203842544,318686.2012849663,2545556.1393078705,127.7,climb,M028,,start
U04,4204.765203842544,318686.2012849663,2545556.1393078705,127.7,prep,M028,,end
U04,4204.765203842544,318686.2012849663,2545556.1393078705,127.7,takeoff,M028,,instant
U04,4253.217407211685,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M028,,end
U04,4253.217407211685,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M028,,start
U04,4507.716465765188,319988.599872737,2548318.494265952,273.0566101074219,cruise,M028,,end
U04,4507.716465765188,319988.599872737,2548318.494265952,273.0566101074219,descent,M028,,start
U04,4543.339109808157,319988.599872737,2548318.494265952,184.0,descent,M028,,end
U04,4543.339109808157,319988.599872737,2548318.494265952,184.0,handover_start,M028,,start
U04,4723.339109808157,319988.599872737,2548318.494265952,184.0,climb,M028,,start
U04,4723.339109808157,319988.599872737,2548318.494265952,184.0,handover_end,M028,,end
U04,4753.024646510631,319988.599872737,2548318.494265952,273.0566101074219,climb,M028,,end
U04,4753.024646510631,319988.599872737,2548318.494265952,273.0566101074219,cruise,M028,,start
U04,5007.523705064134,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M028,,end
U04,5007.523705064134,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M028,,start
U04,5065.666349107103,318686.2012849663,2545556.1393078705,127.7,descent,M028,,end
