site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_eab18c460278cfbad2c20da0,6.032231025717834,7.760329046990023,6.032231025717834,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.1215060763888889,0.25455807758094234,2.305441922419058,0.9204506007559555,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,6.032231025717834,0.0
E52_eb490529b308e18523949520,5.452835615478591,12.235001379754962,5.452835615478591,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.1215060763888889,0.37059111097226016,2.1894088890277406,0.8841902778211687,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,5.452835615478591,0.0
E52_eddf192c3626d88d236d26e4,6.035486968978105,17.034187922993553,6.035486968978105,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.1215060763888889,0.2691795298500247,2.290820470149976,0.9158813969218673,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,6.035486968978105,0.0
E52_ede4029bd5e695a7a0c85289,4.8219316267261405,12.925612211179384,4.8219316267261405,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.1215060763888889,0.3520019614959301,2.2079980385040705,0.8899993870325218,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,4.8219316267261405,0.0
E52_ef8fa59407d07a2296b5f591,5.471366348049031,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.1215060763888889,0.4245188066762163,2.135481193323784,0.8673378729136825,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,0.3151276047193221,0.0
E52_f4836ff0bfcbe7f74f580128,5.857186879240203,13.198394987858308,5.857186879240203,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.1215060763888889,0.37066764094585053,2.18933235905415,0.8841663622044217,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,5.857186879240203,0.0
E52_fb97bb829fc82a7376005525,6.420468847062537,12.561592200960149,6.420468847062537,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.1215060763888889,0.3900103197779691,2.1699896802220313,0.8781217750693846,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,6.420468847062537,0.0
E52_fd527d975e1813662620f82c,0.2515585281702357,12.45056667278017,0.2515585281702357,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.1215060763888889,0.3683915091807627,2.1916084908192377,0.8848776533810117,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,XB01_M005_G00,XB01_M005_G00,XB01,M005,2610.84375,3008.5,397.65625,0.2515585281702357,0.0
E52_0c56c0f390b777971f9a7e58,9.191817182292596,2.1743859331465814,2.1743859331465814,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.18918663194444446,0.45404935621471193,2.1059506437852886,0.8581095761829025,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,431.4708251953125,30.0,671.3120930283849,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,2.1743859331465814,0.0
E52_132fcaf6d631eae41e83e018,16.277039427598496,12.621037374336296,12.621037374336296,466.52713400648173,519.919143487276,612.7022111281979,0.2526897045720101,0.009166666666666667,0.18918663194444446,0.45104300318312124,2.1089569968168793,0.8590490615052746,640.7041137695312,0.0,0.0,640.7041137695312,768.4041137695312,4595.266583461484,468.40411376953125,30.0,676.5271340064817,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,12.621037374336296,0.0
E52_154bbd26b7808edf72eaa410,13.995666599621927,13.235683344326844,13.235683344326844,444.90797820490957,498.19814035497467,570.0749835094285,0.23896400983981742,0.009166666666666667,0.18918663194444446,0.43731730845092853,2.122682691549072,0.8633383411090848,639.4819458007812,0.0,0.0,639.4819458007812,767.1819458007812,4275.562376320714,467.18194580078125,30.0,654.9079782049096,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,13.235683344326844,0.0
E52_2d291a2169e36d61d7bf7582,15.632231005935907,12.790365797832976,12.790365797832976,470.3839036593983,527.1993216484933,599.8752993842263,0.25224474652706685,0.009166666666666667,0.18918663194444446,0.45059804513817797,2.1094019548618226,0.8591881108943193,681.7850158691406,0.0,0.0,681.7850158691406,809.4850158691406,4499.064745381697,509.4850158691406,30.0,680.3839036593984,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,12.790365797832976,0.0
E52_575c4f100493de938643a13d,8.748145591440831,2.099203328999508,2.099203328999508,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.18918663194444446,0.45791351911608014,2.10208648088392,0.8569020252762249,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,2.099203328999508,0.0
E52_7ccd1e182a1b2540fd645bfb,17.598222271069588,2.4191590009326376,2.4191590009326376,429.0509151666868,465.88596358791074,630.2977572539465,0.24168092785315382,0.009166666666666667,0.18918663194444446,0.44003422646426493,2.1199657735357356,0.8624893042299172,447.8438232421875,5.8232421875,5.8232421875,447.8438232421875,575.5438232421875,4727.2331794045995,525.5438232421875,30.0,639.0509151666868,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,2.4191590009326376,0.0
E52_7e4744117cf2a1b6b8665ab3,16.603245099807324,12.590569849682154,12.590569849682154,474.82609328547096,530.7107225986219,614.3444106920357,0.25587373999544005,0.009166666666666667,0.18918663194444446,0.45422703860655117,2.1057729613934493,0.8580540504354528,670.6155517578125,0.0,0.0,670.6155517578125,798.3155517578125,4607.5830801902675,498.3155517578125,30.0,684.826093285471,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,12.590569849682154,0.0
E52_928897c58ab324fea0c4e2a6,3.484611903020678,1.5883194156787255,1.5883194156787255,531.9728362225934,555.928866496031,695.4103981938848,0.2819677951972939,0.009166666666666667,0.18918663194444446,0.48032109380840504,2.0796789061915955,0.8498996581848735,480.1572998046875,192.6849365234375,192.6849365234375,480.1572998046875,607.8572998046875,5215.577986454136,557.8572998046875,30.0,741.9728362225934,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,1.5883194156787255,0.0
E52_a0032802edd73d232f2c84c2,16.578178410595456,12.395809404549922,12.395809404549922,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.18918663194444446,0.458959180105126,2.1010408198948745,0.8565752562171481,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,12.395809404549922,0.0
E52_b45db00398315637fb020e5f,5.400247916756143,10.742298629097064,5.400247916756143,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.18918663194444446,0.4915621532341688,2.0684378467658315,0.8463868271143222,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,5.400247916756143,0.0
E52_be79b94db4a0a5b6faaed631,13.11389912953588,13.435452033242427,13.11389912953588,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.18918663194444446,0.43343160838672823,2.1265683916132723,0.8645526223791474,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,13.11389912953588,0.0
E52_beb70ec57fd2d66bf65b827f,17.38358245881338,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.18918663194444446,0.44019630480317773,2.119803695196823,0.8624386547490069,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,2.43785423226241,0.0
E52_c515ea57360fd29f9add62f7,5.110675927180537,10.649906727109496,5.110675927180537,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.18918663194444446,0.4946752824639288,2.065324717536072,0.8454139742300223,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,5.110675927180537,0.0
E52_f4836ff0bfcbe7f74f580128,13.84134266108093,13.198394987858308,13.198394987858308,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.18918663194444446,0.4383481965014061,2.1216518034985943,0.8630161885933106,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,13.198394987858308,0.0
E52_fb97bb829fc82a7376005525,16.46353643879513,12.561592200960149,12.561592200960149,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.18918663194444446,0.4576908753335247,2.102309124666476,0.8569716014582736,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,XB01_M006_G00,XB01_M006_G00,XB01,M006,804.8125,1423.96875,619.15625,12.561592200960149,0.0
E52_0fa03b8d9ed736d48919c1b7,4.742741805859765,11.555158541579928,4.742741805859765,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.2523888888888889,0.5271425898309399,2.0328574101690604,0.8352679406778313,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,318.1667785644531,30.0,679.5318988099018,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,4.742741805859765,0.0
E52_1ef47ef68c1879e18ddbb164,3.398043037439095,9.684707827919368,3.398043037439095,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.2523888888888889,0.5712033713284601,1.9887966286715404,0.8214989464598562,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,3.398043037439095,0.0
E52_214ce9a3b3bd3fa9c582335a,0.14955749359387482,15.138353346483314,0.14955749359387482,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.2523888888888889,0.4445629940114971,2.1154370059885035,0.8610740643714072,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,0.14955749359387482,0.0
E52_215ef380a7eb56a6f7d09ab1,2.537885409617246,12.440860913671315,2.537885409617246,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.2523888888888889,0.5060191016931908,2.0539808983068095,0.8418690307208779,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,2.537885409617246,0.0
E52_24cc4f01335372459fb4c2ba,6.1310389492713,12.909161020133865,6.1310389492713,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.2523888888888889,0.491775833988214,2.0682241660117864,0.8463200518786831,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.1310389492713,0.0
E52_2dadfb43d7dd9558e21effa9,6.345543613126054,12.85982438864363,6.345543613126054,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.2523888888888889,0.4873235272017388,2.072676472798262,0.8477113977494566,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,248.30487060546875,30.0,606.0751791857687,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.345543613126054,0.0
E52_2e64690809088e2a96fb2160,6.026568482246603,9.500767968691491,6.026568482246603,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2523888888888889,0.57310790378271,1.9868920962172905,0.8209037800679031,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.026568482246603,0.0
E52_30110e5b3ae38ecfab28ace2,8.29379008204161,10.05954008012911,8.29379008204161,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.2523888888888889,0.5618765489097304,1.9981234510902701,0.8244135784657093,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,8.29379008204161,0.0
E52_357bbbd4dc4420221c875ea3,7.575644866037791,12.241245229232817,7.575644866037791,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.2523888888888889,0.49702839347611816,2.0629716065238823,0.8446786270387131,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,7.575644866037791,0.0
E52_3875f0f2b8e39572338b498b,2.428943672281946,12.654831201135607,2.428943672281946,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.2523888888888889,0.5013946481283034,2.058605351871697,0.8433141724599051,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,2.428943672281946,0.0
E52_413d3eff5d481ef66f8d3068,6.009370050414574,9.493762996477216,6.009370050414574,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.2523888888888889,0.581998963774994,1.9780010362250064,0.8181253238203143,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.009370050414574,0.0
E52_4513f74e4ba51c209cccc792,5.438836103172676,9.790974506635663,5.438836103172676,548.6050089915749,589.1156759023821,854.1460165183059,0.3160741321008959,0.009166666666666667,0.2523888888888889,0.5776296876564515,1.982370312343549,0.8194907226073589,486.1280029296875,0.0,0.0,486.1280029296875,613.8280029296875,6406.095123887295,391.8226318359375,30.0,758.6050089915749,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,5.438836103172676,0.0
E52_575c4f100493de938643a13d,1.2735129256524829,2.099203328999508,1.2735129256524829,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.2523888888888889,0.5211157760605245,2.038884223939476,0.837151319981086,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,1.2735129256524829,0.0
E52_7e5f4a4eaf9aa5b10576997a,6.0680963914717125,13.086620585622072,6.0680963914717125,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.2523888888888889,0.4808949511967561,2.0791050488032443,0.8497203277510137,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.0680963914717125,0.0
E52_82c821a5773d0bfbe554f10a,0.6230836731091074,11.397135806608844,0.6230836731091074,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.2523888888888889,0.5441105418194859,2.0158894581805145,0.8299654556814107,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,0.6230836731091074,0.0
E52_831cee7e7a3a549796e42b18,2.595053298307789,10.042846261792022,2.595053298307789,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.2523888888888889,0.5656264393210529,1.9943735606789477,0.823241737712171,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,2.595053298307789,0.0
E52_88c1c7aba1fcf94c58dad20e,6.019064826670956,9.497510042154289,6.019064826670956,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.2523888888888889,0.577553433778852,1.9824465662211486,0.8195145519441087,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.019064826670956,0.0
E52_924cec2d58c933358893a332,7.352343479023318,12.302862284422105,7.352343479023318,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.2523888888888889,0.5003031809342136,2.059696819065787,0.8436552559580582,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,7.352343479023318,0.0
E52_96da4f081c74d8211b4b244f,6.937264214523168,12.47027426673894,6.937264214523168,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.2523888888888889,0.4949514565426364,2.065048543457364,0.8453276698304262,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.937264214523168,0.0
E52_b45db00398315637fb020e5f,2.9857581937912556,10.742298629097064,2.9857581937912556,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.2523888888888889,0.5547644101786132,2.005235589821387,0.8266361218191833,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,2.9857581937912556,0.0
E52_be69bdf55826f2eb34075d09,1.990666271520169,12.029424972929434,1.990666271520169,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.2523888888888889,0.5175967466929713,2.0424032533070293,0.8382510166584465,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,1.990666271520169,0.0
E52_bfffb2993ede6e2e2bd9340b,5.25975548786549,13.053008949478723,5.25975548786549,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.2523888888888889,0.48706478106772066,2.0729352189322796,0.8477922559163373,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,5.25975548786549,0.0
E52_c515ea57360fd29f9add62f7,3.1934017791412828,10.649906727109496,3.1934017791412828,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.2523888888888889,0.5578775394083733,2.002122460591627,0.8256632689348834,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,3.1934017791412828,0.0
E52_c98d1e580ba9a8920eeacbdb,2.3750792528131655,9.995636820319618,2.3750792528131655,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.2523888888888889,0.5686904637092887,1.9913095362907118,0.8222842300908473,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,2.3750792528131655,0.0
E52_cdef0b479e00ae29ebd83132,7.9325443699087685,10.01648148125875,7.9325443699087685,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2523888888888889,0.5644355516303232,1.9955644483696773,0.823613890115524,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,7.9325443699087685,0.0
E52_d3460088443e86b69235cf2f,4.33701458107241,10.110906533633653,4.33701458107241,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.2523888888888889,0.5634800318843121,1.9965199681156884,0.8239124900361525,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,276.8628845214844,30.0,730.9986937965015,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,4.33701458107241,0.0
E52_d7f1f5d49edaa9f52000c452,6.146184073429467,12.917919470378578,6.146184073429467,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.2523888888888889,0.48733030399207206,2.0726696960079285,0.8477092800024775,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.146184073429467,0.0
E52_da1eeef61bb4fffd90feecd9,5.1098972412253545,11.577048041656667,5.1098972412253545,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.2523888888888889,0.5251073711290839,2.0348926288709164,0.8359039465221613,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,5.1098972412253545,0.0
E52_dbe1bedc9b83d29f34556dbd,6.244700193731603,13.016499113861627,6.244700193731603,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.2523888888888889,0.4828917576582868,2.0771082423417138,0.8490963257317854,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.244700193731603,0.0
E52_eb490529b308e18523949520,7.558875109955238,12.235001379754962,7.558875109955238,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.2523888888888889,0.5014739234722602,2.0585260765277402,0.8432893989149187,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,7.558875109955238,0.0
E52_ede4029bd5e695a7a0c85289,6.159100800556587,12.925612211179384,6.159100800556587,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.2523888888888889,0.4828847739959301,2.0771152260040706,0.8490985081262719,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,6.159100800556587,0.0
E52_ef8fa59407d07a2296b5f591,9.208656615521534,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.2523888888888889,0.5554016191762163,2.004598380823784,0.8264369940074324,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,0.3151276047193221,0.0
E52_fd527d975e1813662620f82c,1.8183366490410862,12.45056667278017,1.8183366490410862,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.2523888888888889,0.4992743216807627,2.060725678319238,0.8439767744747617,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,306.8754577636719,30.0,628.2192341110554,0.0,1,XB01_M009_G00,XB01_M009_G00,XB01,M009,2828.96875,3654.96875,826.0,1.8183366490410862,0.0
