box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-WAT-02,M023,S004,7286.4558607581275,7200.0,,,True,1.012007758438629,P0006
S004-WAT-03,M023,S004,7286.4558607581275,7200.0,,,True,1.012007758438629,P0006
S004-FOD-01,M023,S004,7286.4558607581275,10800.0,,,True,0.6746718389590859,P0006
S004-HYG-01,M023,S004,7286.4558607581275,14400.0,,,True,0.5060038792193144,P0006
S007-WAT-02,M024,S007,4777.291437168857,3600.0,,,True,1.3270253992135712,P0006
S008-WAT-02,M025,S008,8724.991410296503,7200.0,,,True,1.211804362541181,P0006
S008-FOD-01,M025,S008,8724.991410296503,10800.0,,,True,0.8078695750274539,P0006
S008-HYG-01,M025,S008,8724.991410296503,14400.0,,,True,0.6059021812705905,P0006
S005-WAT-02,M026,S005,9245.24897315248,10800.0,,,True,0.8560415715881926,P0006
S005-WAT-03,M026,S005,9245.24897315248,10800.0,,,True,0.8560415715881926,P0006
S005-FOD-01,M026,S005,9245.24897315248,14400.0,,,True,0.6420311786911445,P0006
S005-HYG-01,M026,S005,9245.24897315248,18000.0,,,True,0.5136249429529156,P0006
S012-FOD-01,M027,S012,5469.5180198171,7200.0,,,True,0.7596552805301527,P0006
S013-FOD-01,M028,S013,6188.081971119836,7200.0,,,True,0.8594558293221995,P0006
S014-FOD-01,M029,S014,5202.848278743919,7200.0,,,True,0.7226178164922109,P0006
S001-HYG-02,M030,S001,5327.329147631122,10800.0,,,True,0.4932712173732521,P0006
S009-FOD-01,M031,S009,7091.7664214993465,14400.0,,,True,0.49248377927078796,P0006
S011-FOD-01,M032,S011,7422.182269655442,14400.0,,,True,0.5154293242816279,P0006
S015-FOD-01,M033,S015,10599.928287164665,14400.0,,,True,0.7361061310531017,P0006
